"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
9,67.982,12.630,14.556,0.0,0.0,4.831,11434022.0,28982161.0,0.0,16384.0,799097.0,209029.0,132897.0,132888.0
9,64.039,13.105,18.392,0.0,0.0,4.463,11168458.0,28323072.0,0.0,28672.0,781138.0,216047.0,129876.0,129879.0
9,65.427,12.732,17.176,0.0,0.0,4.664,11308324.0,28673568.0,0.0,90112.0,794838.0,218907.0,131499.0,131499.0
9,64.780,12.956,18.176,0.0,0.0,4.088,11112564.0,28172290.0,0.0,16384.0,830193.0,216164.0,129172.0,129168.0
9,65.016,12.776,17.981,0.0,0.0,4.227,11193780.0,28388757.0,0.0,16384.0,811215.0,218533.0,130164.0,130173.0
9,65.449,12.441,17.575,0.0,0.0,4.535,11199534.0,28393934.0,0.0,16384.0,786492.0,216386.0,130255.0,130255.0
9,64.213,12.747,18.356,0.0,0.0,4.685,11127986.0,28212225.0,0.0,16384.0,771571.0,215624.0,129431.0,129420.0
9,65.548,12.614,17.571,0.0,0.0,4.267,11238464.0,28497966.0,0.0,32768.0,786708.0,218619.0,130624.0,130626.0
9,65.150,12.512,17.852,0.032,0.0,4.455,11111486.0,28161189.0,0.0,20480.0,842280.0,213103.0,129134.0,129130.0
9,63.891,13.482,17.976,0.0,0.0,4.651,11102472.0,28161532.0,0.0,16384.0,855033.0,214592.0,129186.0,129192.0
9,65.862,12.607,17.117,0.0,0.0,4.414,11328862.0,28727825.0,0.0,16384.0,816606.0,218244.0,131744.0,131750.0
9,64.256,12.488,18.445,0.0,0.0,4.810,11168982.0,28321635.0,0.0,16384.0,792782.0,217600.0,129857.0,129852.0
9,65.749,11.554,18.424,0.0,0.0,4.274,11116857.0,28187415.0,0.0,118784.0,778378.0,215652.0,129231.0,129220.0
9,64.132,12.136,19.011,0.0,0.0,4.721,11092020.0,28117618.0,0.0,16384.0,772546.0,216673.0,128977.0,128973.0
9,64.975,13.335,17.182,0.063,0.0,4.445,11135428.0,28241470.0,0.0,16384.0,878753.0,215737.0,129525.0,129536.0
9,64.831,12.915,17.727,0.0,0.0,4.527,11253348.0,28531182.0,0.0,16384.0,792593.0,217819.0,130861.0,130856.0
9,64.281,12.649,18.644,0.0,0.0,4.426,11090826.0,28104599.0,0.0,16384.0,783917.0,212997.0,128931.0,128928.0
9,65.696,12.532,17.310,0.032,0.0,4.430,11244010.0,28518870.0,0.0,16384.0,792948.0,215154.0,130806.0,130806.0
9,64.443,12.901,18.408,0.0,0.0,4.248,11120586.0,28203324.0,0.0,28672.0,783709.0,216206.0,129262.0,129262.0
9,65.383,12.654,17.608,0.0,0.0,4.355,11227198.0,28465671.0,0.0,16384.0,807381.0,216541.0,130539.0,130533.0
9,64.825,12.889,17.841,0.0,0.0,4.444,11219606.0,28450382.0,0.0,20480.0,780157.0,218697.0,130381.0,130372.0
9,64.315,13.251,17.795,0.0,0.0,4.639,11266986.0,28560047.0,0.0,16384.0,785720.0,217930.0,131039.0,131048.0
9,64.910,12.780,17.387,0.0,0.0,4.923,11273966.0,28592105.0,0.0,90112.0,791086.0,218101.0,131186.0,131176.0
9,65.375,13.043,17.076,0.0,0.0,4.505,11299712.0,28645190.0,0.0,16384.0,789459.0,217128.0,131407.0,131404.0
9,65.239,13.067,16.873,0.0,0.0,4.821,11248874.0,28517687.0,0.0,28672.0,852358.0,217422.0,130748.0,130758.0
9,65.057,12.153,18.308,0.0,0.0,4.482,11139326.0,28246610.0,0.0,16384.0,775040.0,215687.0,129342.0,129319.0
9,64.710,13.050,17.741,0.0,0.0,4.499,11218322.0,28448215.0,0.0,16384.0,785082.0,215718.0,130641.0,130655.0
9,65.873,13.068,16.735,0.0,0.0,4.325,11314666.0,28698511.0,0.0,16384.0,799850.0,219140.0,131634.0,131641.0
9,66.476,12.496,16.587,0.0,0.0,4.440,11359572.0,28801217.0,0.0,16384.0,798939.0,217498.0,132002.0,131998.0
9,62.739,12.707,20.096,0.0,0.0,4.459,10794412.0,27365798.0,0.0,16384.0,875487.0,211775.0,125561.0,125550.0
9,65.273,12.791,17.473,0.0,0.0,4.463,11212614.0,28431899.0,0.0,28672.0,824404.0,216838.0,130371.0,130365.0
9,64.543,13.398,17.885,0.0,0.0,4.173,11182232.0,28348141.0,0.0,16384.0,782179.0,216445.0,130025.0,130012.0
9,64.780,13.145,17.138,0.031,0.0,4.906,11262900.0,28558867.0,0.0,98304.0,788680.0,214871.0,130978.0,130976.0
9,65.035,12.900,17.451,0.0,0.0,4.614,11231132.0,28472229.0,0.0,20480.0,798592.0,216581.0,130550.0,130553.0
9,65.448,13.115,17.055,0.095,0.0,4.288,11230872.0,28481634.0,0.0,16384.0,840260.0,216688.0,130601.0,130598.0
9,66.004,12.583,16.746,0.0,0.0,4.667,11337306.0,28752676.0,0.0,16384.0,806105.0,217734.0,131773.0,131756.0
9,65.050,12.091,18.514,0.0,0.0,4.345,11061886.0,28043021.0,0.0,28672.0,771960.0,216536.0,128760.0,128791.0
9,64.245,12.445,18.793,0.0,0.0,4.517,11110464.0,28166728.0,0.0,16384.0,782720.0,215433.0,129133.0,129102.0
9,65.212,12.682,17.742,0.032,0.0,4.333,11205756.0,28414599.0,0.0,16384.0,798267.0,216124.0,130271.0,130274.0
9,65.889,12.736,16.646,0.0,0.0,4.729,11366316.0,28821147.0,0.0,16384.0,817345.0,218181.0,132174.0,132178.0
9,65.014,13.116,17.477,0.0,0.0,4.393,11242322.0,28506207.0,0.0,16384.0,788388.0,217668.0,130714.0,130701.0
9,63.914,12.166,19.219,0.0,0.0,4.701,11019162.0,27942241.0,0.0,16384.0,763454.0,215974.0,128158.0,128171.0
