"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
0,16.555,3.152,79.529,0.064,0.0,0.700,3228944.0,8185600.0,0.0,172032.0,136405.0,77277.0,37564.0,37555.0
0,16.407,3.110,79.689,0.0,0.0,0.793,3317284.0,8408263.0,0.0,16384.0,143089.0,79414.0,38578.0,38573.0
0,16.133,3.073,80.090,0.032,0.0,0.672,3259296.0,8265518.0,0.0,36864.0,137563.0,77986.0,37900.0,37903.0
0,17.246,2.811,79.248,0.0,0.0,0.695,3289948.0,8341114.0,0.0,16384.0,138679.0,78653.0,38256.0,38251.0
0,15.538,3.050,80.867,0.0,0.0,0.546,3387248.0,8586310.0,0.0,16384.0,141529.0,80927.0,39360.0,39354.0
0,19.101,4.050,76.052,0.032,0.0,0.765,2348574.0,5956510.0,0.0,16384.0,105269.0,57081.0,27307.0,27307.0
0,19.418,3.903,75.880,0.0,0.0,0.800,2261898.0,5734982.0,0.0,16384.0,102129.0,55065.0,26310.0,26309.0
0,19.266,4.147,75.662,0.0,0.0,0.925,2273222.0,5762967.0,0.0,20480.0,102422.0,55201.0,26405.0,26403.0
0,19.833,3.492,75.809,0.0,0.0,0.865,2279952.0,5777381.0,0.0,28672.0,103042.0,55415.0,26530.0,26522.0
0,19.344,3.856,76.060,0.032,0.0,0.707,2276926.0,5775849.0,0.0,16384.0,102696.0,55363.0,26472.0,26469.0
