"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
3,44.104,8.086,44.679,0.0,0.0,3.132,7376678.0,18701593.0,0.0,16384.0,452559.0,151208.0,85741.0,85734.0
3,41.985,8.352,46.579,0.032,0.0,3.052,7518910.0,19065770.0,0.0,90112.0,455134.0,153918.0,87423.0,87426.0
3,44.636,8.110,43.934,0.0,0.0,3.321,7282966.0,18470107.0,0.0,20480.0,455998.0,149290.0,84771.0,84774.0
3,42.513,8.933,45.244,0.0,0.0,3.310,7451640.0,18886982.0,0.0,16384.0,459789.0,151818.0,86572.0,86566.0
3,41.315,7.494,47.952,0.0,0.0,3.239,7020770.0,17810343.0,0.0,16384.0,405236.0,131331.0,81640.0,81646.0
3,40.850,7.889,48.004,0.032,0.0,3.226,7021146.0,17797930.0,0.0,28672.0,400946.0,131821.0,81620.0,81610.0
3,40.835,8.416,47.944,0.0,0.0,2.805,7022900.0,17804075.0,0.0,16384.0,399595.0,132367.0,81667.0,81659.0
3,40.650,7.614,48.646,0.0,0.0,3.090,7000482.0,17747277.0,0.0,16384.0,394920.0,131485.0,81365.0,81362.0
3,40.751,8.023,47.915,0.0,0.0,3.311,7012228.0,17785405.0,0.0,16384.0,398989.0,131937.0,81531.0,81534.0
3,40.559,7.756,48.474,0.0,0.0,3.210,6962988.0,17649621.0,0.0,16384.0,394903.0,130633.0,80971.0,80970.0
3,41.637,8.187,47.085,0.032,0.0,3.058,7074252.0,17938173.0,0.0,16384.0,407352.0,134241.0,82310.0,82312.0
3,41.322,8.010,47.552,0.064,0.0,3.051,7038782.0,17851765.0,0.0,106496.0,410182.0,133430.0,81838.0,81829.0
3,40.808,7.125,48.791,0.0,0.0,3.276,6987552.0,17712805.0,0.0,16384.0,391925.0,131140.0,81205.0,81210.0
3,39.581,8.704,48.443,0.032,0.0,3.240,6965026.0,17661861.0,0.0,16384.0,394167.0,131304.0,81020.0,81015.0
3,42.670,7.953,46.567,0.0,0.0,2.811,7071718.0,17932627.0,0.0,16384.0,419033.0,139120.0,82216.0,82212.0
3,41.304,8.504,46.899,0.032,0.0,3.261,7053268.0,17880527.0,0.0,16384.0,436252.0,139590.0,82053.0,82048.0
3,41.264,8.069,47.586,0.0,0.0,3.081,7016366.0,17794738.0,0.0,16384.0,409204.0,137133.0,81595.0,81595.0
3,43.680,8.723,44.349,0.0,0.0,3.247,7263372.0,18413574.0,0.0,36864.0,440937.0,145561.0,84444.0,84444.0
3,41.407,7.925,47.613,0.032,0.0,3.024,7122364.0,18057696.0,0.0,16384.0,414782.0,139339.0,82767.0,82753.0
3,41.060,8.461,47.286,0.0,0.0,3.193,7101498.0,18006040.0,0.0,16384.0,417638.0,139447.0,82641.0,82639.0
3,41.420,8.023,47.342,0.0,0.0,3.216,7044354.0,17861324.0,0.0,16384.0,412188.0,136952.0,81862.0,81858.0
3,42.144,8.192,46.368,0.032,0.0,3.264,7213604.0,18288741.0,0.0,151552.0,429929.0,142828.0,83855.0,83844.0
3,42.112,8.288,46.176,0.0,0.0,3.424,7145292.0,18114880.0,0.0,45056.0,424702.0,141082.0,83123.0,83122.0
3,44.437,8.328,44.309,0.0,0.0,2.926,7290406.0,18485394.0,0.0,16384.0,442817.0,144706.0,84804.0,84798.0
3,41.012,7.954,47.630,0.0,0.0,3.404,7064230.0,17912292.0,0.0,16384.0,401182.0,131980.0,82155.0,82148.0
3,39.892,7.846,49.035,0.032,0.0,3.195,6930916.0,17570675.0,0.0,16384.0,385764.0,127652.0,80551.0,80547.0
3,40.134,7.854,48.851,0.0,0.0,3.161,6976760.0,17688024.0,0.0,16384.0,391503.0,130005.0,81118.0,81114.0
3,39.662,7.817,49.330,0.032,0.0,3.159,6959580.0,17643486.0,0.0,16384.0,390743.0,131076.0,80913.0,80908.0
3,40.741,7.982,48.052,0.032,0.0,3.193,7020182.0,17795575.0,0.0,28672.0,398934.0,132114.0,81598.0,81586.0
3,40.870,7.844,48.206,0.0,0.0,3.080,6977930.0,17696538.0,0.0,16384.0,394745.0,131866.0,81156.0,81148.0
3,40.274,7.450,48.870,0.0,0.0,3.407,6957662.0,17639652.0,0.0,16384.0,394123.0,130354.0,80900.0,80898.0
