"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
3,35.966,6.639,53.965,0.0,0.0,3.430,6589586.0,16702303.0,0.0,16384.0,312906.0,111352.0,76607.0,76606.0
3,37.908,7.036,51.506,0.0,0.0,3.550,6769238.0,17163367.0,0.0,16384.0,336817.0,119325.0,78711.0,78710.0
3,36.932,6.597,53.346,0.0,0.0,3.125,6617448.0,16777580.0,0.0,16384.0,321239.0,115744.0,76961.0,76956.0
3,35.924,6.856,53.839,0.0,0.0,3.381,6583289.0,16692448.0,0.0,16384.0,318030.0,114305.0,76571.0,76569.0
3,35.647,6.625,54.416,0.0,0.0,3.312,6534832.0,16568849.0,0.0,90112.0,312558.0,113182.0,75958.0,75953.0
3,36.220,6.795,53.919,0.0,0.0,3.066,6586630.0,16698093.0,0.0,28672.0,316701.0,114456.0,76559.0,76550.0
3,36.872,6.983,52.670,0.0,0.0,3.476,6668756.0,16905385.0,0.0,16384.0,327402.0,117087.0,77570.0,77561.0
3,37.192,6.705,53.131,0.032,0.0,2.941,6637952.0,16833987.0,0.0,16384.0,321995.0,115879.0,77175.0,77176.0
3,36.585,7.159,53.152,0.0,0.0,3.104,6639448.0,16835538.0,0.0,16384.0,325990.0,117525.0,77255.0,77252.0
3,38.454,6.715,51.726,0.0,0.0,3.104,6751748.0,17119631.0,0.0,16384.0,348155.0,124594.0,78498.0,78500.0
3,39.204,7.516,49.873,0.0,0.0,3.408,6893270.0,17479682.0,0.0,16384.0,363247.0,130230.0,80108.0,80097.0
3,38.462,7.217,51.440,0.0,0.0,2.881,6784432.0,17197017.0,0.0,28672.0,347522.0,125089.0,78897.0,78892.0
3,39.581,7.358,49.699,0.0,0.0,3.362,6917872.0,17543685.0,0.0,16384.0,362725.0,128628.0,80459.0,80463.0
3,39.917,7.665,49.205,0.0,0.0,3.212,6964626.0,17656514.0,0.0,16384.0,369219.0,131232.0,80998.0,80987.0
3,39.366,7.607,49.635,0.032,0.0,3.360,6910578.0,17522041.0,0.0,163840.0,362393.0,128746.0,80334.0,80333.0
3,39.753,7.995,49.143,0.0,0.0,3.109,6929654.0,17573063.0,0.0,20480.0,370004.0,129990.0,80578.0,80573.0
3,38.795,7.587,50.207,0.0,0.0,3.411,6888734.0,17463865.0,0.0,16384.0,360450.0,128320.0,80111.0,80107.0
3,40.483,7.785,48.586,0.0,0.0,3.146,6996072.0,17736978.0,0.0,28672.0,373169.0,131866.0,81352.0,81351.0
3,39.701,7.386,49.793,0.0,0.0,3.120,6914046.0,17537193.0,0.0,16384.0,362762.0,129176.0,80435.0,80436.0
3,41.096,7.996,47.404,0.032,0.0,3.472,7110682.0,18027628.0,0.0,20480.0,380696.0,133844.0,82665.0,82655.0
3,40.635,7.841,48.063,0.0,0.0,3.460,7031516.0,17826163.0,0.0,16384.0,372928.0,131471.0,81730.0,81727.0
3,41.532,8.039,47.220,0.0,0.0,3.209,7109240.0,18025230.0,0.0,16384.0,380933.0,133305.0,82687.0,82690.0
3,41.232,7.425,48.215,0.0,0.0,3.128,7045582.0,17862187.0,0.0,16384.0,371856.0,131211.0,81956.0,81946.0
3,41.156,8.130,47.285,0.0,0.0,3.430,7125356.0,18068247.0,0.0,28672.0,379877.0,133359.0,82815.0,82812.0
3,42.206,7.045,47.657,0.0,0.0,3.092,7079806.0,17945617.0,0.0,90112.0,376988.0,132539.0,82319.0,82318.0
3,42.006,8.202,46.459,0.0,0.0,3.332,7214374.0,18299604.0,0.0,16384.0,391161.0,136845.0,83882.0,83876.0
3,41.343,7.575,47.708,0.0,0.0,3.374,7048828.0,17873221.0,0.0,16384.0,383651.0,132198.0,81936.0,81932.0
3,41.165,7.916,47.277,0.0,0.032,3.610,7179322.0,18203413.0,0.0,16384.0,384992.0,135258.0,83496.0,83470.0
3,41.453,7.907,47.407,0.0,0.0,3.233,7125082.0,18065955.0,0.0,16384.0,382587.0,134131.0,82895.0,82918.0
3,41.748,7.729,47.038,0.0,0.0,3.484,7115448.0,18037512.0,0.0,32768.0,381670.0,133429.0,82707.0,82697.0
3,41.182,8.307,47.188,0.0,0.0,3.323,7125566.0,18070716.0,0.0,16384.0,383140.0,134244.0,82862.0,82865.0
3,41.341,7.467,47.887,0.0,0.0,3.305,7054728.0,17884461.0,0.0,16384.0,378826.0,131564.0,82015.0,82010.0
3,41.152,8.211,47.295,0.032,0.0,3.310,7111668.0,18034224.0,0.0,16384.0,380438.0,132828.0,82700.0,82698.0
3,40.472,7.361,48.725,0.0,0.0,3.442,7023880.0,17809320.0,0.0,16384.0,368957.0,130165.0,81684.0,81678.0
