"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
4,48.914,9.898,37.388,0.0,0.032,3.768,8944248.0,22681072.0,0.0,16384.0,543514.0,182616.0,103991.0,104004.0
4,49.427,10.248,36.092,0.0,0.0,4.233,9076456.0,23009102.0,0.0,20480.0,559279.0,186561.0,105475.0,105463.0
4,49.122,9.416,37.408,0.032,0.0,4.022,8862226.0,22473610.0,0.0,106496.0,540512.0,181353.0,103077.0,103076.0
4,48.933,9.621,37.623,0.0,0.0,3.823,9010880.0,22849567.0,0.0,16384.0,547231.0,184589.0,104803.0,104809.0
4,48.676,9.474,38.182,0.0,0.0,3.668,8879536.0,22514957.0,0.0,16384.0,598632.0,182927.0,103290.0,103289.0
4,49.936,8.854,37.548,0.032,0.0,3.631,8900607.0,22560809.0,0.0,28672.0,541945.0,182225.0,103456.0,103443.0
4,47.126,9.355,39.655,0.0,0.0,3.863,8712884.0,22088617.0,0.0,16384.0,525140.0,176340.0,101290.0,101284.0
4,48.076,9.157,39.014,0.0,0.0,3.752,8792856.0,22300477.0,0.0,16384.0,525267.0,178730.0,102243.0,102241.0
4,47.525,9.230,39.093,0.0,0.0,4.152,8809662.0,22333678.0,0.0,16384.0,526940.0,178914.0,102476.0,102478.0
4,50.432,9.178,36.649,0.0,0.0,3.742,8987668.0,22791748.0,0.0,24576.0,551677.0,182156.0,104510.0,104504.0
4,50.032,8.880,37.046,0.0,0.0,4.042,8930010.0,22644025.0,0.0,16384.0,541583.0,180445.0,103792.0,103784.0
4,49.286,9.870,36.972,0.0,0.0,3.872,8736174.0,22152663.0,0.0,40960.0,528318.0,176093.0,101604.0,101602.0
4,49.523,9.917,36.936,0.0,0.0,3.624,8964186.0,22726603.0,0.0,90112.0,545483.0,182614.0,104223.0,104221.0
4,49.761,9.959,36.494,0.0,0.0,3.786,8865720.0,22480572.0,0.0,16384.0,538709.0,180214.0,103083.0,103086.0
4,48.523,9.876,38.012,0.0,0.0,3.588,8308260.0,21066125.0,0.0,16384.0,581957.0,165766.0,96643.0,96636.0
4,49.668,9.364,37.330,0.0,0.0,3.638,8814014.0,22356957.0,0.0,16384.0,542144.0,178352.0,102453.0,102450.0
4,49.668,9.516,36.832,0.0,0.0,3.984,8616612.0,21841762.0,0.0,20480.0,518153.0,171645.0,100203.0,100202.0
4,50.398,8.697,36.731,0.032,0.0,4.141,9109336.0,23092898.0,0.0,28672.0,556920.0,186525.0,105949.0,105941.0
4,48.891,9.997,36.869,0.0,0.0,4.243,9051732.0,22954714.0,0.0,16384.0,550435.0,184465.0,105214.0,105209.0
4,49.534,9.444,37.006,0.0,0.0,4.015,9021874.0,22871922.0,0.0,16384.0,548498.0,184432.0,104881.0,104877.0
4,48.643,9.927,37.568,0.0,0.0,3.862,8873424.0,22496810.0,0.0,20480.0,587354.0,183038.0,103252.0,103260.0
4,49.552,9.974,36.797,0.0,0.0,3.676,9035490.0,22899728.0,0.0,16384.0,555847.0,185307.0,105001.0,104982.0
4,48.844,8.895,38.247,0.0,0.0,4.014,8866606.0,22479945.0,0.0,90112.0,538613.0,179356.0,103085.0,103078.0
4,50.238,9.534,36.332,0.0,0.0,3.896,8994134.0,22810564.0,0.0,65536.0,553316.0,183298.0,104596.0,104585.0
4,47.775,9.574,38.905,0.0,0.0,3.746,8650518.0,21930096.0,0.0,16384.0,513547.0,173704.0,100596.0,100597.0
4,50.205,9.366,36.518,0.0,0.0,3.910,8721852.0,22113025.0,0.0,16384.0,555981.0,176945.0,101444.0,101444.0
4,54.505,9.521,32.460,0.032,0.0,3.482,8489736.0,21533052.0,0.0,16384.0,534770.0,171394.0,98715.0,98707.0
4,49.824,9.224,37.025,0.0,0.0,3.926,9037274.0,22908236.0,0.0,16384.0,547648.0,184464.0,105100.0,105103.0
4,50.318,8.694,36.911,0.0,0.0,4.076,9059776.0,22977371.0,0.0,16384.0,551627.0,185461.0,105285.0,105279.0
4,48.479,9.414,38.264,0.0,0.0,3.842,8859252.0,22462656.0,0.0,28672.0,530887.0,179703.0,103082.0,103079.0
4,48.884,9.758,37.659,0.0,0.0,3.699,8908986.0,22588776.0,0.0,20480.0,570168.0,180748.0,103573.0,103568.0
4,49.856,9.965,36.123,0.0,0.0,4.056,9127432.0,23138891.0,0.0,16384.0,571477.0,187875.0,106122.0,106122.0
4,48.882,9.649,38.051,0.0,0.0,3.419,8961974.0,22730665.0,0.0,81920.0,539752.0,181202.0,104209.0,104218.0
4,50.176,9.248,36.768,0.0,0.0,3.808,8924252.0,22621071.0,0.0,16384.0,542977.0,180923.0,103743.0,103730.0
4,51.294,9.172,35.602,0.0,0.0,3.931,8768668.0,22240123.0,0.0,28672.0,537545.0,177816.0,101983.0,101982.0
4,47.681,9.848,38.691,0.0,0.0,3.780,8742582.0,22163973.0,0.0,16384.0,564805.0,177506.0,101682.0,101686.0
4,51.685,9.917,34.202,0.0,0.0,4.196,9272668.0,23516727.0,0.0,16384.0,599981.0,191950.0,107847.0,107842.0
4,50.112,9.372,36.564,0.0,0.0,3.953,8733836.0,22139304.0,0.0,16384.0,541123.0,176768.0,101496.0,101486.0
4,54.245,9.793,32.051,0.0,0.0,3.911,8525018.0,21614926.0,0.0,16384.0,547242.0,173134.0,99192.0,99194.0
4,48.094,9.689,38.342,0.032,0.0,3.844,8789740.0,22289411.0,0.0,16384.0,524491.0,176920.0,102159.0,102154.0
4,49.106,10.057,36.973,0.0,0.0,3.863,8933118.0,22651534.0,0.0,36864.0,565892.0,182272.0,103901.0,103896.0
4,49.601,9.639,36.961,0.0,0.0,3.798,8823062.0,22373877.0,0.0,16384.0,536340.0,179312.0,102613.0,102619.0
