"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
4,47.777,9.274,39.207,0.032,0.0,3.710,8777532.0,22260189.0,0.0,90112.0,587743.0,178329.0,102123.0,102125.0
4,48.333,9.463,38.330,0.032,0.0,3.842,8839652.0,22413743.0,0.0,16384.0,595429.0,180027.0,102782.0,102770.0
4,46.947,10.019,38.836,0.0,0.0,4.198,8761616.0,22213462.0,0.0,16384.0,589355.0,178621.0,101844.0,101845.0
4,48.603,9.669,37.970,0.0,0.0,3.758,8878992.0,22508949.0,0.0,16384.0,609837.0,181024.0,103234.0,103226.0
4,49.347,9.308,37.584,0.0,0.0,3.762,8939660.0,22669213.0,0.0,28672.0,609044.0,183380.0,103993.0,103989.0
4,47.288,9.102,40.025,0.0,0.0,3.584,8608606.0,21828717.0,0.0,16384.0,570208.0,173308.0,100069.0,100065.0
4,47.365,9.512,38.882,0.0,0.0,4.242,8777516.0,22250298.0,0.0,16384.0,592955.0,178523.0,102046.0,102033.0
4,47.646,9.286,39.065,0.0,0.0,4.003,8743486.0,22172321.0,0.0,16384.0,590036.0,178319.0,101647.0,101645.0
4,48.217,9.904,38.217,0.0,0.0,3.662,8713888.0,22095375.0,0.0,16384.0,634335.0,178549.0,101355.0,101351.0
4,49.320,9.617,37.235,0.032,0.0,3.796,8934636.0,22656366.0,0.0,16384.0,612240.0,182023.0,103924.0,103922.0
4,49.121,9.210,38.024,0.032,0.0,3.614,8922608.0,22618474.0,0.0,176128.0,618337.0,183361.0,103759.0,103753.0
4,47.557,9.901,38.742,0.0,0.0,3.801,8801998.0,22318655.0,0.0,16384.0,595595.0,179565.0,102329.0,102322.0
4,48.356,9.895,37.855,0.032,0.0,3.862,8912294.0,22595861.0,0.0,20480.0,608360.0,182760.0,103609.0,103601.0
4,49.490,9.783,36.934,0.064,0.0,3.728,8921646.0,22622045.0,0.0,16384.0,645719.0,185024.0,103799.0,103796.0
4,50.016,9.965,36.103,0.0,0.0,3.916,8987754.0,22789051.0,0.0,16384.0,622656.0,184309.0,104484.0,104486.0
4,49.763,9.946,36.565,0.0,0.0,3.726,9017840.0,22867594.0,0.0,16384.0,621738.0,186232.0,104834.0,104828.0
4,48.935,9.253,37.901,0.032,0.0,3.879,8894270.0,22548666.0,0.0,28672.0,606043.0,181729.0,103469.0,103464.0
4,47.893,9.547,38.410,0.0,0.0,4.151,8862306.0,22474020.0,0.0,16384.0,598599.0,179828.0,103086.0,103086.0
4,50.857,10.057,35.311,0.0,0.0,3.775,9156882.0,23215901.0,0.0,16384.0,644801.0,186769.0,106467.0,106461.0
4,50.463,9.645,36.027,0.0,0.0,3.865,9156298.0,23216727.0,0.0,16384.0,631387.0,186758.0,106460.0,106449.0
4,50.175,10.354,35.362,0.032,0.0,4.078,9214584.0,23361903.0,0.0,90112.0,640173.0,188328.0,107099.0,107094.0
4,48.623,9.833,37.508,0.0,0.0,4.036,8989414.0,22791712.0,0.0,16384.0,612761.0,182277.0,104546.0,104547.0
4,49.873,10.127,36.369,0.0,0.0,3.631,9103542.0,23084382.0,0.0,28672.0,625901.0,185449.0,105896.0,105888.0
4,50.598,9.824,35.768,0.031,0.0,3.778,9132956.0,23157948.0,0.0,16384.0,632027.0,185347.0,106228.0,106225.0
4,51.540,9.590,34.963,0.0,0.0,3.906,9315444.0,23617629.0,0.0,16384.0,646826.0,190069.0,108250.0,108246.0
4,50.063,10.127,36.013,0.0,0.0,3.797,9078580.0,23022112.0,0.0,16384.0,627168.0,186628.0,105581.0,105582.0
4,50.095,9.848,36.118,0.0,0.0,3.939,9067728.0,22984220.0,0.0,16384.0,627633.0,186371.0,105366.0,105344.0
4,51.161,9.990,35.157,0.0,0.0,3.691,9264868.0,23488497.0,0.0,20480.0,648845.0,192234.0,107747.0,107748.0
4,47.235,10.235,39.065,0.0,0.0,3.465,8737572.0,22155654.0,0.0,45056.0,611419.0,179950.0,101640.0,101639.0
4,47.509,9.235,39.511,0.0,0.0,3.745,8679176.0,22009251.0,0.0,16384.0,586055.0,178168.0,100928.0,100927.0
4,48.009,9.589,38.643,0.064,0.0,3.695,8780220.0,22260231.0,0.0,163840.0,596516.0,181609.0,102054.0,102050.0
4,49.364,9.472,37.413,0.032,0.0,3.719,8981742.0,22776339.0,0.0,16384.0,623669.0,187153.0,104496.0,104495.0
4,48.015,10.019,38.124,0.0,0.0,3.841,8881108.0,22513478.0,0.0,16384.0,609313.0,184236.0,103207.0,103196.0
4,49.495,9.375,37.216,0.0,0.0,3.914,8430694.0,21379052.0,0.0,32768.0,646265.0,173806.0,98025.0,98020.0
4,47.630,9.131,39.516,0.032,0.0,3.691,8507868.0,21569352.0,0.0,16384.0,588130.0,173644.0,98960.0,98955.0
4,48.506,10.055,37.809,0.0,0.0,3.630,8565792.0,21719568.0,0.0,16384.0,584682.0,173314.0,99601.0,99605.0
4,48.325,10.016,38.022,0.0,0.0,3.636,8875722.0,22499618.0,0.0,16384.0,605565.0,181795.0,103205.0,103194.0
4,47.651,9.841,39.016,0.0,0.0,3.492,8710852.0,22092068.0,0.0,16384.0,585061.0,175654.0,101262.0,101259.0
4,50.812,10.252,34.989,0.0,0.0,3.948,9270110.0,23502552.0,0.0,16384.0,670893.0,190238.0,107802.0,107804.0
4,50.399,10.125,35.420,0.0,0.0,4.056,9239062.0,23422847.0,0.0,28672.0,657454.0,189110.0,107397.0,107385.0
