"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
1,27.048,5.505,65.391,0.0,0.0,2.056,5510190.0,13969766.0,0.0,16384.0,264679.0,123202.0,64068.0,64068.0
1,27.136,5.293,65.625,0.032,0.0,1.913,5538312.0,14041767.0,0.0,77824.0,260715.0,123881.0,64373.0,64369.0
1,26.954,5.136,65.710,0.0,0.0,2.201,5534214.0,14033590.0,0.0,28672.0,260149.0,123685.0,64390.0,64384.0
1,27.186,5.196,65.209,0.0,0.0,2.408,5547282.0,14064141.0,0.0,16384.0,260204.0,123858.0,64477.0,64479.0
1,27.241,5.072,65.550,0.032,0.0,2.105,5540712.0,14049009.0,0.0,16384.0,268260.0,123900.0,64449.0,64442.0
1,27.235,5.200,65.219,0.0,0.0,2.346,5542128.0,14056387.0,0.0,16384.0,261003.0,123856.0,64446.0,64444.0
1,27.442,5.482,64.965,0.032,0.0,2.079,5529812.0,14017476.0,0.0,16384.0,259352.0,123487.0,64288.0,64277.0
1,27.585,5.091,65.479,0.0,0.0,1.845,5542054.0,14052697.0,0.0,20480.0,260382.0,123724.0,64436.0,64437.0
1,28.387,4.778,64.822,0.031,0.0,1.981,5526396.0,14012105.0,0.0,28672.0,260974.0,123587.0,64248.0,64243.0
1,27.664,4.932,65.223,0.032,0.0,2.150,5530432.0,14020530.0,0.0,16384.0,260576.0,123454.0,64332.0,64325.0
1,26.985,5.441,65.264,0.0,0.0,2.309,5517894.0,13991052.0,0.0,16384.0,260637.0,123400.0,64141.0,64138.0
1,27.005,5.388,65.578,0.095,0.0,1.933,5490216.0,13923646.0,0.0,106496.0,258652.0,123094.0,63888.0,63894.0
1,26.998,4.935,65.934,0.0,0.0,2.133,5498988.0,13942849.0,0.0,16384.0,258999.0,123119.0,63951.0,63941.0
1,27.079,4.938,65.913,0.0,0.0,2.071,5495696.0,13932781.0,0.0,16384.0,258992.0,123053.0,63859.0,63855.0
1,26.769,5.067,66.029,0.032,0.0,2.103,5493232.0,13927224.0,0.0,28672.0,258449.0,123058.0,63869.0,63864.0
1,27.100,5.198,65.674,0.0,0.0,2.029,5484914.0,13907770.0,0.0,16384.0,259416.0,122942.0,63802.0,63807.0
1,26.840,5.171,65.768,0.0,0.0,2.221,5486322.0,13908435.0,0.0,16384.0,258392.0,123029.0,63795.0,63787.0
1,26.930,4.873,65.696,0.0,0.032,2.468,5476030.0,13882066.0,0.0,16384.0,256024.0,122023.0,63647.0,63649.0
1,26.109,4.943,66.793,0.0,0.0,2.155,5369698.0,13616075.0,0.0,16384.0,245806.0,117667.0,62450.0,62451.0
1,26.373,4.538,67.026,0.0,0.0,2.063,5372380.0,13622380.0,0.0,16384.0,247359.0,117336.0,62464.0,62459.0
1,26.373,4.824,66.804,0.032,0.0,1.968,5385782.0,13655963.0,0.0,45056.0,245551.0,117602.0,62643.0,62636.0
1,25.888,5.298,66.720,0.0,0.0,2.094,5390000.0,13665538.0,0.0,77824.0,242106.0,117468.0,62657.0,62657.0
1,26.394,4.848,66.635,0.0,0.0,2.123,5393974.0,13679487.0,0.0,16384.0,242158.0,117749.0,62727.0,62727.0
1,26.264,4.547,66.995,0.032,0.0,2.162,5379234.0,13634810.0,0.0,16384.0,240613.0,117296.0,62539.0,62540.0
1,25.906,4.863,67.038,0.0,0.0,2.193,5383678.0,13650429.0,0.0,16384.0,240648.0,117293.0,62578.0,62570.0
1,26.150,4.697,66.868,0.0,0.032,2.253,5383462.0,13650967.0,0.0,24576.0,241833.0,117619.0,62615.0,62617.0
1,25.971,4.806,66.996,0.032,0.0,2.196,5370852.0,13616837.0,0.0,28672.0,243263.0,117117.0,62464.0,62460.0
1,26.681,4.537,66.593,0.032,0.0,2.157,5399808.0,13693295.0,0.0,16384.0,243588.0,117849.0,62773.0,62779.0
1,26.406,5.275,66.190,0.0,0.0,2.129,5421308.0,13746765.0,0.0,16384.0,248300.0,118690.0,63034.0,63035.0
1,26.849,4.824,66.106,0.032,0.0,2.190,5436762.0,13783660.0,0.0,16384.0,248078.0,118593.0,63219.0,63212.0
1,26.186,4.904,66.859,0.032,0.0,2.019,5418666.0,13738303.0,0.0,16384.0,247847.0,118657.0,62987.0,62987.0
1,26.055,4.983,66.582,0.032,0.0,2.348,5365044.0,13601177.0,0.0,90112.0,246069.0,118007.0,62399.0,62398.0
1,25.814,4.946,67.071,0.032,0.0,2.138,5346876.0,13559950.0,0.0,28672.0,243828.0,117332.0,62181.0,62176.0
1,25.599,5.113,67.178,0.032,0.032,2.045,5357088.0,13579902.0,0.0,20480.0,244063.0,117507.0,62292.0,62288.0
1,26.109,4.309,67.028,0.0,0.0,2.553,5367718.0,13609882.0,0.0,16384.0,244471.0,118136.0,62395.0,62394.0
1,26.506,4.788,66.550,0.032,0.0,2.124,5364520.0,13601921.0,0.0,16384.0,244640.0,117784.0,62387.0,62383.0
1,26.159,5.143,66.635,0.0,0.0,2.063,5361978.0,13595335.0,0.0,16384.0,246055.0,117719.0,62353.0,62351.0
1,26.679,4.880,66.445,0.032,0.0,1.965,5363782.0,13599785.0,0.0,16384.0,246295.0,118114.0,62364.0,62362.0
1,26.337,5.098,66.394,0.031,0.031,2.108,5363840.0,13601662.0,0.0,28672.0,252174.0,119898.0,62380.0,62376.0
1,25.756,4.935,67.112,0.0,0.0,2.197,5368240.0,13609659.0,0.0,16384.0,253286.0,120051.0,62419.0,62421.0
1,26.222,4.762,66.762,0.032,0.0,2.222,5390814.0,13667948.0,0.0,16384.0,253870.0,120499.0,62679.0,62671.0
