"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
6,58.621,12.261,24.330,0.0,0.0,4.789,10520494.0,26681240.0,0.0,16384.0,728016.0,210339.0,122438.0,122442.0
6,61.177,12.600,21.586,0.0,0.0,4.637,10775846.0,27324626.0,0.0,32768.0,754826.0,213058.0,125240.0,125241.0
6,59.668,12.304,22.915,0.0,0.0,5.113,10688564.0,27096179.0,0.0,16384.0,746389.0,212831.0,124285.0,124280.0
6,59.039,11.662,24.684,0.0,0.0,4.614,10211752.0,25889325.0,0.0,12288.0,841973.0,204686.0,118728.0,118717.0
6,61.937,11.524,21.841,0.0,0.0,4.698,10690684.0,27111534.0,0.0,4096.0,776460.0,212425.0,124274.0,124266.0
6,61.254,11.428,22.729,0.0,0.0,4.590,10673986.0,27062308.0,0.0,16384.0,741973.0,209896.0,124165.0,124168.0
6,60.251,12.559,22.951,0.0,0.0,4.239,10554376.0,26759176.0,0.0,139264.0,731178.0,208176.0,122770.0,122761.0
6,60.465,12.042,22.874,0.032,0.0,4.587,10610362.0,26912722.0,0.0,28672.0,750981.0,209596.0,123337.0,123336.0
6,60.044,12.122,23.835,0.0,0.0,3.999,10329666.0,26186482.0,0.0,20480.0,856452.0,206035.0,120100.0,120098.0
6,59.905,11.848,23.602,0.0,0.0,4.645,10515888.0,26661354.0,0.0,16384.0,748675.0,207349.0,122254.0,122255.0
6,60.388,11.881,22.872,0.0,0.0,4.860,10600070.0,26882572.0,0.0,16384.0,749436.0,210534.0,123305.0,123308.0
6,60.363,11.812,23.209,0.0,0.0,4.616,10599838.0,26870311.0,0.0,16384.0,735040.0,208674.0,123208.0,123193.0
6,60.769,11.511,23.116,0.0,0.0,4.604,10561508.0,26784886.0,0.0,16384.0,729381.0,208625.0,122828.0,122829.0
6,60.890,11.701,23.052,0.0,0.0,4.356,10653696.0,27009419.0,0.0,28672.0,752506.0,210459.0,123862.0,123856.0
6,59.618,12.591,23.275,0.064,0.0,4.452,10558268.0,26769674.0,0.0,16384.0,744077.0,209849.0,122785.0,122779.0
6,61.036,11.809,22.766,0.0,0.0,4.389,10623768.0,26932191.0,0.0,16384.0,727064.0,207303.0,123568.0,123575.0
6,60.723,11.390,23.128,0.0,0.0,4.759,10534556.0,26713598.0,0.0,94208.0,722153.0,205976.0,122386.0,122351.0
6,59.233,11.942,24.517,0.0,0.0,4.308,10358154.0,26261574.0,0.0,16384.0,729940.0,202241.0,120384.0,120397.0
6,60.903,11.030,23.617,0.0,0.0,4.450,10507938.0,26645720.0,0.0,16384.0,719592.0,206185.0,122358.0,122370.0
6,60.418,12.286,22.641,0.0,0.0,4.655,10612050.0,26907333.0,0.0,28672.0,746556.0,208215.0,123345.0,123340.0
6,58.766,12.377,24.308,0.0,0.0,4.550,10420272.0,26422117.0,0.0,16384.0,722012.0,203085.0,121248.0,121243.0
6,59.747,11.772,23.671,0.0,0.0,4.810,10494490.0,26604118.0,0.0,20480.0,720315.0,204829.0,121985.0,121979.0
6,60.197,11.709,23.449,0.0,0.0,4.645,10552108.0,26758016.0,0.0,16384.0,723043.0,205916.0,122704.0,122703.0
6,60.221,11.514,23.628,0.0,0.0,4.637,10533208.0,26698675.0,0.0,16384.0,721520.0,206005.0,122450.0,122442.0
6,59.342,11.817,24.114,0.0,0.0,4.727,10359028.0,26274684.0,0.0,16384.0,781653.0,202924.0,120473.0,120473.0
