"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
3,41.744,7.541,47.407,0.0,0.0,3.309,7167160.0,18171479.0,0.0,36864.0,392098.0,140381.0,83355.0,83357.0
3,41.515,8.054,46.980,0.0,0.0,3.452,7127268.0,18073847.0,0.0,16384.0,392595.0,139667.0,82853.0,82850.0
3,41.600,7.938,47.274,0.032,0.0,3.156,7083552.0,17955712.0,0.0,16384.0,388410.0,138340.0,82369.0,82367.0
3,41.550,8.323,47.353,0.0,0.0,2.774,7085914.0,17967828.0,0.0,16384.0,386891.0,137511.0,82408.0,82411.0
3,41.448,7.495,47.822,0.0,0.0,3.235,7058274.0,17899913.0,0.0,16384.0,384579.0,136984.0,82072.0,82067.0
3,42.494,7.793,46.597,0.0,0.0,3.117,7133216.0,18086663.0,0.0,40960.0,396138.0,138560.0,82940.0,82940.0
3,42.385,7.887,46.425,0.0,0.0,3.302,7175432.0,18195696.0,0.0,20480.0,397747.0,141215.0,83506.0,83509.0
3,40.006,7.543,48.536,0.032,0.0,3.883,7015216.0,17787325.0,0.0,16384.0,372540.0,132612.0,81462.0,81458.0
3,38.471,7.328,51.263,0.0,0.0,2.937,6792544.0,17219692.0,0.0,16384.0,339721.0,120907.0,79009.0,79009.0
3,39.778,7.468,49.715,0.063,0.0,2.975,6898702.0,17490164.0,0.0,90112.0,353812.0,125286.0,80193.0,80193.0
3,38.856,7.082,50.996,0.0,0.0,3.067,6801142.0,17250619.0,0.0,16384.0,347712.0,122371.0,79164.0,79155.0
3,39.930,7.251,49.810,0.032,0.0,2.977,6897104.0,17483626.0,0.0,28672.0,352573.0,124832.0,80174.0,80170.0
3,38.905,7.281,50.554,0.0,0.0,3.261,6839242.0,17346403.0,0.0,16384.0,346441.0,123237.0,79499.0,79497.0
3,39.581,7.136,50.143,0.032,0.0,3.108,6871248.0,17421795.0,0.0,16384.0,350611.0,124722.0,79912.0,79918.0
3,39.493,7.639,49.826,0.0,0.0,3.043,6895926.0,17478890.0,0.0,16384.0,353567.0,125435.0,80136.0,80125.0
3,38.342,7.782,50.427,0.032,0.0,3.417,6842822.0,17351137.0,0.0,16384.0,349315.0,124212.0,79640.0,79637.0
3,37.713,7.612,51.421,0.0,0.0,3.253,6766098.0,17152142.0,0.0,16384.0,339998.0,121244.0,78692.0,78690.0
3,39.019,7.247,50.380,0.0,0.0,3.354,6858584.0,17390659.0,0.0,28672.0,350067.0,124940.0,79667.0,79669.0
3,39.395,7.643,49.522,0.0,0.0,3.439,6933238.0,17581533.0,0.0,16384.0,362235.0,129433.0,80612.0,80612.0
3,39.554,7.389,49.586,0.064,0.0,3.408,6933708.0,17578551.0,0.0,163840.0,362041.0,129479.0,80659.0,80654.0
3,40.121,7.770,48.874,0.0,0.0,3.235,6980762.0,17700264.0,0.0,16384.0,366860.0,130231.0,81206.0,81205.0
3,40.255,7.528,49.219,0.0,0.0,2.998,6959338.0,17648432.0,0.0,16384.0,365706.0,130289.0,80980.0,80976.0
3,40.096,7.611,48.917,0.0,0.0,3.376,6947306.0,17608897.0,0.0,16384.0,367310.0,130700.0,80749.0,80737.0
3,40.381,7.270,48.952,0.0,0.0,3.397,6936574.0,17589420.0,0.0,28672.0,365357.0,129914.0,80592.0,80594.0
3,40.490,7.538,48.887,0.032,0.0,3.053,6963248.0,17655428.0,0.0,16384.0,366365.0,130130.0,80945.0,80944.0
3,40.457,7.621,49.158,0.0,0.0,2.763,6961004.0,17652238.0,0.0,20480.0,364284.0,129870.0,80971.0,80966.0
3,40.230,7.791,48.723,0.032,0.0,3.225,7017806.0,17792758.0,0.0,20480.0,370533.0,131281.0,81575.0,81576.0
