"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
10,70.197,12.714,11.953,0.0,0.0,5.136,11788644.0,29902501.0,0.0,28672.0,847312.0,212748.0,137193.0,137193.0
10,69.956,13.135,12.088,0.0,0.0,4.822,11736912.0,29753127.0,0.0,16384.0,851743.0,210863.0,136505.0,136518.0
10,68.301,13.856,12.939,0.0,0.0,4.904,11670846.0,29599484.0,0.0,16384.0,835493.0,210268.0,135668.0,135654.0
10,70.222,12.880,12.025,0.0,0.0,4.873,11738698.0,29763439.0,0.0,16384.0,841949.0,209973.0,136510.0,136511.0
10,69.023,13.316,12.746,0.0,0.0,4.914,11650602.0,29546667.0,0.0,16384.0,831696.0,209148.0,135460.0,135463.0
10,69.137,13.061,12.998,0.0,0.0,4.804,11536404.0,29246405.0,0.0,16384.0,873335.0,207560.0,134101.0,134104.0
10,68.040,13.570,12.995,0.0,0.0,5.396,11638232.0,29509567.0,0.0,28672.0,830616.0,209263.0,135406.0,135399.0
10,68.037,13.215,13.721,0.0,0.0,5.027,11527194.0,29243771.0,0.0,16384.0,816522.0,208536.0,133944.0,133940.0
10,68.414,13.519,13.392,0.0,0.0,4.675,11630648.0,29470182.0,0.0,16384.0,826550.0,209102.0,135314.0,135303.0
10,68.651,13.616,12.603,0.032,0.0,5.098,11675510.0,29603152.0,0.0,90112.0,833117.0,208727.0,135825.0,135839.0
10,67.826,14.444,12.863,0.0,0.0,4.867,11423078.0,28971630.0,0.0,20480.0,1021472.0,205142.0,132743.0,132732.0
10,68.488,13.735,12.914,0.0,0.0,4.863,11570846.0,29340996.0,0.0,16384.0,861580.0,207410.0,134592.0,134582.0
10,69.045,12.885,13.262,0.0,0.0,4.808,11552380.0,29292294.0,0.0,28672.0,831083.0,208876.0,134328.0,134339.0
10,69.741,12.855,12.792,0.0,0.0,4.611,11620566.0,29451247.0,0.0,16384.0,832941.0,208744.0,135128.0,135110.0
10,68.766,13.161,12.941,0.0,0.0,5.132,11613758.0,29450852.0,0.0,16384.0,829802.0,209255.0,135058.0,135069.0
10,67.938,13.493,13.777,0.095,0.0,4.697,11401370.0,28910906.0,0.0,16384.0,866115.0,209046.0,132445.0,132429.0
10,68.844,12.783,13.568,0.0,0.0,4.805,11515584.0,29198185.0,0.0,16384.0,830064.0,208890.0,133975.0,133974.0
10,66.983,13.789,14.326,0.0,0.0,4.902,11413196.0,28942858.0,0.0,16384.0,810222.0,208119.0,132728.0,132727.0
10,68.038,13.501,13.532,0.0,0.0,4.929,11548870.0,29278023.0,0.0,36864.0,818995.0,209228.0,134331.0,134343.0
10,68.277,12.374,14.141,0.0,0.0,5.208,11466866.0,29069567.0,0.0,90112.0,816226.0,208073.0,133262.0,133242.0
10,68.499,13.317,13.348,0.0,0.0,4.837,11583478.0,29373501.0,0.0,16384.0,848535.0,209359.0,134752.0,134753.0
10,68.904,12.793,13.363,0.0,0.0,4.940,11591258.0,29401873.0,0.0,16384.0,825541.0,209865.0,134768.0,134769.0
10,69.699,13.676,11.857,0.0,0.0,4.768,11712494.0,29688404.0,0.0,20480.0,846424.0,209388.0,136164.0,136165.0
10,68.527,14.538,11.731,0.0,0.0,5.203,11750000.0,29790980.0,0.0,40960.0,840979.0,208461.0,136656.0,136654.0
10,70.818,12.862,11.604,0.0,0.0,4.717,11781576.0,29876873.0,0.0,16384.0,842979.0,210035.0,136986.0,136990.0
10,70.057,13.973,10.868,0.0,0.0,5.101,11854670.0,30066872.0,0.0,16384.0,866466.0,211636.0,137821.0,137819.0
10,69.345,14.052,11.752,0.0,0.0,4.852,11807970.0,29933608.0,0.0,16384.0,848721.0,212006.0,137351.0,137345.0
10,70.616,12.859,11.659,0.0,0.0,4.866,11803660.0,29922590.0,0.0,16384.0,837756.0,211338.0,137254.0,137266.0
10,69.877,13.818,11.552,0.0,0.0,4.753,11790204.0,29897037.0,0.0,28672.0,848875.0,210172.0,137117.0,137124.0
10,70.780,12.778,12.246,0.0,0.0,4.197,11722462.0,29732676.0,0.0,176128.0,840150.0,211396.0,136253.0,136233.0
10,68.634,14.160,12.433,0.0,0.0,4.772,11713416.0,29700839.0,0.0,16384.0,838373.0,211904.0,136213.0,136224.0
10,67.818,13.061,14.192,0.0,0.0,4.929,11416190.0,28938785.0,0.0,16384.0,872750.0,212248.0,132721.0,132708.0
