"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
16,74.890,13.748,6.121,0.031,0.0,5.210,12420334.0,31488429.0,0.0,16384.0,890793.0,197960.0,144492.0,144501.0
16,75.008,14.070,6.075,0.0,0.0,4.847,13169690.0,33401197.0,0.0,16384.0,930726.0,205805.0,153120.0,153122.0
16,74.984,14.196,6.004,0.0,0.0,4.816,13186692.0,33434665.0,0.0,16384.0,937084.0,207166.0,153342.0,153367.0
16,76.327,14.694,4.584,0.0,0.0,4.396,13328540.0,33787716.0,0.0,20480.0,947457.0,203607.0,155039.0,155073.0
16,74.780,15.276,4.925,0.0,0.0,5.019,13126136.0,33280151.0,0.0,28672.0,1103597.0,202412.0,152591.0,152590.0
16,76.113,14.232,4.859,0.0,0.0,4.796,13280558.0,33687695.0,0.0,16384.0,977949.0,203379.0,154455.0,154445.0
16,76.406,14.106,4.775,0.0,0.0,4.713,13327112.0,33790082.0,0.0,16384.0,954315.0,203387.0,154974.0,154973.0
16,77.184,13.734,4.274,0.0,0.0,4.808,13336608.0,33797165.0,0.0,16384.0,957559.0,202254.0,154902.0,154908.0
16,75.482,13.839,5.814,0.0,0.0,4.866,13191760.0,33474456.0,0.0,16384.0,942123.0,205644.0,153561.0,153565.0
16,75.087,14.155,5.631,0.094,0.0,5.033,13091034.0,33191624.0,0.0,163840.0,990716.0,205095.0,152211.0,152226.0
16,75.102,14.939,5.199,0.0,0.0,4.760,13218748.0,33526888.0,0.0,28672.0,953108.0,203304.0,153595.0,153594.0
16,76.484,13.972,4.490,0.0,0.0,5.055,13368136.0,33880645.0,0.0,16384.0,954733.0,203169.0,155482.0,155489.0
16,75.323,14.295,5.428,0.0,0.0,4.954,13248728.0,33588357.0,0.0,28672.0,942469.0,205499.0,154117.0,154130.0
16,74.867,14.760,5.547,0.0,0.0,4.826,13223828.0,33545580.0,0.0,20480.0,939373.0,206802.0,153753.0,153747.0
16,75.454,15.028,4.822,0.0,0.0,4.696,13304042.0,33723744.0,0.0,16384.0,950965.0,203857.0,154672.0,154691.0
16,75.677,14.349,4.940,0.031,0.0,5.003,13308758.0,33750402.0,0.0,16384.0,945375.0,203567.0,154762.0,154769.0
16,76.288,14.761,4.052,0.0,0.0,4.899,13349346.0,33851499.0,0.0,28672.0,952301.0,202947.0,155305.0,155305.0
16,75.597,14.151,5.126,0.0,0.0,5.126,13271018.0,33646267.0,0.0,16384.0,939710.0,205110.0,154186.0,154207.0
16,75.739,14.833,4.274,0.0,0.0,5.154,13325078.0,33774309.0,0.0,16384.0,950243.0,203503.0,155023.0,155031.0
16,76.432,14.836,3.599,0.0,0.0,5.133,13382114.0,33944779.0,0.0,94208.0,980433.0,202823.0,155543.0,155546.0
16,74.890,15.079,5.205,0.0,0.0,4.826,13195932.0,33438112.0,0.0,16384.0,936020.0,204530.0,153533.0,153547.0
16,76.789,14.745,3.124,0.0,0.0,5.342,13409874.0,34025681.0,0.0,16384.0,949680.0,199882.0,155899.0,155955.0
16,77.840,13.608,3.215,0.0,0.0,5.337,14243730.0,36119814.0,0.0,36864.0,1003416.0,212168.0,165592.0,165633.0
16,76.508,14.588,3.694,0.0,0.0,5.210,14308096.0,36289887.0,0.0,16384.0,1008984.0,213410.0,166353.0,166363.0
16,76.186,14.856,3.745,0.0,0.0,5.212,14238772.0,36091489.0,0.0,20480.0,1060415.0,215118.0,165592.0,165605.0
16,75.055,15.199,4.199,0.0,0.0,5.547,14209254.0,36025940.0,0.0,16384.0,1023563.0,217376.0,165251.0,165254.0
16,75.828,15.272,3.685,0.0,0.0,5.215,14306220.0,36287386.0,0.0,16384.0,1005930.0,215853.0,166328.0,166358.0
16,76.535,14.474,3.571,0.0,0.0,5.420,14357668.0,36404168.0,0.0,16384.0,1002084.0,215291.0,166976.0,167007.0
16,74.406,14.906,5.250,0.0,0.0,5.438,14094856.0,35735006.0,0.0,40960.0,981692.0,220245.0,163837.0,163865.0
16,74.615,14.910,5.379,0.0,0.0,5.096,14021356.0,35538332.0,0.0,106496.0,1050504.0,218085.0,163062.0,163086.0
16,74.937,15.025,4.642,0.0,0.0,5.395,14040238.0,35623410.0,0.0,16384.0,1110127.0,216163.0,163267.0,163273.0
16,75.125,14.800,4.912,0.0,0.0,5.163,14258540.0,36148067.0,0.0,16384.0,1022971.0,220866.0,165797.0,165809.0
16,74.453,13.852,6.598,0.0,0.0,5.097,14148964.0,35864626.0,0.0,20480.0,992746.0,229952.0,164523.0,164546.0
16,73.735,13.886,7.854,0.0,0.0,4.524,13950392.0,35387934.0,0.0,20480.0,971299.0,231065.0,162191.0,162196.0
16,71.803,14.177,9.473,0.0,0.0,4.547,13791994.0,34971253.0,0.0,28672.0,955426.0,233892.0,160423.0,160446.0
16,71.600,14.295,9.246,0.126,0.0,4.733,13722196.0,34786386.0,0.0,16384.0,1022695.0,234868.0,159532.0,159540.0
16,73.287,13.325,8.957,0.0,0.0,4.431,13841216.0,35103923.0,0.0,16384.0,969818.0,232078.0,160907.0,160919.0
16,71.177,13.752,10.204,0.0,0.0,4.867,13692780.0,34700274.0,0.0,16384.0,947025.0,235329.0,159214.0,159233.0
16,73.636,14.254,7.537,0.0,0.0,4.573,14018730.0,35568221.0,0.0,16384.0,976143.0,229418.0,163042.0,163058.0
16,73.438,14.281,7.344,0.0,0.0,4.938,14044324.0,35610612.0,0.0,90112.0,980268.0,232499.0,163303.0,163303.0
16,73.101,14.281,8.004,0.0,0.0,4.614,13934008.0,35320257.0,0.0,28672.0,991291.0,230859.0,162009.0,162013.0
16,73.475,13.879,7.493,0.0,0.0,5.153,14024652.0,35563466.0,0.0,16384.0,978517.0,230843.0,163050.0,163070.0
16,74.222,14.492,6.759,0.0,0.0,4.527,14084458.0,35719233.0,0.0,16384.0,983564.0,228609.0,163811.0,163799.0
16,72.257,15.461,7.637,0.0,0.0,4.645,14012296.0,35527233.0,0.0,20480.0,977967.0,231661.0,162899.0,162905.0
16,73.426,14.011,7.651,0.0,0.0,4.912,13975814.0,35428547.0,0.0,16384.0,975334.0,230620.0,162572.0,162572.0
16,73.989,14.008,7.490,0.0,0.0,4.513,14002866.0,35504854.0,0.0,16384.0,996577.0,230891.0,162826.0,162856.0
16,72.625,14.375,7.969,0.0,0.0,5.031,13950762.0,35383537.0,0.0,28672.0,967075.0,229737.0,162155.0,162135.0
16,72.109,13.726,9.527,0.0,0.0,4.638,13782864.0,34948678.0,0.0,28672.0,951183.0,233748.0,160323.0,160332.0
16,73.514,14.218,7.644,0.0,0.0,4.624,14004152.0,35508573.0,0.0,16384.0,972977.0,231461.0,162826.0,162829.0
16,72.870,14.599,7.801,0.031,0.0,4.699,13987308.0,35461748.0,0.0,163840.0,974870.0,232181.0,162666.0,162662.0
16,72.830,14.792,7.458,0.0,0.0,4.920,13968870.0,35423552.0,0.0,16384.0,1024086.0,231264.0,162409.0,162417.0
