"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
15,72.782,14.177,7.641,0.0,0.0,5.399,12005111.0,30434441.0,0.0,16384.0,987458.0,198206.0,139592.0,139589.0
15,74.490,14.716,6.087,0.0,0.0,4.707,12772762.0,32390293.0,0.0,16384.0,956185.0,203410.0,148582.0,148591.0
15,75.125,14.018,5.914,0.0,0.0,4.944,13260922.0,33623015.0,0.0,16384.0,952658.0,209944.0,154211.0,154212.0
15,74.419,14.645,6.191,0.0,0.0,4.745,13255090.0,33609840.0,0.0,32768.0,949706.0,210622.0,154056.0,154088.0
15,73.246,13.753,8.333,0.0,0.0,4.668,12998682.0,32958089.0,0.0,16384.0,920327.0,214371.0,151213.0,151209.0
15,74.499,14.160,6.704,0.125,0.0,4.511,13139252.0,33318361.0,0.0,20480.0,979952.0,212233.0,152757.0,152766.0
15,74.133,14.152,7.216,0.0,0.0,4.499,13119228.0,33259676.0,0.0,16384.0,954928.0,213466.0,152517.0,152527.0
15,73.771,13.987,7.707,0.0,0.0,4.535,13122844.0,33275414.0,0.0,16384.0,935033.0,214270.0,152568.0,152568.0
15,75.158,14.155,6.179,0.0,0.0,4.508,13243328.0,33587154.0,0.0,16384.0,947615.0,211088.0,154048.0,154066.0
15,73.661,15.060,6.427,0.0,0.0,4.852,13231074.0,33546388.0,0.0,94208.0,941000.0,211532.0,153868.0,153872.0
15,76.262,14.393,4.672,0.0,0.0,4.672,13365818.0,33891324.0,0.0,16384.0,971424.0,209137.0,155363.0,155361.0
15,75.595,14.787,4.668,0.0,0.0,4.950,13397794.0,33973769.0,0.0,16384.0,958361.0,209241.0,155806.0,155817.0
15,75.495,13.981,5.435,0.0,0.0,5.090,13217994.0,33515005.0,0.0,16384.0,940421.0,207410.0,153705.0,153703.0
15,76.984,14.610,3.558,0.0,0.0,4.849,13421866.0,34042605.0,0.0,16384.0,980045.0,202380.0,156025.0,156027.0
15,75.800,14.595,4.300,0.0,0.0,5.304,13335426.0,33806776.0,0.0,24576.0,950784.0,205207.0,155034.0,155038.0
15,76.461,14.880,3.907,0.0,0.0,4.751,13394482.0,33958692.0,0.0,40960.0,962344.0,202950.0,155845.0,155861.0
15,77.495,14.375,3.484,0.0,0.0,4.645,13438608.0,34070023.0,0.0,20480.0,959593.0,201499.0,156260.0,156262.0
15,76.962,13.848,4.095,0.0,0.0,5.095,13370726.0,33904840.0,0.0,16384.0,944836.0,204574.0,155426.0,155432.0
15,76.495,15.368,2.973,0.0,0.0,5.164,13508892.0,34249248.0,0.0,16384.0,967886.0,199098.0,157131.0,157134.0
15,76.137,14.425,4.327,0.0,0.0,5.111,13344750.0,33842756.0,0.0,122880.0,948493.0,203508.0,155139.0,155161.0
