"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
11,72.247,14.082,8.608,0.0,0.0,5.063,12036914.0,30534936.0,0.0,16384.0,882532.0,204081.0,139945.0,139940.0
11,72.140,13.757,9.057,0.0,0.0,5.045,12033898.0,30514867.0,0.0,16384.0,868165.0,206290.0,139913.0,139904.0
11,72.343,14.096,8.735,0.0,0.0,4.825,12081838.0,30631624.0,0.0,16384.0,871796.0,206552.0,140496.0,140514.0
11,72.550,13.945,8.731,0.0,0.0,4.774,12067762.0,30595986.0,0.0,16384.0,876829.0,205557.0,140334.0,140319.0
11,71.501,14.660,8.626,0.0,0.0,5.213,11920607.0,30222343.0,0.0,16384.0,1012472.0,202688.0,138554.0,138542.0
11,71.761,14.088,9.245,0.031,0.0,4.874,11931458.0,30258473.0,0.0,36864.0,912658.0,204764.0,138750.0,138761.0
11,72.524,13.281,9.085,0.0,0.0,5.110,12022808.0,30481305.0,0.0,16384.0,882278.0,204883.0,139855.0,139845.0
11,70.909,13.644,10.510,0.0,0.0,4.938,11886668.0,30141406.0,0.0,16384.0,857313.0,206767.0,138199.0,138194.0
11,71.074,13.976,9.611,0.0,0.0,5.339,11982636.0,30381750.0,0.0,20480.0,870571.0,206925.0,139334.0,139344.0
11,69.994,14.081,10.744,0.064,0.0,5.118,11854154.0,30055135.0,0.0,106496.0,880107.0,208064.0,137885.0,137880.0
11,69.981,13.668,11.521,0.0,0.0,4.830,11774782.0,29855116.0,0.0,45056.0,884544.0,208750.0,136945.0,136936.0
11,68.732,13.437,13.089,0.0,0.0,4.742,11652976.0,29537470.0,0.0,16384.0,840673.0,210591.0,135448.0,135449.0
11,68.964,13.440,12.968,0.0,0.0,4.627,11662538.0,29572117.0,0.0,16384.0,839351.0,209761.0,135620.0,135623.0
11,69.715,13.544,11.709,0.0,0.0,5.032,11788184.0,29890363.0,0.0,16384.0,853148.0,209566.0,136997.0,136987.0
11,69.391,13.222,12.496,0.0,0.0,4.891,11697412.0,29659213.0,0.0,16384.0,856209.0,210141.0,136062.0,136055.0
11,69.120,12.715,13.373,0.0,0.0,4.792,11568346.0,29342204.0,0.0,20480.0,827415.0,209200.0,134561.0,134581.0
11,68.608,13.728,13.004,0.0,0.0,4.660,11639886.0,29496212.0,0.0,28672.0,831089.0,209555.0,135234.0,135231.0
11,69.061,14.052,12.161,0.0,0.0,4.726,11708354.0,29708033.0,0.0,16384.0,849868.0,208363.0,136223.0,136218.0
11,69.789,12.795,12.795,0.0,0.0,4.621,11675590.0,29582306.0,0.0,16384.0,833070.0,209416.0,135763.0,135752.0
11,70.746,13.409,10.879,0.0,0.0,4.965,11868374.0,30109894.0,0.0,81920.0,854689.0,207798.0,137984.0,137985.0
11,71.415,14.372,9.454,0.0,0.0,4.759,11988922.0,30400188.0,0.0,16384.0,884860.0,206298.0,139453.0,139474.0
11,71.892,13.692,9.254,0.0,0.0,5.162,12001098.0,30421832.0,0.0,16384.0,871995.0,206190.0,139549.0,139528.0
11,71.014,14.146,9.504,0.0,0.0,5.336,11992600.0,30412606.0,0.0,28672.0,862631.0,206005.0,139446.0,139456.0
11,71.715,13.390,10.003,0.0,0.0,4.892,11955032.0,30288793.0,0.0,16384.0,861243.0,207647.0,138890.0,138868.0
11,70.234,13.384,11.174,0.0,0.0,5.208,11739180.0,29788873.0,0.0,16384.0,863324.0,206283.0,136574.0,136593.0
11,70.167,13.623,10.911,0.0,0.0,5.298,11719338.0,29718216.0,0.0,16384.0,908663.0,205938.0,136175.0,136150.0
11,73.615,13.130,8.281,0.0,0.0,4.975,12109188.0,30694163.0,0.0,16384.0,886201.0,205479.0,140922.0,140933.0
11,72.750,14.462,7.515,0.0,0.0,5.273,12157098.0,30816940.0,0.0,16384.0,888093.0,205596.0,141228.0,141216.0
11,73.384,14.093,7.282,0.031,0.0,5.210,12185264.0,30909695.0,0.0,28672.0,893352.0,203449.0,141786.0,141784.0
11,74.355,13.908,6.325,0.0,0.0,5.412,12303376.0,31194525.0,0.0,90112.0,906288.0,202767.0,143067.0,143066.0
11,72.288,14.308,8.572,0.0,0.0,4.832,11879702.0,30118977.0,0.0,32768.0,962964.0,200805.0,138195.0,138193.0
11,71.505,14.984,8.527,0.0,0.0,4.984,11953458.0,30300536.0,0.0,20480.0,938822.0,204090.0,138943.0,138942.0
11,73.420,14.223,7.174,0.0,0.0,5.183,12186530.0,30910792.0,0.0,16384.0,900379.0,202050.0,141709.0,141712.0
11,73.459,14.182,7.044,0.0,0.0,5.314,12182292.0,30887703.0,0.0,16384.0,897219.0,202305.0,141638.0,141644.0
11,73.649,14.384,6.753,0.0,0.0,5.214,12228674.0,31001731.0,0.0,28672.0,899475.0,201898.0,142108.0,142095.0
11,71.023,14.173,9.596,0.063,0.0,5.145,11848190.0,30037088.0,0.0,16384.0,895146.0,206496.0,137884.0,137890.0
11,72.664,13.935,8.462,0.0,0.0,4.939,12026120.0,30506329.0,0.0,16384.0,894044.0,204766.0,139758.0,139765.0
11,71.383,14.087,9.307,0.0,0.0,5.223,11973416.0,30354527.0,0.0,16384.0,879788.0,205050.0,139226.0,139222.0
11,72.926,13.616,8.486,0.0,0.0,4.972,12043180.0,30535581.0,0.0,16384.0,881661.0,203375.0,140149.0,140155.0
11,72.922,13.822,8.438,0.0,0.0,4.817,12062964.0,30582663.0,0.0,77824.0,872978.0,203752.0,140173.0,140163.0
11,72.102,14.200,8.640,0.031,0.0,5.027,12058638.0,30575649.0,0.0,36864.0,867640.0,204245.0,140234.0,140229.0
11,71.628,13.520,9.870,0.0,0.0,4.983,11916200.0,30222030.0,0.0,16384.0,881990.0,206187.0,138553.0,138571.0
11,72.704,13.868,8.522,0.0,0.0,4.906,12067370.0,30597251.0,0.0,16384.0,880093.0,204590.0,140327.0,140314.0
11,71.179,13.253,10.146,0.0,0.0,5.422,11905668.0,30188668.0,0.0,20480.0,857210.0,207112.0,138461.0,138458.0
11,71.447,14.023,9.592,0.0,0.0,4.938,11934944.0,30259885.0,0.0,16384.0,864473.0,205874.0,138767.0,138777.0
11,72.154,13.750,9.303,0.0,0.0,4.793,11962606.0,30326490.0,0.0,28672.0,862173.0,204223.0,139102.0,139097.0
11,72.257,14.155,8.291,0.0,0.0,5.296,12073476.0,30612680.0,0.0,16384.0,901365.0,203557.0,140385.0,140378.0
11,72.934,14.213,7.946,0.0,0.0,4.907,12135586.0,30770489.0,0.0,16384.0,882409.0,204300.0,141086.0,141074.0
11,72.134,13.616,9.341,0.0,0.0,4.908,11986128.0,30394973.0,0.0,16384.0,871586.0,205985.0,139380.0,139394.0
11,71.145,13.687,9.524,0.0,0.0,5.645,11927168.0,30242564.0,0.0,163840.0,862938.0,206349.0,138733.0,138729.0
11,74.075,13.911,6.829,0.0,0.0,5.185,12245896.0,31048197.0,0.0,20480.0,899942.0,201943.0,142355.0,142358.0
11,71.244,14.457,9.312,0.0,0.0,4.987,11893650.0,30158803.0,0.0,28672.0,918377.0,205681.0,138294.0,138287.0
11,72.882,13.512,8.756,0.0,0.0,4.850,12036154.0,30517508.0,0.0,16384.0,873987.0,205770.0,139944.0,139942.0
11,71.059,13.871,9.489,0.0,0.0,5.580,11968422.0,30353052.0,0.0,16384.0,864418.0,205082.0,139190.0,139190.0
11,72.034,14.015,8.795,0.0,0.0,5.157,12035980.0,30516911.0,0.0,20480.0,872843.0,204624.0,139986.0,139981.0
11,72.105,13.712,9.005,0.0,0.0,5.177,11990670.0,30397127.0,0.0,16384.0,863544.0,204846.0,139430.0,139436.0
11,70.271,13.619,10.845,0.0,0.0,5.265,11689464.0,29639924.0,0.0,16384.0,907956.0,203795.0,135857.0,135856.0
11,71.420,13.753,10.022,0.0,0.0,4.806,11773688.0,29862989.0,0.0,28672.0,959508.0,204232.0,136955.0,136954.0
11,71.961,14.620,8.336,0.0,0.0,5.084,12070172.0,30603660.0,0.0,16384.0,890727.0,202984.0,140295.0,140288.0
