"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
10,70.977,13.848,9.674,0.0,0.0,5.501,11974522.0,30355455.0,0.0,16384.0,858114.0,210487.0,139292.0,139290.0
10,71.780,13.543,9.764,0.0,0.0,4.913,11986094.0,30400639.0,0.0,16384.0,855068.0,209983.0,139372.0,139378.0
10,71.784,13.493,9.300,0.032,0.0,5.391,12025070.0,30486166.0,0.0,98304.0,859739.0,210195.0,139850.0,139842.0
10,71.474,13.534,9.857,0.190,0.0,4.945,11871930.0,30105158.0,0.0,16384.0,871886.0,207985.0,138074.0,138073.0
10,71.685,13.764,9.354,0.0,0.0,5.197,12032080.0,30503279.0,0.0,16384.0,863073.0,210651.0,139905.0,139908.0
10,71.781,14.109,8.953,0.0,0.0,5.157,12084338.0,30632731.0,0.0,32768.0,857338.0,209045.0,140508.0,140505.0
10,72.699,13.209,9.174,0.0,0.0,4.918,12029643.0,30508671.0,0.0,16384.0,856137.0,209064.0,139844.0,139836.0
10,71.235,14.556,9.200,0.0,0.0,5.009,12026294.0,30489694.0,0.0,24576.0,859905.0,207423.0,139862.0,139858.0
10,71.460,14.159,9.513,0.0,0.0,4.867,11974958.0,30351628.0,0.0,16384.0,864316.0,207789.0,139215.0,139216.0
10,71.402,14.299,9.028,0.0,0.0,5.271,12039960.0,30535124.0,0.0,16384.0,851388.0,208573.0,139973.0,139976.0
10,72.756,14.033,8.375,0.0,0.0,4.836,12102798.0,30688218.0,0.0,16384.0,863847.0,206479.0,140672.0,140663.0
10,71.939,13.951,8.731,0.0,0.0,5.378,12083938.0,30645437.0,0.0,28672.0,856817.0,207719.0,140579.0,140578.0
10,70.969,14.421,9.624,0.0,0.0,4.986,12010174.0,30445937.0,0.0,90112.0,849960.0,207771.0,139650.0,139651.0
10,71.808,13.369,9.608,0.0,0.0,5.215,11972036.0,30348983.0,0.0,16384.0,849995.0,208586.0,139268.0,139261.0
10,71.699,13.234,10.044,0.0,0.0,5.022,11936224.0,30266911.0,0.0,16384.0,849163.0,210971.0,138752.0,138743.0
10,70.622,13.758,10.319,0.0,0.0,5.301,11892462.0,30152925.0,0.0,16384.0,839396.0,208492.0,138314.0,138319.0
10,71.214,13.641,10.034,0.031,0.0,5.080,11921514.0,30205641.0,0.0,16384.0,843763.0,208695.0,138566.0,138547.0
10,72.986,13.523,8.657,0.0,0.0,4.834,12073836.0,30632765.0,0.0,69632.0,860831.0,207124.0,140383.0,140371.0
10,72.071,14.060,9.151,0.0,0.0,4.718,12001270.0,30435383.0,0.0,16384.0,856801.0,206914.0,139599.0,139598.0
10,71.890,14.071,8.963,0.0,0.0,5.077,11926610.0,30237145.0,0.0,16384.0,911995.0,206460.0,138647.0,138651.0
10,72.415,13.462,8.953,0.0,0.0,5.170,12073036.0,30612380.0,0.0,16384.0,853465.0,208478.0,140435.0,140423.0
10,73.091,13.975,7.697,0.0,0.0,5.237,12181464.0,30886178.0,0.0,16384.0,872477.0,206301.0,141557.0,141552.0
10,70.962,13.900,9.775,0.0,0.0,5.363,11971086.0,30356472.0,0.0,184320.0,851709.0,209477.0,139267.0,139268.0
10,73.348,13.310,8.425,0.0,0.0,4.917,12097235.0,30663532.0,0.0,16384.0,859320.0,207790.0,140603.0,140604.0
10,70.757,14.826,9.243,0.0,0.0,5.174,11783680.0,29881518.0,0.0,16384.0,1041904.0,202970.0,137049.0,137050.0
10,71.618,14.065,9.366,0.0,0.0,4.951,11960970.0,30325902.0,0.0,16384.0,869231.0,208081.0,139093.0,139088.0
10,69.679,13.948,11.146,0.0,0.0,5.227,11808352.0,29934575.0,0.0,16384.0,845435.0,210577.0,137237.0,137223.0
10,69.848,13.464,11.947,0.0,0.0,4.741,11757766.0,29821335.0,0.0,24576.0,836786.0,213056.0,136784.0,136803.0
10,69.763,13.653,11.814,0.031,0.0,4.738,11735240.0,29749292.0,0.0,32768.0,834305.0,211760.0,136515.0,136503.0
10,69.427,13.885,11.807,0.031,0.0,4.849,11698342.0,29663491.0,0.0,16384.0,867534.0,211086.0,135963.0,135958.0
10,69.590,14.227,11.483,0.0,0.0,4.700,11810802.0,29951114.0,0.0,16384.0,845457.0,212753.0,137360.0,137377.0
10,69.953,13.480,12.031,0.0,0.0,4.535,11745492.0,29785276.0,0.0,16384.0,834579.0,210448.0,136602.0,136577.0
