"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
12,74.146,13.914,6.800,0.0,0.0,5.139,12624760.0,32000347.0,0.0,28672.0,929021.0,203393.0,146840.0,146837.0
12,74.136,14.582,6.694,0.0,0.0,4.588,13223328.0,33529335.0,0.0,16384.0,926787.0,211641.0,153853.0,153866.0
12,74.127,13.724,7.240,0.0,0.0,4.910,13154240.0,33357865.0,0.0,16384.0,918839.0,211809.0,152883.0,152862.0
12,73.774,14.426,6.327,0.0,0.0,5.473,13265268.0,33629736.0,0.0,16384.0,925930.0,209852.0,154220.0,154228.0
12,74.795,13.625,6.765,0.0,0.0,4.814,13218228.0,33501874.0,0.0,24576.0,918977.0,211421.0,153750.0,153738.0
12,73.438,14.443,7.096,0.0,0.0,5.024,12993152.0,32953884.0,0.0,16384.0,1057781.0,209760.0,151034.0,151034.0
12,70.605,14.228,10.874,0.0,0.0,4.293,12821562.0,32499851.0,0.0,28672.0,899922.0,219157.0,149084.0,149102.0
12,66.740,13.266,16.473,0.0,0.0,3.521,12355642.0,31319457.0,0.0,16384.0,843759.0,228221.0,143665.0,143647.0
12,66.730,12.382,17.360,0.0,0.0,3.529,12252998.0,31075012.0,0.0,16384.0,830541.0,229667.0,142385.0,142385.0
12,66.151,13.533,16.751,0.032,0.0,3.533,12316228.0,31234919.0,0.0,114688.0,856015.0,228826.0,143329.0,143355.0
12,67.077,13.277,16.083,0.032,0.0,3.532,12338908.0,31289806.0,0.0,16384.0,910763.0,228347.0,143443.0,143427.0
12,66.751,12.701,17.208,0.0,0.0,3.341,12279502.0,31125642.0,0.0,16384.0,853404.0,228102.0,142821.0,142828.0
12,66.025,13.218,17.319,0.0,0.0,3.438,12287338.0,31160038.0,0.0,28672.0,832235.0,228145.0,142846.0,142845.0
12,67.806,13.668,14.953,0.0,0.0,3.574,12530520.0,31765801.0,0.0,16384.0,848237.0,226521.0,145737.0,145745.0
12,69.165,13.386,13.921,0.0,0.0,3.528,12609214.0,31979198.0,0.0,28672.0,854965.0,230149.0,146584.0,146589.0
12,69.153,13.685,13.780,0.0,0.0,3.382,12636992.0,32039698.0,0.0,16384.0,886945.0,228835.0,146946.0,146946.0
12,71.617,14.223,9.900,0.0,0.0,4.261,12971438.0,32899601.0,0.0,16384.0,888943.0,221822.0,150804.0,150826.0
12,74.781,14.662,5.796,0.031,0.0,4.731,13256876.0,33615644.0,0.0,40960.0,926855.0,212418.0,154200.0,154194.0
12,74.512,14.682,5.514,0.0,0.0,5.293,13324430.0,33781916.0,0.0,16384.0,930600.0,211535.0,154957.0,154956.0
12,74.079,14.866,5.858,0.0,0.0,5.197,13262074.0,33622329.0,0.0,110592.0,919894.0,211419.0,154166.0,154168.0
12,73.809,14.579,6.784,0.0,0.0,4.828,13110384.0,33258634.0,0.0,20480.0,928269.0,212555.0,152458.0,152475.0
12,75.336,14.053,6.135,0.0,0.0,4.476,13241828.0,33573332.0,0.0,16384.0,918673.0,212249.0,153972.0,153952.0
12,75.797,13.727,5.301,0.0,0.0,5.175,13345560.0,33833889.0,0.0,16384.0,934404.0,210056.0,155125.0,155122.0
12,73.958,14.678,6.376,0.0,0.0,4.987,13224160.0,33532568.0,0.0,28672.0,921799.0,212182.0,153825.0,153834.0
12,73.050,13.899,8.208,0.0,0.0,4.843,13048668.0,33082818.0,0.0,24576.0,897417.0,215403.0,151701.0,151701.0
12,74.361,14.620,6.284,0.0,0.0,4.736,13204070.0,33467856.0,0.0,16384.0,950411.0,210745.0,153522.0,153511.0
12,72.566,13.369,9.829,0.0,0.0,4.235,12890408.0,32699487.0,0.0,16384.0,931883.0,221388.0,149967.0,149963.0
12,69.972,14.138,12.011,0.0,0.0,3.879,12812084.0,32472831.0,0.0,16384.0,896286.0,229511.0,148955.0,148965.0
12,68.880,12.870,14.286,0.0,0.0,3.965,12535108.0,31781882.0,0.0,16384.0,863682.0,230038.0,145746.0,145749.0
12,69.633,13.397,12.919,0.032,0.0,4.019,12708976.0,32231802.0,0.0,184320.0,883417.0,230706.0,147673.0,147677.0
12,69.490,13.885,12.563,0.0,0.0,4.062,12759402.0,32351317.0,0.0,16384.0,885409.0,230339.0,148488.0,148482.0
