"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
9,67.982,14.177,12.946,0.032,0.0,4.863,11511462.0,29183272.0,0.0,16384.0,882250.0,207316.0,133850.0,133856.0
9,69.048,13.460,12.413,0.0,0.0,5.079,11638328.0,29511730.0,0.0,16384.0,817624.0,207290.0,135317.0,135318.0
9,68.554,13.692,12.604,0.0,0.0,5.150,11686028.0,29635955.0,0.0,16384.0,813518.0,208418.0,135884.0,135875.0
9,68.331,13.672,13.100,0.0,0.0,4.897,11619338.0,29454373.0,0.0,16384.0,804260.0,208406.0,135126.0,135134.0
9,67.938,12.774,13.727,0.0,0.0,5.561,11528170.0,29230974.0,0.0,16384.0,797042.0,208113.0,134040.0,134026.0
9,66.762,12.806,15.793,0.0,0.0,4.639,11393542.0,28876266.0,0.0,28672.0,793962.0,210686.0,132465.0,132455.0
9,64.207,12.258,19.354,0.0,0.0,4.181,11126454.0,28218648.0,0.0,16384.0,753383.0,216068.0,129369.0,129365.0
9,63.734,12.256,20.113,0.0,0.0,3.897,11010998.0,27918840.0,0.0,16384.0,741205.0,213917.0,128044.0,128050.0
9,63.994,12.805,19.366,0.0,0.0,3.835,11137170.0,28234882.0,0.0,16384.0,757840.0,217410.0,129532.0,129542.0
9,63.549,12.384,20.172,0.032,0.0,3.862,11052710.0,28031825.0,0.0,102400.0,743439.0,215249.0,128440.0,128445.0
9,64.762,12.349,18.952,0.0,0.0,3.937,11159274.0,28294763.0,0.0,20480.0,765087.0,215861.0,129759.0,129757.0
9,62.924,12.686,20.235,0.0,0.0,4.155,10986380.0,27853639.0,0.0,28672.0,742261.0,214001.0,127828.0,127828.0
9,63.801,12.786,19.258,0.0,0.0,4.156,11134498.0,28239979.0,0.0,16384.0,754703.0,215668.0,129471.0,129467.0
9,62.783,12.863,20.428,0.0,0.0,3.926,10997424.0,27882150.0,0.0,16384.0,739835.0,213982.0,127826.0,127837.0
9,63.121,11.815,21.115,0.0,0.0,3.949,10953664.0,27764030.0,0.0,16384.0,731281.0,213906.0,127377.0,127372.0
