"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
10,72.066,13.477,9.079,0.0,0.0,5.378,11952524.0,30311611.0,0.0,16384.0,901467.0,203359.0,139005.0,139006.0
10,69.889,13.649,11.216,0.0,0.0,5.245,11717426.0,29711433.0,0.0,16384.0,871453.0,204524.0,136278.0,136281.0
10,71.257,13.327,10.478,0.0,0.0,4.938,11832542.0,29992529.0,0.0,20480.0,885301.0,204894.0,137557.0,137561.0
10,67.944,12.607,14.539,0.0,0.0,4.910,11472853.0,29082434.0,0.0,28672.0,844303.0,207836.0,133378.0,133356.0
10,63.553,12.969,19.407,0.0,0.0,4.071,10901382.0,27645434.0,0.0,16384.0,888434.0,209158.0,126778.0,126782.0
10,64.176,13.815,17.991,0.0,0.0,4.019,11058324.0,28028421.0,0.0,16384.0,897188.0,210043.0,128594.0,128592.0
10,65.810,13.037,16.891,0.0,0.0,4.262,11311550.0,28693038.0,0.0,16384.0,839110.0,214192.0,131515.0,131511.0
10,64.928,12.351,18.825,0.0,0.0,3.897,11055572.0,28033024.0,0.0,28672.0,809012.0,212589.0,128566.0,128561.0
10,66.562,12.922,16.294,0.0,0.0,4.223,11384944.0,28861837.0,0.0,16384.0,840152.0,214698.0,132343.0,132344.0
10,65.422,13.210,17.509,0.031,0.0,3.828,11224612.0,28459076.0,0.0,102400.0,822664.0,212298.0,130511.0,130515.0
10,64.105,14.010,17.742,0.095,0.0,4.048,11120364.0,28194593.0,0.0,16384.0,865338.0,211452.0,129397.0,129394.0
10,64.669,12.871,18.454,0.0,0.0,4.006,11116438.0,28192163.0,0.0,16384.0,817208.0,213160.0,129244.0,129241.0
10,64.680,13.570,17.533,0.0,0.0,4.217,11211484.0,28430969.0,0.0,16384.0,818617.0,210907.0,130395.0,130383.0
10,64.945,13.323,17.638,0.0,0.0,4.094,11195616.0,28383956.0,0.0,16384.0,819073.0,212367.0,130146.0,130135.0
10,64.396,12.993,18.448,0.0,0.0,4.163,11083138.0,28096466.0,0.0,20480.0,805010.0,211736.0,128790.0,128798.0
10,64.750,13.171,18.162,0.0,0.0,3.917,11130744.0,28222948.0,0.0,28672.0,833600.0,213022.0,129481.0,129489.0
10,63.170,12.791,20.321,0.0,0.0,3.718,10878198.0,27588568.0,0.0,16384.0,795447.0,207339.0,126532.0,126534.0
10,65.931,12.681,17.476,0.0,0.0,3.912,11223280.0,28452819.0,0.0,20480.0,816486.0,213735.0,130490.0,130476.0
10,65.373,13.181,17.376,0.0,0.0,4.070,11191730.0,28375271.0,0.0,16384.0,818360.0,213818.0,130043.0,130031.0
10,64.897,12.796,18.073,0.032,0.0,4.202,11119556.0,28195453.0,0.0,77824.0,819656.0,211404.0,129386.0,129388.0
10,65.772,13.262,16.988,0.0,0.0,3.979,11249021.0,28514979.0,0.0,16384.0,822148.0,214210.0,130805.0,130804.0
10,66.519,12.860,16.535,0.0,0.0,4.086,11300372.0,28653643.0,0.0,28672.0,838908.0,215277.0,131388.0,131374.0
10,68.654,12.957,14.643,0.0,0.0,3.746,11514406.0,29197122.0,0.0,16384.0,839191.0,215028.0,133779.0,133777.0
10,67.839,13.245,14.924,0.0,0.0,3.992,11534712.0,29246623.0,0.0,16384.0,846513.0,214935.0,134322.0,134331.0
10,67.106,13.120,15.945,0.0,0.0,3.829,11369224.0,28830595.0,0.0,16384.0,826867.0,213329.0,132136.0,132140.0
10,65.867,13.903,16.209,0.0,0.0,4.021,11306500.0,28669165.0,0.0,16384.0,815015.0,212671.0,131438.0,131418.0
10,66.343,13.551,16.029,0.0,0.0,4.078,11250652.0,28527773.0,0.0,20480.0,876592.0,213983.0,130881.0,130888.0
10,66.709,13.618,15.657,0.0,0.0,4.016,11411100.0,28931879.0,0.0,32768.0,829468.0,213536.0,132687.0,132679.0
10,67.045,13.699,14.741,0.0,0.0,4.514,11529566.0,29215473.0,0.0,16384.0,840750.0,215840.0,134048.0,134048.0
10,67.425,13.092,15.243,0.0,0.0,4.239,11426768.0,28990132.0,0.0,90112.0,828668.0,216419.0,132880.0,132881.0
10,67.496,12.661,15.811,0.0,0.0,4.031,11406356.0,28914820.0,0.0,16384.0,830612.0,216203.0,132568.0,132561.0
10,65.919,13.676,16.542,0.031,0.0,3.832,11153692.0,28283140.0,0.0,16384.0,934711.0,212993.0,129740.0,129747.0
10,66.835,12.931,16.219,0.0,0.0,4.015,11317384.0,28689430.0,0.0,16384.0,871029.0,214752.0,131555.0,131539.0
10,65.797,13.266,17.133,0.0,0.0,3.804,11207966.0,28430967.0,0.0,28672.0,841562.0,213925.0,130314.0,130306.0
10,65.547,13.344,17.116,0.0,0.0,3.994,11269316.0,28568393.0,0.0,16384.0,831217.0,215998.0,131065.0,131066.0
10,65.033,13.531,17.452,0.0,0.0,3.984,11190772.0,28374835.0,0.0,16384.0,825064.0,213464.0,130172.0,130183.0
10,65.718,14.105,16.161,0.0,0.0,4.016,11380936.0,28839408.0,0.0,16384.0,836406.0,215162.0,132369.0,132362.0
10,66.604,12.457,16.682,0.126,0.0,4.131,11189740.0,28383967.0,0.0,16384.0,850814.0,214347.0,130023.0,130023.0
10,66.855,13.252,16.009,0.0,0.0,3.885,11360038.0,28817104.0,0.0,28672.0,846205.0,214832.0,132018.0,132012.0
10,64.757,13.803,17.465,0.0,0.0,3.975,11169014.0,28307950.0,0.0,94208.0,810647.0,214371.0,129951.0,129975.0
10,66.301,12.288,17.524,0.0,0.0,3.887,11158058.0,28296886.0,0.0,16384.0,817275.0,212694.0,129764.0,129751.0
10,66.123,13.614,16.374,0.0,0.0,3.890,11381136.0,28852243.0,0.0,16384.0,833751.0,216209.0,132331.0,132325.0
10,65.567,13.509,16.839,0.0,0.0,4.084,11233650.0,28491771.0,0.0,16384.0,846934.0,215682.0,130532.0,130525.0
10,66.089,12.122,18.136,0.0,0.0,3.652,11138874.0,28233011.0,0.0,16384.0,802023.0,215334.0,129601.0,129600.0
10,65.293,13.202,18.040,0.0,0.0,3.464,11198432.0,28405351.0,0.0,28672.0,796685.0,215445.0,130240.0,130246.0
10,65.183,12.849,18.333,0.0,0.0,3.635,11165052.0,28309507.0,0.0,16384.0,786721.0,212395.0,129785.0,129787.0
10,66.163,12.465,17.690,0.0,0.0,3.683,11288466.0,28609983.0,0.0,16384.0,798953.0,214307.0,131304.0,131310.0
10,64.617,12.923,18.977,0.031,0.0,3.450,11054544.0,28034713.0,0.0,16384.0,782793.0,211354.0,128337.0,128329.0
10,64.940,12.666,18.604,0.0,0.0,3.790,11152686.0,28282677.0,0.0,16384.0,821057.0,216284.0,129892.0,129897.0
10,64.726,13.396,18.185,0.0,0.0,3.693,11160924.0,28306533.0,0.0,90112.0,796795.0,212380.0,129785.0,129786.0
10,64.254,12.863,19.437,0.0,0.0,3.445,11134816.0,28222013.0,0.0,32768.0,793703.0,215575.0,129433.0,129431.0
10,63.048,12.780,20.574,0.0,0.0,3.597,10868434.0,27555071.0,0.0,20480.0,769458.0,211428.0,126339.0,126339.0
10,65.374,12.425,18.732,0.0,0.0,3.469,11116130.0,28196780.0,0.0,20480.0,791542.0,213650.0,129313.0,129306.0
10,65.247,12.680,18.597,0.0,0.0,3.475,11034678.0,27972395.0,0.0,16384.0,838344.0,215638.0,128255.0,128263.0
10,64.685,12.709,19.096,0.0,0.0,3.509,11082324.0,28097997.0,0.0,16384.0,782057.0,213672.0,128890.0,128882.0
10,65.148,13.229,18.128,0.0,0.0,3.495,11224938.0,28457416.0,0.0,28672.0,802887.0,215123.0,130516.0,130514.0
10,63.754,13.078,19.522,0.031,0.0,3.615,11012028.0,27932402.0,0.0,16384.0,774754.0,210267.0,128031.0,128040.0
10,66.029,13.475,16.672,0.0,0.0,3.823,11407704.0,28916324.0,0.0,16384.0,814208.0,215994.0,132667.0,132667.0
10,64.236,13.859,18.353,0.0,0.0,3.551,11051378.0,28020250.0,0.0,16384.0,911842.0,213013.0,128500.0,128495.0
