"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
14,74.513,14.676,6.725,0.0,0.0,4.085,13162468.0,33372599.0,0.0,16384.0,946377.0,213280.0,153064.0,153071.0
14,74.890,14.451,6.207,0.0,0.0,4.451,13211946.0,33497757.0,0.0,16384.0,946008.0,213958.0,153578.0,153575.0
14,74.961,14.447,5.641,0.0,0.0,4.951,13244766.0,33588849.0,0.0,110592.0,955199.0,211388.0,154037.0,154040.0
14,74.702,14.030,6.434,0.0,0.0,4.834,13145110.0,33331190.0,0.0,16384.0,945691.0,212653.0,152876.0,152882.0
14,74.019,14.402,6.715,0.0,0.0,4.864,13141344.0,33319999.0,0.0,20480.0,945432.0,214274.0,152864.0,152863.0
14,75.087,14.448,5.564,0.0,0.0,4.900,13170866.0,33404423.0,0.0,16384.0,1014318.0,210970.0,153087.0,153078.0
14,74.323,14.191,6.576,0.0,0.0,4.909,13142554.0,33313546.0,0.0,16384.0,945230.0,212303.0,152662.0,152661.0
14,74.486,13.563,6.892,0.0,0.0,5.058,13131560.0,33300500.0,0.0,24576.0,939010.0,213755.0,152841.0,152860.0
14,73.739,14.565,7.125,0.0,0.0,4.571,13115404.0,33259904.0,0.0,28672.0,932608.0,213852.0,152527.0,152525.0
14,73.530,14.932,7.042,0.0,0.0,4.495,13143082.0,33320762.0,0.0,16384.0,937197.0,214022.0,152809.0,152817.0
14,71.882,14.358,8.860,0.0,0.0,4.901,12650210.0,32080104.0,0.0,16384.0,1089684.0,209344.0,147116.0,147115.0
14,71.991,14.052,9.137,0.032,0.0,4.789,12883928.0,32651605.0,0.0,16384.0,930610.0,215435.0,149676.0,149686.0
