"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
11,72.418,13.696,8.564,0.0,0.0,5.321,12028702.0,30511354.0,0.0,16384.0,896234.0,202233.0,139821.0,139811.0
11,72.268,13.708,8.749,0.0,0.0,5.275,12029292.0,30489147.0,0.0,32768.0,860436.0,203988.0,139971.0,139976.0
11,73.442,13.780,7.673,0.0,0.0,5.105,12130358.0,30771878.0,0.0,16384.0,885769.0,201124.0,141015.0,141008.0
11,73.258,13.907,7.316,0.0,0.0,5.519,12157298.0,30824548.0,0.0,40960.0,891079.0,201842.0,141351.0,141346.0
11,74.030,13.885,7.037,0.0,0.0,5.049,12213504.0,30965519.0,0.0,16384.0,883610.0,202043.0,142090.0,142097.0
11,70.560,14.074,10.579,0.0,0.0,4.786,11574824.0,29337223.0,0.0,16384.0,979527.0,200560.0,134536.0,134524.0
11,72.859,14.295,7.462,0.0,0.0,5.384,12131310.0,30759619.0,0.0,36864.0,921491.0,202408.0,141050.0,141054.0
11,71.775,14.601,8.168,0.0,0.0,5.456,12083780.0,30646091.0,0.0,16384.0,877666.0,203290.0,140524.0,140518.0
11,73.022,13.552,8.541,0.0,0.0,4.885,12043106.0,30540294.0,0.0,16384.0,869491.0,203662.0,140012.0,140013.0
11,71.604,14.182,8.667,0.032,0.0,5.515,12014838.0,30460092.0,0.0,102400.0,877476.0,203871.0,139694.0,139689.0
11,71.184,13.996,9.616,0.0,0.0,5.205,11767164.0,29839825.0,0.0,16384.0,959505.0,201195.0,136869.0,136884.0
11,72.598,13.795,8.0,0.0,0.0,5.606,12107260.0,30694855.0,0.0,16384.0,885092.0,203249.0,140784.0,140775.0
11,73.139,13.981,7.477,0.0,0.0,5.404,12138878.0,30778498.0,0.0,28672.0,878704.0,202251.0,141180.0,141186.0
11,71.884,14.516,8.804,0.0,0.0,4.796,12017540.0,30473891.0,0.0,16384.0,863742.0,204084.0,139731.0,139724.0
11,72.750,13.954,7.777,0.0,0.0,5.519,12075904.0,30615499.0,0.0,16384.0,867083.0,200968.0,140395.0,140394.0
11,73.636,14.357,7.053,0.0,0.0,4.953,12597922.0,31938144.0,0.0,28672.0,916010.0,206077.0,146501.0,146492.0
11,74.803,14.030,6.354,0.0,0.0,4.813,13187044.0,33434329.0,0.0,16384.0,955178.0,211430.0,153342.0,153347.0
11,74.134,14.241,6.522,0.0,0.0,5.104,13184032.0,33440259.0,0.0,20480.0,936954.0,211969.0,153302.0,153293.0
11,74.984,13.981,5.705,0.031,0.0,5.298,13281952.0,33667539.0,0.0,16384.0,943216.0,211478.0,154429.0,154432.0
11,74.795,14.052,6.049,0.0,0.0,5.104,13240316.0,33573902.0,0.0,163840.0,939141.0,210347.0,153955.0,153947.0
11,72.336,15.247,7.230,0.031,0.0,5.156,12830478.0,32527108.0,0.0,16384.0,1091015.0,211104.0,149225.0,149238.0
11,74.710,14.151,6.338,0.0,0.0,4.801,13064794.0,33136615.0,0.0,28672.0,1045793.0,209023.0,151862.0,151846.0
11,74.355,14.443,6.293,0.0,0.0,4.909,13178898.0,33408631.0,0.0,24576.0,952509.0,211166.0,153204.0,153214.0
11,74.096,14.901,5.910,0.0,0.0,5.093,13228008.0,33548312.0,0.0,20480.0,948341.0,211064.0,153870.0,153865.0
11,71.850,14.326,8.828,0.0,0.0,4.995,12995232.0,32947753.0,0.0,16384.0,917337.0,218774.0,151046.0,151039.0
