"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
12,76.585,14.062,4.645,0.0,0.0,4.708,13390700.0,33936184.0,0.0,16384.0,926615.0,206501.0,155706.0,155695.0
12,75.869,14.429,4.695,0.0,0.0,5.008,13427366.0,34053412.0,0.0,16384.0,919249.0,208863.0,156138.0,156134.0
12,76.493,13.953,4.557,0.0,0.0,4.997,13450740.0,34111643.0,0.0,16384.0,910023.0,208235.0,156381.0,156390.0
12,75.266,15.078,4.577,0.0,0.0,5.078,13445758.0,34088015.0,0.0,28672.0,918146.0,208125.0,156388.0,156376.0
12,75.786,14.623,4.371,0.0,0.0,5.220,13474302.0,34160177.0,0.0,16384.0,928604.0,206571.0,156701.0,156710.0
12,75.917,14.080,4.892,0.0,0.0,5.111,13424366.0,34042397.0,0.0,16384.0,905624.0,208900.0,156049.0,156043.0
12,75.910,14.178,4.580,0.0,0.0,5.332,13434742.0,34070352.0,0.0,16384.0,920598.0,208034.0,156211.0,156218.0
12,76.762,13.811,4.353,0.0,0.0,5.074,13499564.0,34228397.0,0.0,16384.0,910986.0,207266.0,156946.0,156933.0
12,76.456,13.818,4.658,0.0,0.0,5.068,13459336.0,34130024.0,0.0,16384.0,912648.0,208281.0,156527.0,156538.0
12,75.631,14.975,4.130,0.0,0.0,5.265,13476548.0,34159747.0,0.0,180224.0,929452.0,205870.0,156746.0,156740.0
12,76.0,14.457,4.441,0.0,0.0,5.102,13482030.0,34188571.0,0.0,16384.0,908688.0,207823.0,156766.0,156765.0
12,75.290,14.017,5.770,0.0,0.0,4.923,13332922.0,33807246.0,0.0,16384.0,897201.0,210405.0,154989.0,154983.0
12,73.415,14.128,7.474,0.032,0.0,4.951,13182070.0,33425122.0,0.0,16384.0,879960.0,213583.0,153285.0,153295.0
12,73.216,14.021,7.388,0.0,0.0,5.376,13184278.0,33424945.0,0.0,16384.0,880871.0,213388.0,153285.0,153278.0
12,72.853,13.589,8.776,0.0,0.0,4.781,13066380.0,33129119.0,0.0,16384.0,864508.0,217979.0,151929.0,151926.0
12,72.824,13.525,9.393,0.0,0.0,4.258,13028668.0,33036499.0,0.0,28672.0,908290.0,222995.0,151521.0,151519.0
12,71.674,13.239,10.610,0.0,0.0,4.476,12918378.0,32753479.0,0.0,16384.0,857415.0,224553.0,150194.0,150203.0
12,71.738,13.486,10.374,0.0,0.0,4.401,12925622.0,32779740.0,0.0,28672.0,852473.0,224791.0,150276.0,150269.0
12,72.146,13.770,9.567,0.0,0.0,4.517,13011758.0,32986608.0,0.0,16384.0,861211.0,220354.0,151341.0,151340.0
12,71.411,12.884,11.317,0.0,0.0,4.389,12845932.0,32577066.0,0.0,94208.0,841035.0,224742.0,149314.0,149334.0
12,71.190,14.137,10.066,0.0,0.0,4.607,12794184.0,32449827.0,0.0,32768.0,1028432.0,220142.0,148841.0,148833.0
12,72.687,13.908,8.811,0.0,0.0,4.594,13060572.0,33128135.0,0.0,16384.0,893349.0,220384.0,151823.0,151816.0
12,73.426,13.854,7.966,0.0,0.0,4.754,13220192.0,33500892.0,0.0,16384.0,886132.0,222277.0,153734.0,153718.0
12,74.270,14.245,7.217,0.0,0.0,4.267,13258832.0,33618141.0,0.0,16384.0,887673.0,220417.0,154150.0,154159.0
12,73.285,14.500,6.953,0.0,0.0,5.262,13253384.0,33602215.0,0.0,16384.0,878865.0,218533.0,154120.0,154115.0
12,73.760,14.532,6.591,0.282,0.0,4.834,13157136.0,33367768.0,0.0,16384.0,909795.0,216684.0,152970.0,152975.0
12,75.0,13.836,6.101,0.0,0.0,5.063,13325426.0,33780080.0,0.0,28672.0,899310.0,214641.0,154971.0,154968.0
12,74.494,13.780,6.542,0.0,0.0,5.183,13265522.0,33642990.0,0.0,24576.0,884566.0,212931.0,154118.0,154109.0
12,74.795,13.800,6.364,0.0,0.0,5.041,13293950.0,33708347.0,0.0,16384.0,888594.0,214697.0,154712.0,154712.0
12,74.451,13.699,7.273,0.0,0.0,4.577,13193554.0,33448632.0,0.0,106496.0,873657.0,216892.0,153355.0,153354.0
12,74.600,14.129,6.374,0.0,0.0,4.898,13280312.0,33674263.0,0.0,20480.0,892278.0,215337.0,154466.0,154468.0
12,74.591,14.025,6.289,0.031,0.0,5.063,13291892.0,33694514.0,0.0,16384.0,887266.0,214392.0,154585.0,154582.0
12,74.411,13.738,6.759,0.0,0.0,5.093,13231486.0,33558424.0,0.0,45056.0,882016.0,215142.0,153859.0,153874.0
12,74.183,13.756,7.475,0.0,0.0,4.585,13171472.0,33397896.0,0.0,16384.0,872163.0,215593.0,153156.0,153157.0
12,75.070,14.156,6.232,0.0,0.0,4.541,13303286.0,33733468.0,0.0,16384.0,882670.0,213705.0,154681.0,154664.0
