"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
9,68.990,14.539,10.991,0.0,0.0,5.480,11872070.0,30104218.0,0.0,16384.0,816143.0,209354.0,138031.0,138023.0
9,70.082,13.599,10.784,0.0,0.0,5.534,11864560.0,30076413.0,0.0,16384.0,814684.0,208242.0,137947.0,137951.0
9,68.304,13.312,13.027,0.0,0.0,5.357,11699560.0,29658559.0,0.0,16384.0,791690.0,212311.0,136064.0,136056.0
9,69.363,13.130,12.940,0.0,0.0,4.567,11717858.0,29720632.0,0.0,24576.0,813993.0,213996.0,136295.0,136297.0
9,68.454,13.170,13.393,0.0,0.0,4.983,11645910.0,29526190.0,0.0,32768.0,835529.0,214012.0,135415.0,135415.0
9,67.193,13.527,14.602,0.0,0.032,4.646,11290168.0,28626625.0,0.0,16384.0,924359.0,210014.0,131257.0,131246.0
9,68.626,13.144,13.333,0.0,0.0,4.897,11664470.0,29580379.0,0.0,16384.0,809371.0,214303.0,135614.0,135622.0
9,67.648,13.232,14.055,0.0,0.0,5.065,11571042.0,29344679.0,0.0,16384.0,794948.0,214045.0,134598.0,134603.0
9,68.576,12.911,13.703,0.0,0.0,4.810,11654356.0,29553943.0,0.0,24576.0,794993.0,213902.0,135469.0,135460.0
9,68.718,13.198,13.198,0.032,0.0,4.854,11684892.0,29618549.0,0.0,163840.0,799937.0,215160.0,135894.0,135888.0
9,67.678,13.049,14.344,0.190,0.0,4.739,11497280.0,29154645.0,0.0,28672.0,832833.0,214272.0,133656.0,133666.0
9,68.608,12.783,14.200,0.0,0.0,4.408,11578034.0,29358754.0,0.0,16384.0,794536.0,213992.0,134656.0,134653.0
9,68.259,12.480,14.167,0.0,0.0,5.094,11553782.0,29296452.0,0.0,16384.0,791151.0,213251.0,134265.0,134251.0
9,68.517,13.123,13.912,0.0,0.0,4.448,11579528.0,29349378.0,0.0,24576.0,790120.0,213146.0,134713.0,134706.0
9,68.286,12.880,14.165,0.031,0.0,4.638,11568280.0,29340324.0,0.0,16384.0,788198.0,213879.0,134483.0,134493.0
9,67.981,13.177,14.053,0.0,0.0,4.789,11556340.0,29296665.0,0.0,16384.0,794800.0,213422.0,134381.0,134373.0
9,67.923,12.603,14.630,0.0,0.0,4.845,11526476.0,29227067.0,0.0,32768.0,779403.0,214769.0,134009.0,133992.0
9,68.858,13.369,13.117,0.0,0.0,4.656,11627560.0,29485005.0,0.0,16384.0,797140.0,211158.0,135225.0,135231.0
9,69.214,12.270,13.570,0.0,0.0,4.946,11612300.0,29434918.0,0.0,24576.0,788047.0,214359.0,135086.0,135086.0
9,69.086,13.981,12.221,0.0,0.0,4.713,11776606.0,29861198.0,0.0,77824.0,802790.0,213983.0,136811.0,136803.0
9,67.611,13.268,14.413,0.0,0.0,4.709,11515666.0,29192484.0,0.0,16384.0,795133.0,213318.0,134000.0,134008.0
9,67.862,12.437,14.911,0.0,0.0,4.791,11481208.0,29121624.0,0.0,16384.0,779003.0,214204.0,133341.0,133325.0
9,68.618,13.314,13.283,0.0,0.0,4.784,11653532.0,29548899.0,0.0,28672.0,790422.0,213993.0,135655.0,135662.0
9,70.422,13.012,11.457,0.0,0.0,5.109,11855962.0,30055735.0,0.0,28672.0,809977.0,211679.0,137843.0,137844.0
9,69.709,13.645,11.971,0.032,0.0,4.643,11810578.0,29945749.0,0.0,16384.0,804275.0,212590.0,137314.0,137307.0
9,69.707,13.086,12.142,0.0,0.0,5.064,11703460.0,29682986.0,0.0,16384.0,856621.0,212021.0,136013.0,136011.0
9,69.377,12.865,12.770,0.0,0.0,4.987,11725766.0,29726446.0,0.0,16384.0,795995.0,212014.0,136347.0,136358.0
9,68.841,13.901,12.255,0.0,0.0,5.003,11763656.0,29822559.0,0.0,40960.0,804281.0,212425.0,136860.0,136854.0
9,69.975,12.659,12.913,0.0,0.0,4.453,11673440.0,29608488.0,0.0,40960.0,795195.0,211549.0,135753.0,135750.0
9,67.835,13.068,14.236,0.032,0.0,4.830,11523046.0,29206257.0,0.0,90112.0,784012.0,211179.0,133984.0,133988.0
9,66.908,13.300,15.065,0.0,0.0,4.727,11119630.0,28206557.0,0.0,16384.0,927065.0,204942.0,129322.0,129322.0
9,69.771,13.509,12.079,0.0,0.0,4.641,11777658.0,29860510.0,0.0,16384.0,825198.0,211824.0,136851.0,136846.0
9,68.095,13.048,14.063,0.0,0.0,4.794,11493822.0,29151546.0,0.0,16384.0,786916.0,210255.0,133744.0,133733.0
9,68.328,12.839,13.785,0.0,0.0,5.047,11572386.0,29337007.0,0.0,36864.0,785161.0,210748.0,134587.0,134593.0
9,69.628,13.390,12.319,0.0,0.0,4.663,11760598.0,29805507.0,0.0,16384.0,799504.0,212027.0,136678.0,136672.0
9,68.039,13.859,13.356,0.063,0.0,4.683,11570250.0,29351146.0,0.0,16384.0,811069.0,211499.0,134551.0,134549.0
9,69.381,13.163,12.247,0.0,0.0,5.208,11727618.0,29727238.0,0.0,16384.0,813544.0,211140.0,136393.0,136392.0
9,68.188,13.498,13.720,0.0,0.0,4.594,11587572.0,29380185.0,0.0,16384.0,786937.0,209658.0,134736.0,134728.0
9,69.459,12.773,13.026,0.0,0.0,4.742,11655810.0,29566162.0,0.0,36864.0,796312.0,211210.0,135564.0,135552.0
9,69.253,12.941,12.909,0.0,0.0,4.897,11700820.0,29667059.0,0.0,77824.0,798700.0,211810.0,136070.0,136067.0
