"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
13,70.675,13.909,11.366,0.0,0.0,4.050,11851542.0,30051316.0,0.0,16384.0,875521.0,209114.0,137814.0,137823.0
13,69.412,13.486,13.015,0.0,0.0,4.087,11680062.0,29612545.0,0.0,28672.0,821143.0,207817.0,135782.0,135787.0
13,69.503,14.295,12.230,0.0,0.0,3.972,11811050.0,29955189.0,0.0,24576.0,829423.0,210500.0,137391.0,137389.0
13,70.438,13.489,12.102,0.0,0.0,3.971,11835098.0,30009636.0,0.0,16384.0,846478.0,207766.0,137569.0,137576.0
13,68.894,13.457,13.205,0.095,0.0,4.349,11535096.0,29252839.0,0.0,16384.0,930898.0,205900.0,134174.0,134187.0
13,70.539,14.201,11.087,0.0,0.0,4.173,11889448.0,30133587.0,0.0,20480.0,900208.0,207123.0,138164.0,138158.0
13,70.673,13.845,11.202,0.0,0.0,4.279,11926320.0,30247490.0,0.0,16384.0,841437.0,210440.0,138744.0,138766.0
13,68.607,13.020,14.085,0.0,0.0,4.288,11575844.0,29338614.0,0.0,36864.0,803441.0,209587.0,134638.0,134626.0
13,69.472,13.505,12.908,0.0,0.0,4.114,11738153.0,29770876.0,0.0,16384.0,823557.0,209996.0,136455.0,136462.0
13,69.053,13.129,13.973,0.0,0.0,3.845,11580928.0,29379868.0,0.0,151552.0,826241.0,210617.0,134621.0,134610.0
13,69.817,13.012,12.823,0.0,0.0,4.348,11721098.0,29709049.0,0.0,16384.0,826744.0,208556.0,136299.0,136311.0
13,69.532,13.963,12.394,0.0,0.0,4.110,11778072.0,29865815.0,0.0,16384.0,833999.0,209769.0,136999.0,137001.0
13,70.141,13.626,12.088,0.0,0.0,4.144,11845346.0,30023804.0,0.0,36864.0,833013.0,210900.0,137699.0,137714.0
13,71.339,13.045,11.696,0.0,0.0,3.920,11861640.0,30086633.0,0.0,16384.0,839250.0,210894.0,137874.0,137885.0
