"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
8,67.498,12.697,14.529,0.0,0.0,5.275,11436286.0,28996626.0,0.0,16384.0,839789.0,209750.0,132994.0,132992.0
8,67.506,13.432,14.344,0.0,0.0,4.718,11469426.0,29078723.0,0.0,28672.0,842015.0,210141.0,133355.0,133358.0
8,68.116,12.980,14.146,0.0,0.0,4.757,11438432.0,29006909.0,0.0,16384.0,844452.0,208255.0,133002.0,132996.0
8,67.113,12.727,14.960,0.0,0.0,5.199,11425630.0,28968365.0,0.0,16384.0,832868.0,209745.0,132835.0,132827.0
8,66.656,13.825,14.584,0.0,0.0,4.935,11443496.0,29009155.0,0.0,16384.0,833244.0,209907.0,133097.0,133101.0
8,66.497,13.382,15.226,0.0,0.0,4.895,11287190.0,28629141.0,0.0,16384.0,880159.0,207891.0,131214.0,131206.0
8,67.330,13.447,14.205,0.0,0.0,5.019,11465210.0,29065635.0,0.0,20480.0,838776.0,209691.0,133304.0,133302.0
8,66.275,13.325,15.102,0.0,0.0,5.298,11371680.0,28834936.0,0.0,28672.0,830502.0,209496.0,132229.0,132226.0
8,65.176,13.194,16.809,0.0,0.0,4.821,11221358.0,28452512.0,0.0,16384.0,816804.0,210585.0,130504.0,130500.0
8,61.688,12.834,21.210,0.032,0.0,4.236,10763852.0,27286845.0,0.0,90112.0,776157.0,209711.0,125172.0,125181.0
8,61.873,12.762,21.270,0.0,0.0,4.095,10618462.0,26921942.0,0.0,16384.0,895268.0,207272.0,123423.0,123416.0
8,63.499,13.184,19.320,0.0,0.0,3.996,10950266.0,27765734.0,0.0,16384.0,818294.0,212880.0,127322.0,127314.0
8,61.658,12.611,21.506,0.0,0.0,4.225,10741202.0,27237299.0,0.0,32768.0,776818.0,209081.0,124922.0,124932.0
8,63.126,11.787,20.643,0.0,0.0,4.444,10844800.0,27498555.0,0.0,28672.0,784249.0,212017.0,126065.0,126057.0
8,61.731,12.429,21.592,0.0,0.0,4.249,10772580.0,27313061.0,0.0,16384.0,775693.0,212583.0,125281.0,125284.0
8,62.823,12.098,20.983,0.032,0.0,4.064,10730806.0,27208375.0,0.0,16384.0,808762.0,209818.0,124883.0,124883.0
8,64.646,13.289,17.803,0.0,0.0,4.261,11121892.0,28193790.0,0.0,16384.0,825430.0,214587.0,129312.0,129306.0
8,64.954,13.130,17.634,0.0,0.0,4.282,11151840.0,28278980.0,0.0,16384.0,816692.0,212824.0,129620.0,129614.0
8,65.336,12.791,17.410,0.0,0.0,4.463,11202608.0,28407013.0,0.0,16384.0,820473.0,215362.0,130281.0,130283.0
8,65.318,12.520,17.641,0.032,0.0,4.489,11118090.0,28195228.0,0.0,122880.0,810274.0,213150.0,129326.0,129327.0
8,64.926,12.884,17.822,0.0,0.0,4.368,11127228.0,28212429.0,0.0,16384.0,823543.0,211018.0,129309.0,129304.0
8,64.924,13.054,17.902,0.0,0.0,4.119,11122150.0,28201357.0,0.0,16384.0,813155.0,215250.0,129345.0,129342.0
8,65.622,12.156,17.759,0.0,0.0,4.463,11172758.0,28329633.0,0.0,16384.0,814065.0,216544.0,129852.0,129855.0
8,64.973,13.179,17.307,0.0,0.0,4.541,11188776.0,28369651.0,0.0,16384.0,821361.0,216092.0,130153.0,130155.0
8,65.606,12.693,17.543,0.0,0.0,4.157,11181990.0,28346834.0,0.0,16384.0,816197.0,215888.0,130014.0,130000.0
8,65.125,13.209,17.232,0.0,0.0,4.435,11230146.0,28481828.0,0.0,28672.0,828211.0,214987.0,130608.0,130610.0
8,64.483,12.623,18.633,0.0,0.0,4.261,11105594.0,28155148.0,0.0,16384.0,813088.0,213987.0,129145.0,129151.0
8,64.250,12.932,18.738,0.0,0.0,4.080,11051066.0,28021864.0,0.0,24576.0,807295.0,214761.0,128485.0,128483.0
8,63.422,12.309,19.879,0.0,0.0,4.389,10926892.0,27707565.0,0.0,16384.0,791289.0,212056.0,127025.0,127029.0
8,64.736,12.667,18.109,0.032,0.0,4.456,11139658.0,28245027.0,0.0,90112.0,814063.0,215035.0,129554.0,129554.0
8,65.886,12.532,17.500,0.0,0.0,4.082,11175932.0,28333490.0,0.0,16384.0,818925.0,216942.0,129935.0,129937.0
8,64.431,12.238,18.690,0.0,0.0,4.641,10996698.0,27884944.0,0.0,45056.0,849785.0,213695.0,127798.0,127786.0
8,63.956,12.880,18.956,0.0,0.0,4.209,11041766.0,27998643.0,0.0,16384.0,802725.0,213952.0,128475.0,128476.0
8,64.550,13.491,17.725,0.0,0.0,4.234,11157014.0,28284832.0,0.0,16384.0,816937.0,216539.0,129742.0,129744.0
8,64.587,12.949,18.463,0.0,0.0,4.001,11080482.0,28094100.0,0.0,16384.0,811853.0,213050.0,128841.0,128830.0
8,62.929,13.437,19.473,0.0,0.0,4.161,10979726.0,27840514.0,0.0,16384.0,798067.0,213472.0,127600.0,127613.0
8,63.545,13.592,18.635,0.0,0.0,4.228,10899128.0,27635012.0,0.0,16384.0,937656.0,213264.0,126760.0,126746.0
8,63.867,12.900,18.510,0.032,0.0,4.691,11072436.0,28072264.0,0.0,28672.0,818918.0,214590.0,128741.0,128745.0
8,65.385,12.327,17.907,0.0,0.0,4.382,11101688.0,28153895.0,0.0,16384.0,817495.0,212705.0,129103.0,129100.0
8,65.336,13.403,16.572,0.0,0.0,4.689,11264852.0,28560317.0,0.0,163840.0,832612.0,213906.0,130969.0,130966.0
8,64.463,12.905,18.023,0.032,0.0,4.577,11112714.0,28180230.0,0.0,16384.0,810684.0,213201.0,129262.0,129265.0
8,64.414,12.946,17.872,0.063,0.0,4.705,11017964.0,27945751.0,0.0,16384.0,820797.0,211915.0,128067.0,128060.0
8,64.513,13.268,17.838,0.0,0.0,4.381,11130060.0,28215033.0,0.0,16384.0,816888.0,210970.0,129485.0,129484.0
8,64.113,13.501,17.865,0.0,0.0,4.521,11084176.0,28100075.0,0.0,28672.0,803157.0,212045.0,128928.0,128935.0
8,65.775,12.583,17.207,0.0,0.0,4.435,11171692.0,28328689.0,0.0,20480.0,818833.0,213371.0,129848.0,129849.0
8,65.441,12.873,16.836,0.0,0.0,4.851,11239010.0,28500411.0,0.0,16384.0,826894.0,212313.0,130687.0,130691.0
8,65.653,12.611,17.110,0.0,0.0,4.626,11179874.0,28348456.0,0.0,16384.0,831839.0,213185.0,129997.0,129995.0
8,67.159,12.759,15.713,0.0,0.0,4.368,11349094.0,28769214.0,0.0,32768.0,835080.0,214947.0,132008.0,132004.0
8,66.961,13.222,15.462,0.0,0.0,4.355,11358388.0,28800956.0,0.0,16384.0,830102.0,210392.0,132009.0,132003.0
8,65.666,13.076,16.330,0.032,0.0,4.896,11267336.0,28567580.0,0.0,102400.0,820285.0,209438.0,131048.0,131048.0
8,66.667,13.145,15.440,0.0,0.0,4.748,11349686.0,28781904.0,0.0,16384.0,829273.0,211348.0,131975.0,131978.0
8,67.235,13.365,14.818,0.0,0.0,4.581,11424702.0,28963185.0,0.0,16384.0,836954.0,212113.0,132858.0,132844.0
8,67.350,13.060,14.763,0.0,0.0,4.826,11392810.0,28900372.0,0.0,16384.0,848646.0,211211.0,132401.0,132415.0
8,67.588,13.124,14.395,0.0,0.0,4.894,11429068.0,28970016.0,0.0,16384.0,840911.0,211194.0,132955.0,132942.0
8,66.476,13.009,15.076,0.0,0.0,5.439,11436982.0,29002565.0,0.0,28672.0,839497.0,213329.0,132944.0,132938.0
8,66.603,12.979,15.416,0.0,0.0,5.002,11371302.0,28829066.0,0.0,16384.0,835741.0,212823.0,132276.0,132276.0
8,66.394,13.536,15.138,0.031,0.0,4.899,11361428.0,28807047.0,0.0,20480.0,833751.0,212540.0,132161.0,132164.0
8,66.698,13.170,15.209,0.0,0.0,4.923,11300584.0,28648325.0,0.0,16384.0,878987.0,211226.0,131318.0,131305.0
8,67.046,13.744,13.997,0.0,0.0,5.213,11432558.0,28989940.0,0.0,16384.0,846994.0,210599.0,132970.0,132965.0
