"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
7,62.591,12.037,21.349,0.032,0.0,3.991,10837638.0,27478594.0,0.0,28672.0,729947.0,214359.0,126005.0,126002.0
7,63.354,11.994,20.411,0.0,0.0,4.241,10976804.0,27836612.0,0.0,32768.0,743137.0,216454.0,127638.0,127633.0
7,62.298,12.345,20.914,0.0,0.0,4.443,10850936.0,27511472.0,0.0,16384.0,722653.0,209846.0,126146.0,126143.0
7,63.077,12.201,20.229,0.0,0.0,4.492,10914528.0,27671762.0,0.0,16384.0,727520.0,208527.0,126949.0,126946.0
7,63.407,12.303,19.653,0.0,0.0,4.637,10946620.0,27760282.0,0.0,16384.0,735633.0,210212.0,127304.0,127304.0
7,63.859,11.666,20.025,0.0,0.0,4.450,10934162.0,27720209.0,0.0,16384.0,728108.0,208876.0,127158.0,127150.0
7,63.608,11.416,20.656,0.032,0.0,4.289,10855572.0,27527174.0,0.0,61440.0,722547.0,209006.0,126197.0,126198.0
7,62.827,12.464,19.975,0.0,0.0,4.733,10896074.0,27629097.0,0.0,16384.0,720275.0,207196.0,126615.0,126612.0
7,62.292,12.133,20.690,0.0,0.0,4.885,10930846.0,27712395.0,0.0,16384.0,727245.0,209233.0,127211.0,127207.0
7,63.086,12.751,19.318,0.032,0.0,4.814,10988020.0,27856037.0,0.0,163840.0,758268.0,209429.0,127672.0,127659.0
7,66.055,12.370,16.767,0.0,0.0,4.809,11199798.0,28404095.0,0.0,16384.0,769830.0,212053.0,130314.0,130324.0
7,65.828,13.025,16.497,0.0,0.0,4.650,11299602.0,28647609.0,0.0,36864.0,767304.0,213505.0,131368.0,131360.0
7,66.402,12.409,16.099,0.0,0.0,5.091,11307624.0,28674828.0,0.0,16384.0,763964.0,211034.0,131495.0,131495.0
7,67.438,12.873,14.585,0.0,0.0,5.105,11484872.0,29117219.0,0.0,20480.0,780186.0,212861.0,133539.0,133529.0
7,67.138,13.509,14.577,0.0,0.0,4.775,11428550.0,28971884.0,0.0,16384.0,804544.0,210691.0,132697.0,132692.0
7,66.130,13.397,15.355,0.0,0.0,5.118,11216920.0,28450893.0,0.0,16384.0,876241.0,209290.0,130582.0,130592.0
7,67.194,13.078,14.693,0.0,0.0,5.035,11469232.0,29072670.0,0.0,24576.0,787756.0,212786.0,133380.0,133372.0
7,67.257,12.484,14.697,0.0,0.0,5.563,11443246.0,29019369.0,0.0,28672.0,780154.0,212657.0,133084.0,133090.0
7,66.509,13.289,15.278,0.0,0.0,4.924,11388412.0,28877286.0,0.0,16384.0,775423.0,212174.0,132448.0,132439.0
7,67.506,12.205,15.099,0.031,0.0,5.159,11400662.0,28894780.0,0.0,90112.0,773541.0,212127.0,132527.0,132528.0
7,66.360,12.354,16.345,0.032,0.0,4.910,11225174.0,28469983.0,0.0,16384.0,817569.0,210890.0,130523.0,130519.0
7,66.133,12.555,16.353,0.0,0.0,4.959,11272844.0,28590546.0,0.0,24576.0,762857.0,210333.0,131072.0,131078.0
7,66.382,12.694,15.859,0.0,0.0,5.065,11324192.0,28711587.0,0.0,16384.0,764582.0,211290.0,131646.0,131645.0
7,65.599,12.746,16.202,0.032,0.0,5.422,11257586.0,28541495.0,0.0,28672.0,769211.0,210043.0,130941.0,130922.0
7,66.269,12.688,15.829,0.0,0.0,5.214,11327920.0,28718222.0,0.0,16384.0,768387.0,211163.0,131749.0,131763.0
7,65.409,13.443,16.138,0.0,0.0,5.010,11241408.0,28510332.0,0.0,16384.0,762872.0,209137.0,130616.0,130597.0
7,66.381,12.647,16.047,0.0,0.0,4.925,11371606.0,28833148.0,0.0,28672.0,763339.0,212092.0,132280.0,132286.0
7,66.129,12.113,16.477,0.0,0.0,5.281,11277822.0,28593528.0,0.0,16384.0,761638.0,210698.0,131115.0,131106.0
7,65.816,12.949,16.100,0.0,0.0,5.135,11289730.0,28624523.0,0.0,16384.0,761212.0,211349.0,131339.0,131338.0
7,66.539,13.009,15.331,0.032,0.0,5.089,11416000.0,28940980.0,0.0,90112.0,772468.0,212357.0,132704.0,132696.0
7,67.431,12.779,14.372,0.0,0.0,5.417,11433326.0,28994190.0,0.0,16384.0,824114.0,212240.0,133025.0,133027.0
7,69.637,12.190,13.081,0.0,0.0,5.092,11640396.0,29515435.0,0.0,24576.0,797329.0,213220.0,135364.0,135358.0
7,68.555,12.905,13.283,0.0,0.0,5.257,11586022.0,29378606.0,0.0,16384.0,790773.0,211741.0,134617.0,134614.0
7,68.336,12.823,13.422,0.0,0.0,5.419,11557746.0,29303998.0,0.0,16384.0,784879.0,210910.0,134405.0,134399.0
7,67.987,13.344,13.344,0.0,0.0,5.325,11593302.0,29394542.0,0.0,16384.0,789532.0,211918.0,134818.0,134822.0
