"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
2,32.824,6.234,58.333,0.0,0.0,2.608,6216922.0,15763237.0,0.0,20480.0,303958.0,117685.0,72256.0,72253.0
2,33.534,6.048,57.916,0.032,0.0,2.470,6230940.0,15797776.0,0.0,16384.0,306913.0,120218.0,72441.0,72444.0
2,33.100,6.258,58.100,0.032,0.0,2.510,6229496.0,15799165.0,0.0,16384.0,312492.0,122495.0,72483.0,72482.0
2,33.249,6.347,57.910,0.0,0.0,2.494,6223642.0,15779445.0,0.0,16384.0,311457.0,122438.0,72372.0,72366.0
2,33.090,5.800,58.225,0.032,0.0,2.853,6223020.0,15777776.0,0.0,28672.0,310426.0,121829.0,72341.0,72338.0
2,33.207,6.078,57.961,0.0,0.0,2.754,6217510.0,15765237.0,0.0,20480.0,311047.0,122168.0,72293.0,72294.0
2,32.953,6.052,58.016,0.0,0.0,2.978,6220528.0,15774879.0,0.0,16384.0,311457.0,122996.0,72331.0,72333.0
2,32.888,6.272,57.975,0.032,0.0,2.833,6250864.0,15846376.0,0.0,16384.0,315389.0,123455.0,72675.0,72670.0
2,33.165,6.128,57.928,0.0,0.0,2.780,6216254.0,15763386.0,0.0,16384.0,311474.0,122412.0,72288.0,72286.0
2,33.111,6.317,58.190,0.0,0.0,2.381,6215726.0,15757038.0,0.0,77824.0,311824.0,123243.0,72264.0,72262.0
2,33.048,6.058,58.199,0.032,0.0,2.664,6205988.0,15739152.0,0.0,28672.0,311559.0,122841.0,72189.0,72185.0
2,33.926,6.379,57.283,0.0,0.0,2.412,6292980.0,15953693.0,0.0,16384.0,325500.0,127605.0,73165.0,73162.0
2,34.371,6.576,56.480,0.0,0.032,2.541,6368160.0,16146566.0,0.0,16384.0,339409.0,133014.0,74038.0,74037.0
2,34.864,6.333,56.270,0.0,0.0,2.533,6370622.0,16155729.0,0.0,16384.0,340047.0,133525.0,74102.0,74099.0
2,34.641,7.055,55.742,0.0,0.0,2.562,6404732.0,16240578.0,0.0,16384.0,344158.0,134597.0,74461.0,74463.0
2,34.629,7.235,55.703,0.0,0.0,2.433,6380320.0,16173703.0,0.0,16384.0,348909.0,134164.0,74183.0,74182.0
2,35.115,6.802,55.584,0.0,0.0,2.499,6413158.0,16262119.0,0.0,28672.0,345662.0,135269.0,74580.0,74584.0
2,35.190,7.208,55.304,0.0,0.0,2.298,6399480.0,16230265.0,0.0,16384.0,345288.0,135054.0,74412.0,74404.0
2,35.260,6.290,55.845,0.032,0.0,2.573,6397302.0,16214273.0,0.0,16384.0,344389.0,135098.0,74380.0,74373.0
