"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
12,72.277,13.862,8.462,0.0,0.0,5.399,12076678.0,30619240.0,0.0,20480.0,885817.0,202602.0,140452.0,140445.0
12,73.476,13.672,7.831,0.0,0.0,5.021,12138204.0,30791201.0,0.0,28672.0,863226.0,201506.0,141081.0,141093.0
12,71.532,14.029,9.426,0.0,0.0,5.013,11999770.0,30412199.0,0.0,16384.0,838851.0,204671.0,139576.0,139577.0
12,70.667,14.540,9.238,0.0,0.0,5.556,12002846.0,30444408.0,0.0,16384.0,838638.0,204115.0,139552.0,139544.0
12,72.460,14.192,8.409,0.0,0.0,4.939,12098290.0,30677237.0,0.0,16384.0,865062.0,203427.0,140707.0,140700.0
12,71.907,13.510,9.249,0.0,0.0,5.335,11981122.0,30356549.0,0.0,24576.0,833406.0,204468.0,139333.0,139347.0
12,72.814,13.783,8.207,0.0,0.0,5.196,12127690.0,30754909.0,0.0,20480.0,853469.0,202360.0,141016.0,141018.0
12,71.929,13.735,9.315,0.0,0.0,5.021,12025588.0,30494774.0,0.0,28672.0,846475.0,204635.0,139763.0,139747.0
12,71.816,13.997,9.111,0.0,0.0,5.076,12048154.0,30556385.0,0.0,16384.0,842246.0,204875.0,140018.0,140004.0
12,72.776,14.098,8.083,0.0,0.0,5.044,12140186.0,30781284.0,0.0,90112.0,860450.0,202785.0,141282.0,141297.0
12,71.977,13.224,9.666,0.0,0.0,5.132,11941918.0,30281626.0,0.0,16384.0,833632.0,204902.0,138809.0,138804.0
12,72.481,14.043,8.155,0.0,0.0,5.321,12141794.0,30788778.0,0.0,24576.0,848097.0,203509.0,141180.0,141188.0
12,71.217,13.935,9.689,0.0,0.0,5.159,11942476.0,30295540.0,0.0,16384.0,830509.0,204853.0,138888.0,138887.0
12,71.773,13.628,9.586,0.0,0.0,5.013,11992620.0,30385582.0,0.0,28672.0,834130.0,206079.0,139499.0,139498.0
12,71.653,14.205,9.188,0.031,0.0,4.923,11938198.0,30271482.0,0.0,16384.0,875617.0,204330.0,138868.0,138878.0
12,72.048,13.756,9.014,0.0,0.0,5.182,12006260.0,30442289.0,0.0,16384.0,839911.0,204650.0,139581.0,139588.0
12,72.059,14.065,8.515,0.0,0.0,5.361,12103176.0,30695705.0,0.0,24576.0,841502.0,205024.0,140706.0,140702.0
12,73.712,13.681,7.615,0.0,0.0,4.992,12190300.0,30898818.0,0.0,20480.0,844198.0,203575.0,141740.0,141728.0
12,72.890,13.854,8.438,0.0,0.0,4.817,12066678.0,30603746.0,0.0,16384.0,836878.0,203117.0,140293.0,140305.0
12,73.130,14.142,7.511,0.0,0.0,5.217,12050214.0,30555981.0,0.0,90112.0,951106.0,200972.0,140090.0,140083.0
12,72.613,14.541,7.381,0.0,0.0,5.465,12100588.0,30670551.0,0.0,16384.0,908451.0,199617.0,140741.0,140744.0
