"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
0,13.913,2.961,82.203,0.0,0.032,0.891,3573798.0,9063231.0,0.0,16384.0,137854.0,85924.0,41551.0,41552.0
0,16.338,3.210,79.402,0.0,0.0,1.049,3009572.0,7629222.0,0.0,16384.0,117878.0,72934.0,34968.0,34963.0
0,16.466,3.522,79.251,0.032,0.0,0.730,3041932.0,7712612.0,0.0,16384.0,124413.0,73776.0,35397.0,35397.0
0,16.331,3.228,79.802,0.0,0.0,0.639,3024688.0,7670393.0,0.0,16384.0,119692.0,73158.0,35142.0,35143.0
0,19.236,3.439,76.274,0.0,0.0,1.051,2289536.0,5801076.0,0.0,28672.0,93907.0,56321.0,26611.0,26605.0
0,19.023,3.639,76.349,0.0,0.0,0.989,2283856.0,5793506.0,0.0,16384.0,92872.0,56092.0,26571.0,26573.0
0,19.355,3.162,76.461,0.0,0.0,1.022,2285540.0,5796145.0,0.0,16384.0,92597.0,56208.0,26578.0,26576.0
0,19.048,3.516,76.510,0.032,0.0,0.895,2289528.0,5804118.0,0.0,16384.0,92587.0,56263.0,26623.0,26620.0
0,15.907,3.252,80.108,0.0,0.0,0.733,3214588.0,8151354.0,0.0,16384.0,123082.0,77751.0,37413.0,37415.0
0,17.453,3.674,78.112,0.063,0.0,0.697,2930544.0,7428173.0,0.0,90112.0,114729.0,71204.0,34039.0,34035.0
0,19.160,3.628,75.971,0.032,0.0,1.209,2303292.0,5841376.0,0.0,28672.0,93247.0,56765.0,26777.0,26775.0
0,17.011,3.339,78.919,0.0,0.0,0.731,3049650.0,7729162.0,0.0,16384.0,116653.0,73677.0,35450.0,35444.0
0,16.284,2.836,80.115,0.032,0.0,0.733,3293538.0,8353333.0,0.0,16384.0,123886.0,78866.0,38334.0,38336.0
0,16.735,2.731,79.644,0.0,0.0,0.889,3247408.0,8232899.0,0.0,16384.0,122060.0,77745.0,37747.0,37742.0
0,15.771,3.666,79.646,0.032,0.0,0.885,3340018.0,8469766.0,0.0,16384.0,124898.0,79932.0,38861.0,38858.0
0,15.880,3.029,80.421,0.0,0.0,0.670,3359134.0,8515879.0,0.0,16384.0,127937.0,80402.0,39057.0,39058.0
0,16.593,3.097,79.583,0.032,0.0,0.695,3333246.0,8452833.0,0.0,28672.0,135876.0,79823.0,38755.0,38754.0
0,16.203,2.975,80.032,0.032,0.0,0.759,3404280.0,8624973.0,0.0,16384.0,136761.0,81434.0,39558.0,39546.0
0,15.801,3.249,79.994,0.0,0.0,0.956,3236214.0,8206911.0,0.0,20480.0,122599.0,77556.0,37626.0,37621.0
0,15.930,2.989,80.286,0.032,0.0,0.763,3277890.0,8313160.0,0.0,90112.0,123486.0,78600.0,38145.0,38147.0
0,16.036,2.927,80.305,0.0,0.0,0.732,3259084.0,8263064.0,0.0,16384.0,122502.0,78074.0,37910.0,37906.0
0,15.884,2.557,80.888,0.0,0.0,0.671,3314478.0,8402462.0,0.0,16384.0,123230.0,79246.0,38527.0,38524.0
0,15.590,3.182,80.433,0.032,0.0,0.764,3297000.0,8358712.0,0.0,28672.0,121954.0,78872.0,38330.0,38328.0
0,15.896,3.420,80.114,0.0,0.0,0.570,3322116.0,8424539.0,0.0,20480.0,122805.0,79591.0,38641.0,38633.0
0,15.407,2.743,81.085,0.0,0.0,0.766,3417220.0,8664684.0,0.0,16384.0,125605.0,81731.0,39740.0,39739.0
0,15.678,2.983,80.609,0.0,0.0,0.730,3390642.0,8594853.0,0.0,16384.0,158673.0,81092.0,39407.0,39405.0
0,17.389,3.567,78.280,0.0,0.0,0.764,2808118.0,7120034.0,0.0,16384.0,120161.0,67646.0,32639.0,32632.0
0,18.173,3.255,77.686,0.032,0.0,0.853,2779314.0,7044281.0,0.0,16384.0,114160.0,67129.0,32338.0,32336.0
0,15.588,3.220,80.523,0.0,0.0,0.669,3402404.0,8628507.0,0.0,28672.0,131952.0,81398.0,39564.0,39563.0
0,15.853,3.158,80.191,0.064,0.0,0.734,3487318.0,8840804.0,0.0,90112.0,130231.0,83352.0,40527.0,40525.0
0,16.392,3.101,79.842,0.032,0.0,0.633,3533194.0,8956368.0,0.0,20480.0,130949.0,84409.0,41082.0,41083.0
0,16.556,2.950,79.734,0.0,0.0,0.761,3479754.0,8826704.0,0.0,16384.0,129285.0,83303.0,40471.0,40476.0
0,16.407,3.529,79.396,0.032,0.0,0.636,3293978.0,8348719.0,0.0,16384.0,142401.0,78967.0,38295.0,38288.0
0,18.834,2.772,77.470,0.0,0.0,0.924,2745918.0,6961010.0,0.0,16384.0,113247.0,66232.0,31937.0,31936.0
0,16.762,3.105,79.151,0.032,0.0,0.951,3328332.0,8440895.0,0.0,28672.0,126772.0,79759.0,38692.0,38689.0
0,16.576,2.880,79.776,0.0,0.0,0.768,3273558.0,8300128.0,0.0,16384.0,124137.0,78429.0,38061.0,38061.0
0,17.101,2.924,79.402,0.032,0.0,0.540,3323600.0,8427622.0,0.0,16384.0,124909.0,79670.0,38673.0,38672.0
0,16.374,2.936,79.955,0.0,0.0,0.734,3372724.0,8552631.0,0.0,16384.0,128799.0,80643.0,39211.0,39206.0
0,16.825,2.973,79.507,0.032,0.0,0.664,3339086.0,8462074.0,0.0,16384.0,124483.0,79879.0,38822.0,38817.0
0,16.227,2.953,79.930,0.032,0.0,0.857,3255302.0,8251632.0,0.0,90112.0,121912.0,77944.0,37829.0,37822.0
0,16.025,3.180,80.127,0.0,0.0,0.668,3280408.0,8318221.0,0.0,28672.0,122029.0,78516.0,38144.0,38144.0
