"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
13,76.692,14.505,3.822,0.0,0.0,4.981,13199830.0,33475182.0,0.0,16384.0,1007244.0,200861.0,153495.0,153508.0
13,76.104,14.939,3.915,0.0,0.0,5.042,13431896.0,34067589.0,0.0,28672.0,943613.0,203005.0,156186.0,156193.0
13,75.299,14.632,5.160,0.031,0.0,4.877,13365972.0,33883024.0,0.0,20480.0,942591.0,210097.0,155422.0,155421.0
13,75.141,13.922,6.348,0.0,0.0,4.588,13310860.0,33754315.0,0.0,16384.0,935272.0,215996.0,154759.0,154754.0
13,74.639,14.250,6.811,0.0,0.0,4.300,13240862.0,33569802.0,0.0,16384.0,933710.0,216335.0,153985.0,153988.0
13,73.258,14.538,7.537,0.0,0.0,4.667,12960546.0,32858026.0,0.0,16384.0,1099611.0,214332.0,150688.0,150699.0
13,75.896,14.299,5.437,0.0,0.0,4.368,13349990.0,33856790.0,0.0,16384.0,991859.0,213741.0,155235.0,155237.0
13,74.678,14.169,6.409,0.0,0.0,4.744,13267478.0,33634810.0,0.0,28672.0,950931.0,215522.0,154244.0,154263.0
13,75.426,13.943,6.088,0.0,0.0,4.543,13368128.0,33899374.0,0.0,16384.0,939989.0,216045.0,155493.0,155494.0
13,73.576,14.399,7.310,0.0,0.0,4.715,13206168.0,33489743.0,0.0,163840.0,924220.0,217874.0,153513.0,153520.0
13,72.330,14.322,8.888,0.094,0.0,4.366,12998998.0,32955176.0,0.0,16384.0,928255.0,219546.0,151173.0,151185.0
13,74.811,14.205,6.944,0.0,0.0,4.040,13245728.0,33582000.0,0.0,16384.0,953672.0,215752.0,153976.0,153969.0
13,71.857,15.166,8.349,0.0,0.0,4.628,13082486.0,33178870.0,0.0,16384.0,918807.0,219004.0,152167.0,152189.0
13,71.973,13.950,9.247,0.0,0.0,4.830,13019968.0,33016982.0,0.0,32768.0,909525.0,218751.0,151384.0,151363.0
13,72.357,13.948,8.930,0.0,0.0,4.765,13073990.0,33148097.0,0.0,16384.0,906542.0,219445.0,152004.0,152016.0
13,72.567,14.457,8.598,0.031,0.0,4.346,13096070.0,33204633.0,0.0,28672.0,917155.0,218881.0,152333.0,152320.0
13,71.536,14.357,9.592,0.0,0.0,4.514,12961258.0,32869943.0,0.0,16384.0,909321.0,220363.0,150598.0,150612.0
13,72.329,14.245,9.266,0.0,0.0,4.160,13010826.0,32980640.0,0.0,16384.0,902704.0,219307.0,151358.0,151358.0
13,71.559,14.111,9.617,0.0,0.0,4.714,12969036.0,32877039.0,0.0,16384.0,900954.0,221331.0,150796.0,150797.0
13,72.267,13.679,9.307,0.0,0.0,4.747,12976550.0,32891344.0,0.0,118784.0,906832.0,219424.0,150885.0,150883.0
