"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
4,48.441,9.515,38.348,0.0,0.0,3.697,8535392.0,21652827.0,0.0,16384.0,552196.0,171871.0,99259.0,99248.0
4,47.876,10.220,38.390,0.0,0.0,3.513,8834564.0,22401144.0,0.0,16384.0,551816.0,179662.0,102700.0,102698.0
4,48.787,9.381,38.162,0.0,0.0,3.669,8761124.0,22215691.0,0.0,28672.0,544972.0,177549.0,101924.0,101924.0
4,48.490,9.158,38.882,0.0,0.0,3.470,8813018.0,22342066.0,0.0,16384.0,546719.0,179218.0,102514.0,102510.0
4,49.968,9.943,36.265,0.032,0.0,3.792,9135172.0,23164507.0,0.0,28672.0,584196.0,190334.0,106223.0,106227.0
4,49.681,10.057,36.622,0.0,0.0,3.640,9112342.0,23106882.0,0.0,16384.0,602346.0,192647.0,105884.0,105873.0
4,48.478,9.644,38.321,0.0,0.0,3.557,8886916.0,22530276.0,0.0,20480.0,564283.0,186000.0,103343.0,103343.0
4,50.208,9.574,36.631,0.0,0.0,3.586,9162572.0,23232638.0,0.0,16384.0,589839.0,194161.0,106534.0,106531.0
4,50.692,9.913,35.919,0.032,0.0,3.444,9311900.0,23610695.0,0.0,16384.0,607546.0,198087.0,108298.0,108297.0
4,50.160,9.655,36.509,0.0,0.0,3.676,9195380.0,23310628.0,0.0,102400.0,592709.0,195139.0,106915.0,106908.0
4,51.129,9.259,36.176,0.0,0.0,3.436,9200260.0,23326879.0,0.0,16384.0,600058.0,195563.0,106995.0,106992.0
4,50.444,9.765,36.113,0.0,0.0,3.678,9188426.0,23306417.0,0.0,16384.0,589188.0,193179.0,106924.0,106926.0
4,52.033,10.695,33.397,0.0,0.0,3.874,9671110.0,24520787.0,0.0,16384.0,635070.0,204484.0,112369.0,112368.0
4,53.863,10.366,31.924,0.0,0.0,3.847,9819742.0,24898422.0,0.0,16384.0,649552.0,208121.0,114182.0,114175.0
4,55.072,10.302,30.843,0.0,0.0,3.784,9884656.0,25056595.0,0.0,16384.0,664477.0,211824.0,114980.0,114986.0
4,54.051,11.044,31.044,0.032,0.0,3.829,9889982.0,25082197.0,0.0,28672.0,665721.0,212320.0,114985.0,114970.0
4,54.074,10.692,31.014,0.0,0.0,4.219,9964310.0,25262135.0,0.0,16384.0,671652.0,214343.0,115847.0,115850.0
4,52.535,10.815,32.959,0.0,0.0,3.691,9704996.0,24607377.0,0.0,16384.0,646109.0,207720.0,112872.0,112867.0
4,53.463,10.916,31.791,0.0,0.0,3.830,9836924.0,24944264.0,0.0,16384.0,657758.0,211649.0,114403.0,114407.0
4,54.356,10.474,31.294,0.0,0.0,3.876,9918820.0,25145234.0,0.0,90112.0,667767.0,213499.0,115314.0,115298.0
4,52.245,10.570,33.524,0.0,0.0,3.661,9641226.0,24447290.0,0.0,16384.0,635113.0,205824.0,112169.0,112165.0
