"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
10,69.543,14.268,11.118,0.0,0.0,5.071,11730256.0,29736587.0,0.0,16384.0,886181.0,207170.0,136417.0,136415.0
10,69.499,13.824,11.224,0.032,0.0,5.422,11780302.0,29870924.0,0.0,28672.0,889664.0,208539.0,136974.0,136952.0
10,71.133,13.590,10.248,0.0,0.0,5.029,11906412.0,30192686.0,0.0,16384.0,902896.0,207464.0,138467.0,138472.0
10,69.469,14.223,11.094,0.0,0.0,5.215,11803376.0,29915682.0,0.0,16384.0,891215.0,208877.0,137195.0,137193.0
10,70.907,13.791,10.296,0.0,0.0,5.006,11812866.0,29971235.0,0.0,28672.0,902761.0,206093.0,137372.0,137361.0
10,70.915,13.659,10.221,0.0,0.0,5.205,11875058.0,30102072.0,0.0,16384.0,906571.0,207200.0,138107.0,138110.0
10,70.981,13.386,10.475,0.0,0.0,5.158,11873531.0,30104406.0,0.0,16384.0,897466.0,208416.0,138053.0,138049.0
10,70.538,13.608,10.696,0.0,0.0,5.158,11858138.0,30065798.0,0.0,28672.0,891788.0,208981.0,137852.0,137850.0
10,71.433,14.047,9.197,0.0,0.0,5.323,11973112.0,30357634.0,0.0,16384.0,927964.0,206525.0,139251.0,139243.0
10,70.414,13.830,10.767,0.0,0.0,4.989,11758636.0,29815874.0,0.0,94208.0,935458.0,208337.0,136763.0,136768.0
10,71.181,12.595,11.774,0.0,0.0,4.451,11672128.0,29596121.0,0.0,16384.0,899331.0,209243.0,135659.0,135645.0
10,70.778,13.151,11.331,0.0,0.0,4.739,11748646.0,29783724.0,0.0,16384.0,886981.0,209928.0,136617.0,136611.0
10,70.525,13.631,11.069,0.0,0.0,4.775,11780916.0,29869264.0,0.0,16384.0,889818.0,209468.0,137024.0,137029.0
10,69.741,14.403,10.960,0.0,0.0,4.896,11832162.0,30000768.0,0.0,28672.0,894365.0,211464.0,137605.0,137604.0
10,68.724,13.953,12.472,0.0,0.0,4.850,11490224.0,29134006.0,0.0,24576.0,980439.0,207259.0,133589.0,133581.0
10,71.198,13.848,9.453,0.0,0.0,5.501,11866680.0,30087584.0,0.0,16384.0,990190.0,205709.0,137955.0,137957.0
10,69.282,13.453,12.287,0.0,0.0,4.978,11656168.0,29554737.0,0.0,20480.0,885062.0,210035.0,135521.0,135513.0
10,70.411,13.367,11.735,0.0,0.0,4.487,11734386.0,29753778.0,0.0,16384.0,887142.0,210860.0,136477.0,136469.0
10,69.350,13.289,12.500,0.032,0.0,4.830,11606500.0,29421397.0,0.0,16384.0,873586.0,209405.0,134969.0,134960.0
10,68.795,14.195,11.824,0.0,0.0,5.185,11657824.0,29577799.0,0.0,102400.0,878381.0,208011.0,135536.0,135543.0
10,69.376,14.052,11.752,0.032,0.0,4.789,11649260.0,29524257.0,0.0,24576.0,936121.0,208928.0,135423.0,135423.0
10,69.874,14.497,10.723,0.0,0.0,4.906,11840784.0,30027950.0,0.0,16384.0,901824.0,209083.0,137669.0,137669.0
10,68.569,13.808,12.201,0.0,0.0,5.422,11653918.0,29550355.0,0.0,16384.0,877092.0,210062.0,135544.0,135542.0
10,70.516,13.508,11.041,0.0,0.0,4.935,11789056.0,29880543.0,0.0,16384.0,899204.0,208579.0,137063.0,137049.0
10,69.586,13.531,11.761,0.0,0.0,5.122,11708741.0,29683222.0,0.0,16384.0,887127.0,208712.0,136169.0,136161.0
10,69.871,13.415,11.530,0.031,0.0,5.152,11718614.0,29710467.0,0.0,40960.0,900571.0,209289.0,136275.0,136278.0
10,69.299,14.376,11.293,0.0,0.0,5.033,11760476.0,29821447.0,0.0,16384.0,893398.0,209908.0,136717.0,136713.0
10,69.197,14.016,12.094,0.0,0.0,4.693,11665312.0,29578933.0,0.0,16384.0,877462.0,209105.0,135627.0,135639.0
10,70.370,13.517,11.364,0.0,0.0,4.748,11740586.0,29770089.0,0.0,20480.0,884601.0,208978.0,136573.0,136561.0
10,71.053,13.824,10.304,0.0,0.0,4.819,11859196.0,30074539.0,0.0,90112.0,897012.0,208184.0,137828.0,137831.0
10,70.129,14.133,10.607,0.0,0.0,5.131,11798810.0,29911780.0,0.0,36864.0,908976.0,207663.0,137235.0,137220.0
10,70.354,13.695,11.031,0.0,0.0,4.920,11771360.0,29844392.0,0.0,16384.0,884919.0,209696.0,136862.0,136863.0
10,70.358,13.457,11.136,0.0,0.0,5.050,11757946.0,29822443.0,0.0,16384.0,884152.0,208572.0,136734.0,136745.0
10,70.412,13.565,10.725,0.0,0.0,5.298,11834972.0,30007038.0,0.0,16384.0,895480.0,209120.0,137638.0,137623.0
10,71.302,13.434,10.155,0.0,0.0,5.109,11876946.0,30106571.0,0.0,16384.0,898770.0,209416.0,138077.0,138089.0
10,69.472,13.951,11.958,0.0,0.0,4.619,11565286.0,29329537.0,0.0,28672.0,942494.0,207167.0,134447.0,134452.0
10,71.168,14.227,9.956,0.0,0.0,4.648,11887026.0,30140711.0,0.0,40960.0,902158.0,208545.0,138225.0,138204.0
10,70.402,13.422,11.333,0.0,0.0,4.843,11723156.0,29723662.0,0.0,16384.0,885722.0,208394.0,136365.0,136367.0
10,69.479,14.492,11.261,0.031,0.0,4.737,11778642.0,29852055.0,0.0,16384.0,881202.0,210062.0,136818.0,136821.0
10,71.089,13.363,10.830,0.0,0.0,4.718,11806104.0,29949633.0,0.0,90112.0,894739.0,207980.0,137411.0,137406.0
10,68.431,14.335,12.476,0.0,0.0,4.757,11419630.0,28956655.0,0.0,40960.0,1010839.0,205537.0,132794.0,132788.0
10,71.087,12.822,11.502,0.0,0.0,4.588,11693448.0,29653288.0,0.0,16384.0,912156.0,209293.0,135968.0,135974.0
10,69.371,14.151,11.509,0.0,0.0,4.969,11727992.0,29729826.0,0.0,28672.0,885914.0,208594.0,136316.0,136319.0
10,70.882,12.931,11.129,0.0,0.0,5.058,11756990.0,29812212.0,0.0,16384.0,888885.0,210105.0,136720.0,136718.0
10,70.377,13.176,11.478,0.0,0.0,4.969,11739208.0,29769238.0,0.0,16384.0,885418.0,210137.0,136468.0,136463.0
10,70.123,14.106,10.650,0.031,0.0,5.090,11727938.0,29734898.0,0.0,24576.0,943442.0,207959.0,136421.0,136419.0
10,72.206,13.409,9.663,0.0,0.0,4.721,11917608.0,30218375.0,0.0,16384.0,909900.0,206473.0,138597.0,138601.0
10,71.605,13.992,9.255,0.0,0.0,5.148,11987574.0,30390682.0,0.0,16384.0,916118.0,208850.0,139386.0,139375.0
10,70.189,13.962,10.597,0.0,0.0,5.252,11819678.0,29975237.0,0.0,28672.0,897796.0,208839.0,137413.0,137421.0
10,71.528,13.441,10.423,0.0,0.0,4.608,11876546.0,30120404.0,0.0,90112.0,902090.0,208550.0,138074.0,138079.0
10,69.850,13.945,11.079,0.0,0.0,5.126,11807040.0,29934934.0,0.0,16384.0,906388.0,210921.0,137322.0,137313.0
10,69.466,13.483,12.220,0.0,0.0,4.831,11640856.0,29502878.0,0.0,24576.0,874787.0,209508.0,135358.0,135355.0
10,70.396,13.545,11.062,0.0,0.0,4.997,11775800.0,29862356.0,0.0,20480.0,889330.0,209353.0,136920.0,136912.0
10,71.569,13.534,10.079,0.0,0.0,4.818,11899644.0,30175339.0,0.0,16384.0,900409.0,209135.0,138397.0,138404.0
10,69.821,13.914,11.501,0.0,0.0,4.763,11724760.0,29719341.0,0.0,28672.0,882430.0,210307.0,136351.0,136344.0
10,70.572,13.693,10.647,0.0,0.0,5.088,11784028.0,29879994.0,0.0,16384.0,913242.0,208533.0,136967.0,136970.0
10,69.682,13.678,11.535,0.0,0.0,5.106,11723830.0,29743067.0,0.0,24576.0,887336.0,208991.0,136370.0,136379.0
10,70.088,13.728,11.461,0.031,0.0,4.691,11720714.0,29710582.0,0.0,16384.0,883026.0,209468.0,136232.0,136222.0
10,69.841,13.302,12.159,0.0,0.0,4.698,11637798.0,29512533.0,0.0,16384.0,871332.0,208942.0,135372.0,135371.0
