"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
8,69.892,13.314,11.638,0.0,0.0,5.155,11717628.0,29715832.0,0.0,16384.0,882424.0,209785.0,136325.0,136326.0
8,69.792,13.247,11.485,0.0,0.0,5.475,11774512.0,29848192.0,0.0,16384.0,873471.0,211419.0,136904.0,136903.0
8,69.674,13.359,12.029,0.0,0.0,4.938,11663724.0,29572654.0,0.0,16384.0,861818.0,209719.0,135619.0,135613.0
8,68.700,13.314,13.378,0.0,0.0,4.608,11565598.0,29326365.0,0.0,28672.0,850255.0,209443.0,134459.0,134459.0
8,67.498,13.550,13.803,0.0,0.0,5.148,11504646.0,29168721.0,0.0,16384.0,850601.0,209601.0,133747.0,133746.0
8,67.830,12.754,14.023,0.0,0.0,5.393,11489090.0,29134619.0,0.0,16384.0,839890.0,209587.0,133664.0,133656.0
8,65.878,12.311,17.172,0.0,0.0,4.640,11201072.0,28395140.0,0.0,16384.0,814557.0,210902.0,130203.0,130196.0
8,63.465,13.197,19.339,0.0,0.0,4.0,10996780.0,27878854.0,0.0,16384.0,795629.0,212538.0,127783.0,127788.0
8,63.735,11.654,20.038,0.0,0.0,4.573,10952350.0,27780428.0,0.0,16384.0,786994.0,212857.0,127354.0,127345.0
8,63.800,12.130,19.597,0.032,0.0,4.442,10992524.0,27864858.0,0.0,102400.0,796343.0,213514.0,127897.0,127901.0
8,63.138,12.710,19.905,0.0,0.0,4.247,10883510.0,27592937.0,0.0,20480.0,823511.0,211639.0,126479.0,126474.0
8,62.910,12.247,20.486,0.0,0.0,4.356,10906298.0,27650470.0,0.0,16384.0,785403.0,214583.0,126857.0,126852.0
8,61.645,12.241,22.379,0.0,0.0,3.735,10613828.0,26910722.0,0.0,16384.0,754337.0,208489.0,123412.0,123407.0
8,61.014,12.203,22.599,0.0,0.0,4.184,10627576.0,26952236.0,0.0,16384.0,756379.0,208541.0,123666.0,123673.0
8,61.621,12.571,21.849,0.0,0.0,3.958,10668302.0,27056153.0,0.0,16384.0,763387.0,208398.0,123947.0,123938.0
8,62.381,13.431,20.178,0.0,0.0,4.010,10819074.0,27423143.0,0.0,28672.0,880188.0,211667.0,125782.0,125778.0
8,65.224,12.729,17.530,0.0,0.0,4.517,11149116.0,28276488.0,0.0,16384.0,829166.0,213919.0,129732.0,129720.0
8,65.233,12.686,17.431,0.0,0.0,4.650,11078688.0,28087277.0,0.0,16384.0,805754.0,209608.0,128837.0,128850.0
8,65.409,13.031,16.899,0.0,0.0,4.661,11219698.0,28454996.0,0.0,16384.0,818008.0,212236.0,130415.0,130410.0
8,65.585,12.436,16.953,0.0,0.0,5.025,11176734.0,28340341.0,0.0,77824.0,816439.0,210769.0,129933.0,129943.0
8,64.545,13.017,17.632,0.095,0.0,4.710,11036482.0,27977057.0,0.0,24576.0,876691.0,211245.0,128375.0,128358.0
8,65.993,13.072,16.230,0.0,0.0,4.705,11301646.0,28661742.0,0.0,40960.0,826616.0,211784.0,131333.0,131327.0
8,65.405,12.655,17.202,0.0,0.0,4.738,11160832.0,28297200.0,0.0,20480.0,824354.0,212433.0,129880.0,129881.0
8,67.642,13.063,14.699,0.0,0.0,4.596,11408045.0,28919309.0,0.0,16384.0,836886.0,210865.0,132610.0,132599.0
8,69.100,13.059,13.216,0.0,0.0,4.626,11598726.0,29406584.0,0.0,16384.0,860196.0,214518.0,134864.0,134851.0
8,68.584,13.085,13.464,0.0,0.0,4.867,11577468.0,29358374.0,0.0,28672.0,870228.0,215459.0,134636.0,134638.0
8,68.795,13.120,12.709,0.0,0.0,5.375,11663392.0,29580403.0,0.0,28672.0,865705.0,215787.0,135651.0,135647.0
8,69.003,13.423,13.078,0.0,0.0,4.495,11614564.0,29444259.0,0.0,16384.0,857231.0,214654.0,135033.0,135034.0
8,68.230,13.854,13.256,0.0,0.0,4.660,11577856.0,29353057.0,0.0,16384.0,853152.0,213437.0,134586.0,134580.0
8,69.590,12.776,13.218,0.0,0.0,4.416,11611332.0,29443268.0,0.0,90112.0,856121.0,212854.0,135126.0,135125.0
8,67.806,13.644,13.359,0.0,0.0,5.192,11597852.0,29401954.0,0.0,16384.0,863883.0,215174.0,134787.0,134781.0
8,67.721,12.994,14.448,0.032,0.0,4.806,11451230.0,29036637.0,0.0,16384.0,840078.0,214382.0,133145.0,133147.0
8,68.893,12.512,13.923,0.0,0.0,4.672,11516728.0,29205832.0,0.0,28672.0,843960.0,214672.0,133948.0,133937.0
8,67.370,13.795,14.047,0.0,0.0,4.787,11552256.0,29286627.0,0.0,16384.0,845992.0,213971.0,134222.0,134213.0
8,67.014,13.087,15.232,0.0,0.0,4.667,11386118.0,28864651.0,0.0,20480.0,830908.0,213609.0,132502.0,132514.0
8,67.302,13.270,14.698,0.0,0.0,4.730,11372634.0,28840630.0,0.0,20480.0,883769.0,212848.0,132231.0,132232.0
8,67.605,13.667,13.951,0.0,0.0,4.777,11547227.0,29280268.0,0.0,16384.0,859363.0,214162.0,134238.0,134229.0
8,67.650,12.833,14.559,0.0,0.0,4.958,11434710.0,28992594.0,0.0,16384.0,835995.0,214550.0,132995.0,132987.0
8,68.054,13.024,14.096,0.0,0.0,4.825,11453122.0,29032477.0,0.0,28672.0,844114.0,213407.0,133160.0,133152.0
8,68.208,13.141,13.901,0.0,0.0,4.750,11525330.0,29231752.0,0.0,90112.0,847628.0,214955.0,134045.0,134042.0
8,68.021,13.516,13.453,0.0,0.0,5.009,11589726.0,29387204.0,0.0,16384.0,852488.0,214969.0,134705.0,134708.0
8,68.506,13.525,13.241,0.0,0.0,4.729,11448178.0,29022389.0,0.0,16384.0,974120.0,211809.0,133060.0,133043.0
8,68.124,13.118,13.910,0.0,0.0,4.848,11532178.0,29246310.0,0.0,16384.0,873164.0,214531.0,134142.0,134147.0
8,68.336,13.756,12.868,0.0,0.0,5.040,11652068.0,29537922.0,0.0,16384.0,867853.0,215000.0,135478.0,135473.0
8,69.216,13.401,12.200,0.0,0.0,5.183,11712252.0,29700261.0,0.0,28672.0,871566.0,215481.0,136235.0,136240.0
8,70.113,13.784,11.059,0.0,0.0,5.044,11817042.0,29959326.0,0.0,16384.0,880242.0,214340.0,137378.0,137368.0
8,70.177,13.304,11.917,0.063,0.0,4.540,11663624.0,29566624.0,0.0,16384.0,901447.0,213602.0,135606.0,135607.0
8,68.728,13.979,12.591,0.0,0.0,4.702,11658800.0,29561605.0,0.0,20480.0,874804.0,213667.0,135640.0,135638.0
8,69.928,13.369,11.828,0.0,0.0,4.876,11719470.0,29728573.0,0.0,16384.0,876294.0,213159.0,136249.0,136255.0
8,68.813,13.037,13.037,0.0,0.0,5.114,11631138.0,29487948.0,0.0,90112.0,860959.0,215237.0,135222.0,135219.0
8,68.368,13.233,13.390,0.0,0.0,5.009,11534588.0,29242339.0,0.0,28672.0,847436.0,212124.0,134134.0,134128.0
8,69.902,13.205,12.354,0.0,0.0,4.538,11673482.0,29596140.0,0.0,16384.0,871710.0,213887.0,135727.0,135721.0
8,69.340,13.641,12.093,0.0,0.0,4.926,11746988.0,29776980.0,0.0,16384.0,875139.0,215122.0,136602.0,136605.0
8,68.076,13.628,13.375,0.0,0.0,4.921,11568084.0,29337473.0,0.0,16384.0,853293.0,214097.0,134482.0,134468.0
8,67.511,13.553,13.933,0.0,0.0,5.003,11550720.0,29292537.0,0.0,16384.0,850199.0,214054.0,134398.0,134408.0
8,68.571,13.664,12.938,0.0,0.0,4.828,11662178.0,29571802.0,0.0,36864.0,862826.0,214382.0,135517.0,135519.0
8,68.107,13.088,13.914,0.0,0.0,4.892,11530686.0,29236304.0,0.0,16384.0,849141.0,213345.0,134118.0,134119.0
8,68.371,13.100,13.415,0.0,0.0,5.114,11557852.0,29311817.0,0.0,16384.0,865865.0,213661.0,134388.0,134378.0
8,67.462,13.295,13.613,0.0,0.0,5.630,11538358.0,29255262.0,0.0,16384.0,853672.0,212767.0,134043.0,134032.0
