"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
0,14.485,3.074,81.490,0.032,0.0,0.919,3321000.0,8423839.0,0.0,16384.0,141375.0,80853.0,38676.0,38673.0
0,14.753,2.602,81.662,0.0,0.0,0.984,3342546.0,8472857.0,0.0,16384.0,125008.0,81138.0,38859.0,38855.0
0,14.908,2.384,81.755,0.032,0.0,0.922,3326040.0,8429759.0,0.0,16384.0,119157.0,80810.0,38675.0,38672.0
0,14.761,2.819,81.660,0.0,0.0,0.760,3365516.0,8536778.0,0.0,16384.0,118542.0,81627.0,39132.0,39133.0
0,14.915,2.565,81.697,0.0,0.0,0.823,3393274.0,8601907.0,0.0,16384.0,119320.0,82322.0,39429.0,39428.0
0,15.402,2.720,81.056,0.032,0.0,0.791,3479670.0,8825871.0,0.0,28672.0,121961.0,84545.0,40500.0,40498.0
0,15.841,2.921,80.508,0.0,0.0,0.730,3503170.0,8879400.0,0.0,16384.0,128110.0,85292.0,40721.0,40717.0
0,15.187,3.012,80.723,0.0,0.0,1.078,3575518.0,9066928.0,0.0,16384.0,127494.0,86790.0,41574.0,41574.0
0,16.427,3.100,79.578,0.0,0.032,0.863,3156120.0,7999896.0,0.0,16384.0,109574.0,76348.0,36674.0,36670.0
0,17.709,3.301,78.356,0.032,0.0,0.603,3040666.0,7710673.0,0.0,81920.0,100923.0,73036.0,35379.0,35374.0
0,16.315,3.391,79.687,0.0,0.0,0.608,3210048.0,8136043.0,0.0,16384.0,105223.0,76882.0,37311.0,37307.0
0,17.444,2.918,79.068,0.032,0.0,0.539,3229598.0,8187044.0,0.0,28672.0,105803.0,77445.0,37558.0,37561.0
0,16.635,2.900,79.732,0.0,0.0,0.733,3296338.0,8355539.0,0.0,16384.0,108174.0,78837.0,38293.0,38282.0
0,16.651,3.375,79.210,0.0,0.0,0.764,3197486.0,8106928.0,0.0,16384.0,104795.0,76670.0,37193.0,37197.0
0,17.160,3.184,78.988,0.0,0.0,0.669,3125538.0,7925077.0,0.0,16384.0,102432.0,75041.0,36353.0,36347.0
0,16.966,2.790,79.634,0.032,0.0,0.577,3065318.0,7775923.0,0.0,16384.0,100486.0,73549.0,35632.0,35635.0
0,19.777,3.089,76.178,0.032,0.0,0.924,2238798.0,5671526.0,0.0,20480.0,77434.0,54578.0,26040.0,26031.0
0,19.407,3.346,76.259,0.0,0.0,0.988,2239252.0,5678296.0,0.0,28672.0,77535.0,54479.0,26022.0,26020.0
0,18.393,3.443,77.431,0.032,0.0,0.701,2529570.0,6409650.0,0.0,16384.0,86538.0,61260.0,29429.0,29422.0
0,16.428,3.209,79.600,0.064,0.0,0.699,3150834.0,7989313.0,0.0,90112.0,103325.0,75567.0,36640.0,36639.0
0,17.600,3.278,78.421,0.0,0.0,0.700,2800298.0,7101211.0,0.0,16384.0,93257.0,67427.0,32538.0,32534.0
0,19.424,3.264,76.448,0.032,0.0,0.832,2201402.0,5581777.0,0.0,16384.0,76399.0,53658.0,25599.0,25598.0
0,18.346,3.200,77.725,0.0,0.0,0.729,2718618.0,6886765.0,0.0,16384.0,91366.0,65671.0,31614.0,31603.0
0,17.117,2.959,79.192,0.032,0.0,0.700,3005590.0,7620385.0,0.0,28672.0,112650.0,72279.0,34930.0,34925.0
0,19.357,3.152,76.695,0.0,0.0,0.796,2361902.0,5989227.0,0.0,16384.0,82817.0,57427.0,27497.0,27494.0
0,17.007,3.063,79.228,0.032,0.0,0.670,3018694.0,7652822.0,0.0,16384.0,99852.0,72399.0,35071.0,35068.0
0,15.929,3.077,80.128,0.0,0.0,0.865,3247390.0,8233498.0,0.0,24576.0,108637.0,77895.0,37772.0,37764.0
0,15.929,3.141,80.321,0.0,0.0,0.609,3292298.0,8346006.0,0.0,16384.0,107928.0,78815.0,38278.0,38273.0
0,16.236,2.839,80.223,0.0,0.0,0.702,3328826.0,8441266.0,0.0,16384.0,109147.0,79591.0,38706.0,38700.0
0,16.207,2.950,80.051,0.032,0.0,0.761,3352290.0,8499848.0,0.0,114688.0,183608.0,80203.0,39014.0,39013.0
