"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
14,74.205,14.047,6.236,0.0,0.0,5.512,12213012.0,30973562.0,0.0,16384.0,903805.0,195035.0,142006.0,142005.0
14,73.142,13.665,8.123,0.0,0.0,5.069,12064183.0,30591708.0,0.0,40960.0,858739.0,198895.0,140201.0,140200.0
14,72.684,14.619,7.467,0.0,0.0,5.230,12130328.0,30748066.0,0.0,36864.0,864120.0,198217.0,141080.0,141080.0
14,71.687,13.855,8.973,0.0,0.0,5.485,11998778.0,30434313.0,0.0,16384.0,842489.0,202196.0,139520.0,139542.0
14,72.578,13.885,8.646,0.0,0.0,4.891,12067386.0,30590065.0,0.0,16384.0,856687.0,202113.0,140293.0,140301.0
14,72.148,14.037,8.650,0.0,0.0,5.165,12077222.0,30621684.0,0.0,16384.0,871235.0,204050.0,140423.0,140424.0
14,71.784,14.786,8.323,0.0,0.0,5.107,12100958.0,30688884.0,0.0,20480.0,855395.0,202750.0,140777.0,140792.0
14,72.259,13.744,9.100,0.0,0.0,4.897,12047052.0,30540751.0,0.0,40960.0,849563.0,204380.0,140022.0,140019.0
14,72.704,13.411,8.709,0.0,0.0,5.175,12055078.0,30573111.0,0.0,16384.0,861955.0,203206.0,140151.0,140181.0
14,71.893,13.849,9.369,0.032,0.0,4.858,11983034.0,30369677.0,0.0,163840.0,848244.0,204089.0,139385.0,139385.0
14,72.491,13.269,8.720,0.0,0.0,5.521,11968682.0,30363076.0,0.0,16384.0,900348.0,203134.0,139146.0,139151.0
14,72.067,13.558,9.909,0.0,0.0,4.467,11951538.0,30307854.0,0.0,16384.0,843718.0,206091.0,139017.0,139019.0
14,72.527,14.682,7.940,0.0,0.0,4.852,12136488.0,30769915.0,0.0,28672.0,858391.0,201720.0,141145.0,141164.0
14,72.304,13.801,8.582,0.0,0.0,5.313,12061854.0,30579324.0,0.0,24576.0,851732.0,202976.0,140219.0,140216.0
14,72.320,13.430,9.647,0.0,0.0,4.603,11975434.0,30361099.0,0.0,16384.0,846290.0,206007.0,139257.0,139272.0
14,70.921,15.278,8.959,0.0,0.0,4.841,11779128.0,29875313.0,0.0,16384.0,1023870.0,198785.0,136920.0,136915.0
14,71.131,14.214,9.581,0.0,0.0,5.074,11940596.0,30276372.0,0.0,16384.0,874042.0,203973.0,138857.0,138883.0
14,72.411,13.873,8.883,0.0,0.0,4.834,11989786.0,30399491.0,0.0,16384.0,859219.0,202299.0,139411.0,139414.0
14,72.673,13.789,9.088,0.0,0.0,4.450,12002818.0,30428429.0,0.0,40960.0,847335.0,206246.0,139626.0,139632.0
14,72.277,14.020,8.178,0.0,0.0,5.526,12104436.0,30691408.0,0.0,90112.0,858575.0,202552.0,140696.0,140707.0
14,70.792,14.063,9.545,0.223,0.0,5.377,11878798.0,30123761.0,0.0,16384.0,868057.0,203700.0,138058.0,138063.0
14,70.699,14.304,9.861,0.0,0.0,5.135,11892998.0,30160744.0,0.0,16384.0,859584.0,206096.0,138385.0,138396.0
14,73.268,13.728,8.060,0.0,0.0,4.943,12124400.0,30741067.0,0.0,16384.0,865450.0,202540.0,140922.0,140924.0
14,72.970,14.205,7.745,0.0,0.0,5.080,12085670.0,30639292.0,0.0,36864.0,855699.0,200187.0,140605.0,140600.0
14,73.706,14.362,6.629,0.0,0.0,5.303,12186140.0,30902263.0,0.0,16384.0,865641.0,197063.0,141581.0,141574.0
14,73.669,14.047,7.276,0.031,0.0,4.976,12674246.0,32125878.0,0.0,16384.0,915291.0,205408.0,147455.0,147467.0
14,73.913,14.587,6.490,0.0,0.0,5.009,13181522.0,33433377.0,0.0,16384.0,919355.0,210072.0,153302.0,153297.0
14,72.639,14.716,7.719,0.0,0.0,4.926,13045506.0,33067751.0,0.0,16384.0,904555.0,212804.0,151643.0,151640.0
14,73.576,13.734,8.006,0.0,0.0,4.684,13043594.0,33062321.0,0.0,24576.0,902784.0,212111.0,151693.0,151698.0
14,74.225,13.937,6.765,0.0,0.0,5.074,13140224.0,33339603.0,0.0,180224.0,919934.0,209777.0,152815.0,152838.0
14,74.858,13.884,6.199,0.0,0.0,5.060,13192042.0,33445894.0,0.0,16384.0,922442.0,208690.0,153419.0,153413.0
14,77.193,13.972,4.167,0.0,0.0,4.668,13397756.0,33964866.0,0.0,16384.0,956990.0,205099.0,155708.0,155710.0
14,76.096,14.818,4.637,0.0,0.0,4.449,13321430.0,33790071.0,0.0,16384.0,936398.0,207853.0,154958.0,154952.0
14,75.234,14.566,5.240,0.0,0.0,4.959,13283496.0,33674207.0,0.0,24576.0,931051.0,210000.0,154463.0,154470.0
14,74.218,15.238,5.695,0.0,0.0,4.850,13242004.0,33565760.0,0.0,28672.0,930217.0,210210.0,153932.0,153930.0
14,75.055,14.470,5.945,0.0,0.0,4.530,13230466.0,33558469.0,0.0,16384.0,929109.0,211608.0,153864.0,153873.0
14,75.079,14.896,5.091,0.0,0.0,4.934,13214724.0,33507004.0,0.0,16384.0,993455.0,208585.0,153661.0,153661.0
14,74.254,14.882,6.060,0.0,0.0,4.804,13213114.0,33501673.0,0.0,16384.0,925221.0,212981.0,153650.0,153647.0
14,74.891,14.816,5.739,0.0,0.0,4.554,13283770.0,33685318.0,0.0,28672.0,926216.0,210898.0,154435.0,154441.0
14,74.380,13.783,6.656,0.031,0.0,5.149,13153782.0,33344145.0,0.0,102400.0,910502.0,213358.0,153010.0,153009.0
14,74.152,13.536,7.475,0.0,0.0,4.837,13117158.0,33259410.0,0.0,20480.0,908196.0,213452.0,152457.0,152461.0
14,73.135,14.697,7.649,0.0,0.0,4.520,12901154.0,32712221.0,0.0,16384.0,1085195.0,210605.0,150005.0,150006.0
14,73.400,14.892,6.962,0.0,0.0,4.746,13094832.0,33213308.0,0.0,16384.0,954854.0,212034.0,152188.0,152187.0
14,72.690,13.265,9.519,0.0,0.0,4.526,12825500.0,32519183.0,0.0,16384.0,891909.0,217606.0,149185.0,149217.0
14,73.262,13.527,8.502,0.0,0.0,4.709,12998800.0,32955789.0,0.0,36864.0,907049.0,214594.0,151144.0,151128.0
14,72.446,13.966,8.733,0.0,0.0,4.855,12964438.0,32868768.0,0.0,28672.0,899164.0,215551.0,150818.0,150826.0
14,73.443,14.231,7.306,0.064,0.0,4.956,13036628.0,33062565.0,0.0,16384.0,954805.0,212270.0,151625.0,151619.0
14,74.119,13.774,7.327,0.0,0.0,4.780,13111458.0,33237292.0,0.0,16384.0,920970.0,213438.0,152461.0,152475.0
14,73.806,14.015,7.624,0.032,0.0,4.524,13104150.0,33225328.0,0.0,16384.0,912265.0,212675.0,152353.0,152366.0
14,73.319,14.111,7.668,0.0,0.0,4.903,13073016.0,33145663.0,0.0,167936.0,907177.0,213351.0,152001.0,151969.0
14,73.902,14.115,7.497,0.0,0.0,4.486,13081472.0,33156535.0,0.0,20480.0,914429.0,213686.0,152186.0,152187.0
14,72.919,14.723,7.472,0.0,0.0,4.887,13072242.0,33167752.0,0.0,28672.0,929860.0,213097.0,151920.0,151947.0
14,72.582,14.384,8.260,0.0,0.0,4.774,13017716.0,32999006.0,0.0,16384.0,903547.0,214752.0,151402.0,151389.0
14,74.214,14.151,6.730,0.0,0.0,4.906,13179204.0,33428557.0,0.0,16384.0,919213.0,210215.0,153151.0,153138.0
14,73.824,13.605,7.962,0.0,0.0,4.608,12989410.0,32922964.0,0.0,24576.0,902404.0,212779.0,151073.0,151070.0
14,73.860,13.841,7.298,0.0,0.0,5.002,13107302.0,33249302.0,0.0,16384.0,907557.0,211553.0,152367.0,152370.0
14,74.164,14.479,6.341,0.0,0.0,5.016,13194010.0,33447050.0,0.0,16384.0,940017.0,209551.0,153500.0,153518.0
14,74.137,14.783,6.309,0.0,0.0,4.771,13201156.0,33471446.0,0.0,28672.0,922795.0,209510.0,153465.0,153451.0
14,74.365,14.478,6.236,0.0,0.0,4.920,13210600.0,33495706.0,0.0,16384.0,921835.0,210237.0,153608.0,153613.0
