"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
0,15.096,3.280,80.764,0.0,0.0,0.860,3289112.0,8338105.0,0.0,16384.0,160142.0,79303.0,38233.0,38233.0
0,15.299,2.958,80.916,0.0,0.0,0.827,3400952.0,8628370.0,0.0,16384.0,157106.0,81967.0,39571.0,39571.0
0,15.784,3.423,80.254,0.032,0.0,0.507,3293686.0,8347963.0,0.0,16384.0,140369.0,79031.0,38284.0,38277.0
0,16.853,2.974,79.501,0.032,0.0,0.640,3016368.0,7648531.0,0.0,28672.0,121748.0,72343.0,35053.0,35053.0
0,19.238,3.713,76.472,0.0,0.0,0.576,2293972.0,5815477.0,0.0,16384.0,93788.0,55715.0,26665.0,26659.0
0,19.790,3.850,75.692,0.032,0.0,0.636,2200818.0,5582275.0,0.0,16384.0,89960.0,53585.0,25612.0,25610.0
0,19.398,3.841,76.184,0.0,0.0,0.576,2200548.0,5579568.0,0.0,16384.0,94390.0,53483.0,25574.0,25572.0
0,19.147,3.881,76.299,0.032,0.0,0.641,2206758.0,5594558.0,0.0,16384.0,89633.0,53740.0,25664.0,25665.0
0,19.025,3.537,76.832,0.0,0.0,0.605,2433790.0,6171079.0,0.0,16384.0,96987.0,58974.0,28309.0,28308.0
0,16.709,3.087,79.567,0.095,0.0,0.541,3230856.0,8193001.0,0.0,106496.0,124114.0,77382.0,37582.0,37582.0
0,16.608,3.328,79.456,0.0,0.0,0.608,3204440.0,8121045.0,0.0,16384.0,123257.0,76712.0,37263.0,37260.0
0,17.012,3.090,79.293,0.032,0.0,0.573,3254840.0,8251768.0,0.0,16384.0,125028.0,77918.0,37844.0,37840.0
0,16.523,3.356,79.514,0.0,0.0,0.607,3252306.0,8246281.0,0.0,16384.0,126513.0,77956.0,37812.0,37814.0
0,16.613,3.201,79.545,0.0,0.0,0.640,3208292.0,8133692.0,0.0,16384.0,124742.0,76885.0,37278.0,37271.0
0,19.745,3.917,75.637,0.0,0.032,0.669,2333552.0,5916231.0,0.0,20480.0,99040.0,56759.0,27143.0,27138.0
0,19.597,3.900,75.863,0.032,0.0,0.607,2324306.0,5892530.0,0.0,28672.0,94793.0,56475.0,27025.0,27027.0
0,19.600,4.161,75.413,0.0,0.0,0.826,2331430.0,5911128.0,0.0,16384.0,95093.0,56824.0,27115.0,27110.0
0,16.139,3.228,79.834,0.0,0.0,0.799,3327520.0,8437284.0,0.0,16384.0,128242.0,79703.0,38710.0,38710.0
0,16.343,3.281,79.643,0.0,0.0,0.733,3343724.0,8477046.0,0.0,16384.0,129340.0,79990.0,38871.0,38869.0
0,17.666,3.438,77.981,0.032,0.0,0.883,3061132.0,7761495.0,0.0,77824.0,123224.0,73491.0,35573.0,35571.0
0,19.483,3.922,75.893,0.0,0.0,0.702,2286692.0,5799051.0,0.0,16384.0,101140.0,55797.0,26588.0,26587.0
0,19.553,3.706,76.070,0.0,0.0,0.671,2303104.0,5838965.0,0.0,28672.0,95227.0,56089.0,26776.0,26774.0
0,19.746,4.038,75.421,0.0,0.0,0.795,2230804.0,5656556.0,0.0,16384.0,91135.0,54505.0,25944.0,25945.0
0,19.508,3.902,75.823,0.032,0.0,0.736,2236606.0,5672123.0,0.0,16384.0,90418.0,54716.0,26035.0,26035.0
0,16.757,3.102,79.437,0.0,0.0,0.704,3143322.0,7969222.0,0.0,16384.0,120158.0,75676.0,36558.0,36557.0
0,16.741,3.310,79.376,0.032,0.0,0.541,3225732.0,8180139.0,0.0,16384.0,122421.0,77467.0,37488.0,37487.0
0,17.229,3.312,78.981,0.032,0.0,0.446,3102418.0,7864683.0,0.0,16384.0,175798.0,74646.0,36073.0,36073.0
0,17.489,3.427,78.411,0.032,0.0,0.641,2863154.0,7260027.0,0.0,28672.0,133889.0,69174.0,33304.0,33300.0
0,17.148,3.334,78.914,0.0,0.0,0.603,3164914.0,8025344.0,0.0,16384.0,132285.0,76161.0,36807.0,36805.0
0,16.064,3.488,79.520,0.064,0.0,0.864,3219670.0,8163001.0,0.0,90112.0,128775.0,77406.0,37443.0,37445.0
0,16.693,3.204,79.494,0.032,0.0,0.577,3221098.0,8165621.0,0.0,16384.0,127998.0,77290.0,37430.0,37431.0
0,17.433,3.487,78.574,0.0,0.0,0.507,3219308.0,8162885.0,0.0,16384.0,126911.0,77433.0,37452.0,37443.0
0,17.044,3.511,78.742,0.032,0.0,0.670,3120806.0,7910938.0,0.0,16384.0,134576.0,75155.0,36266.0,36262.0
0,16.910,3.560,78.957,0.0,0.0,0.572,3254538.0,8249708.0,0.0,28672.0,134449.0,77971.0,37826.0,37825.0
0,17.027,3.177,79.320,0.0,0.0,0.476,3365128.0,8531007.0,0.0,16384.0,132709.0,80592.0,39152.0,39147.0
0,17.555,3.926,77.753,0.032,0.0,0.734,2869300.0,7276717.0,0.0,16384.0,118688.0,69110.0,33354.0,33351.0
0,19.119,3.868,76.474,0.0,0.0,0.539,2666560.0,6762556.0,0.0,16384.0,107964.0,64443.0,31016.0,31015.0
0,18.832,3.447,76.763,0.0,0.0,0.958,2621610.0,6644869.0,0.0,16384.0,107842.0,63365.0,30461.0,30462.0
0,19.917,3.824,75.526,0.0,0.0,0.733,2327046.0,5898626.0,0.0,16384.0,97053.0,56642.0,27064.0,27059.0
0,19.949,3.645,75.799,0.032,0.0,0.575,2316470.0,5874408.0,0.0,102400.0,96332.0,56390.0,26940.0,26940.0
0,19.796,3.736,75.830,0.0,0.0,0.639,2308590.0,5848674.0,0.0,20480.0,95706.0,56208.0,26821.0,26813.0
0,19.719,3.547,75.967,0.0,0.0,0.767,2309312.0,5853978.0,0.0,16384.0,96011.0,56180.0,26839.0,26833.0
0,19.143,3.228,77.053,0.032,0.0,0.543,2559286.0,6486513.0,0.0,16384.0,106481.0,61934.0,29782.0,29779.0
0,17.580,3.121,78.567,0.0,0.0,0.732,2981016.0,7560289.0,0.0,16384.0,117712.0,71760.0,34662.0,34664.0
0,16.885,3.160,79.285,0.0,0.0,0.670,3114558.0,7897427.0,0.0,20480.0,124530.0,74909.0,36241.0,36229.0
0,16.805,3.387,79.201,0.032,0.0,0.575,3093766.0,7845171.0,0.0,28672.0,128089.0,74251.0,35960.0,35959.0
0,16.741,3.323,79.169,0.0,0.0,0.767,3069670.0,7780132.0,0.0,16384.0,122763.0,73725.0,35693.0,35690.0
0,17.340,3.245,78.683,0.032,0.0,0.700,3027316.0,7676222.0,0.0,16384.0,118729.0,72698.0,35210.0,35208.0
0,16.927,3.563,78.874,0.0,0.0,0.636,3045872.0,7720927.0,0.0,16384.0,136828.0,73217.0,35398.0,35393.0
0,17.404,3.086,78.937,0.0,0.0,0.573,3078104.0,7806950.0,0.0,98304.0,125896.0,73994.0,35812.0,35810.0
0,16.677,3.201,79.577,0.0,0.0,0.544,3113636.0,7890890.0,0.0,16384.0,122301.0,74683.0,36174.0,36169.0
0,17.165,3.147,79.053,0.032,0.0,0.604,3123794.0,7922798.0,0.0,40960.0,122303.0,75034.0,36339.0,36340.0
0,17.613,3.318,78.590,0.0,0.0,0.479,2968116.0,7525441.0,0.0,16384.0,116128.0,71445.0,34497.0,34492.0
0,19.651,3.683,76.0,0.0,0.0,0.667,2417916.0,6130432.0,0.0,16384.0,97595.0,58627.0,28109.0,28106.0
0,20.025,3.693,75.708,0.0,0.0,0.573,2315596.0,5870118.0,0.0,28672.0,94298.0,56226.0,26925.0,26923.0
0,20.013,3.277,76.042,0.0,0.0,0.668,2408998.0,6108580.0,0.0,16384.0,97024.0,58477.0,28023.0,28021.0
0,18.408,3.535,77.325,0.032,0.0,0.701,2692436.0,6824086.0,0.0,16384.0,110272.0,65069.0,31323.0,31321.0
0,20.140,3.616,75.484,0.0,0.0,0.761,2327032.0,5897485.0,0.0,28672.0,94405.0,56530.0,27023.0,27017.0
0,19.655,3.611,76.063,0.0,0.0,0.671,2317622.0,5879636.0,0.0,16384.0,94299.0,56282.0,26968.0,26967.0
