"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
3,41.488,7.054,48.156,0.0,0.0,3.302,7186304.0,18223594.0,0.0,16384.0,418805.0,138090.0,83459.0,83451.0
3,37.886,7.131,51.831,0.032,0.0,3.120,6723158.0,17046566.0,0.0,16384.0,359154.0,117996.0,78222.0,78220.0
3,37.687,6.832,52.018,0.0,0.0,3.464,6714828.0,17026563.0,0.0,16384.0,356359.0,116904.0,78084.0,78081.0
3,37.978,7.077,51.627,0.0,0.0,3.318,6718614.0,17033278.0,0.0,16384.0,357270.0,117451.0,78096.0,78091.0
3,38.491,7.197,51.110,0.0,0.0,3.202,6757328.0,17131802.0,0.0,16384.0,363864.0,119314.0,78604.0,78589.0
3,37.778,7.143,51.714,0.0,0.0,3.365,6707130.0,17004932.0,0.0,36864.0,360987.0,117683.0,77969.0,77960.0
3,38.700,7.861,50.586,0.032,0.0,2.821,6788200.0,17214631.0,0.0,16384.0,367585.0,120081.0,78970.0,78969.0
3,36.834,7.392,52.475,0.0,0.0,3.299,6675668.0,16923327.0,0.0,16384.0,351660.0,115817.0,77578.0,77577.0
3,37.757,6.810,52.170,0.0,0.0,3.263,6677194.0,16927903.0,0.0,16384.0,354221.0,117032.0,77666.0,77668.0
3,37.436,6.983,52.232,0.064,0.0,3.284,6692238.0,16969589.0,0.0,90112.0,355945.0,116833.0,77806.0,77794.0
3,41.802,8.022,47.076,0.0,0.0,3.100,6975666.0,17686940.0,0.0,24576.0,424068.0,134758.0,81218.0,81231.0
3,45.350,9.936,41.783,0.032,0.0,2.898,7426368.0,18828586.0,0.0,28672.0,482714.0,156877.0,86251.0,86236.0
3,45.316,8.766,42.911,0.0,0.0,3.006,7511894.0,19047197.0,0.0,16384.0,483906.0,158023.0,87339.0,87345.0
3,44.990,9.285,42.853,0.0,0.0,2.872,7281788.0,18459511.0,0.0,16384.0,472759.0,152086.0,84672.0,84657.0
3,43.972,8.027,45.027,0.032,0.0,2.942,7221748.0,18309671.0,0.0,20480.0,454495.0,150491.0,84078.0,84081.0
3,44.740,9.506,42.839,0.0,0.0,2.915,7295256.0,18496005.0,0.0,24576.0,466306.0,152083.0,84693.0,84688.0
3,41.992,8.840,46.188,0.0,0.0,2.979,7560982.0,19175081.0,0.0,16384.0,473729.0,158244.0,87947.0,87950.0
3,42.940,8.221,45.616,0.0,0.0,3.224,7426670.0,18824879.0,0.0,28672.0,465438.0,155203.0,86312.0,86307.0
3,47.089,9.296,40.463,0.032,0.0,3.120,7440898.0,18874287.0,0.0,16384.0,492079.0,157857.0,86486.0,86488.0
3,43.923,8.293,45.040,0.0,0.0,2.743,7384356.0,18715267.0,0.0,90112.0,462497.0,154196.0,85947.0,85941.0
3,45.146,8.939,42.679,0.0,0.0,3.236,7462958.0,18927256.0,0.0,24576.0,478512.0,155893.0,86732.0,86732.0
3,44.720,7.793,44.497,0.0,0.0,2.990,7215018.0,18295295.0,0.0,16384.0,448671.0,145170.0,83946.0,83947.0
3,44.077,9.559,43.411,0.0,0.0,2.953,7377824.0,18706530.0,0.0,16384.0,461109.0,149742.0,85765.0,85756.0
3,45.070,8.755,43.268,0.032,0.0,2.876,7321518.0,18565302.0,0.0,28672.0,457197.0,148567.0,85137.0,85140.0
3,42.980,8.628,44.922,0.0,0.032,3.438,7480496.0,18966882.0,0.0,16384.0,461052.0,152541.0,86965.0,86963.0
3,44.374,8.575,43.895,0.0,0.0,3.156,7224380.0,18318216.0,0.0,24576.0,447658.0,144398.0,84028.0,84017.0
3,46.407,8.927,41.412,0.032,0.0,3.223,7399372.0,18760621.0,0.0,16384.0,480766.0,152380.0,86073.0,86071.0
3,45.672,8.625,42.584,0.0,0.0,3.119,7373704.0,18696291.0,0.0,16384.0,464080.0,150193.0,85705.0,85705.0
3,44.529,8.747,43.384,0.0,0.0,3.340,7301544.0,18515478.0,0.0,16384.0,458280.0,148892.0,85006.0,85002.0
3,45.094,8.725,43.049,0.064,0.0,3.068,7313696.0,18539623.0,0.0,102400.0,459495.0,148342.0,84945.0,84936.0
3,45.115,9.100,42.625,0.0,0.0,3.161,7338146.0,18608372.0,0.0,16384.0,473083.0,153572.0,85337.0,85343.0
3,44.168,9.465,43.627,0.0,0.0,2.741,7328778.0,18576071.0,0.0,24576.0,473397.0,156726.0,85224.0,85212.0
3,43.664,8.758,44.658,0.0,0.0,2.919,7666782.0,19441030.0,0.0,16384.0,495742.0,165041.0,89225.0,89222.0
3,42.641,8.245,45.990,0.032,0.0,3.092,7577478.0,19214493.0,0.0,20480.0,481428.0,161871.0,88032.0,88032.0
3,42.311,8.118,46.864,0.0,0.0,2.706,7483864.0,18973100.0,0.0,16384.0,466584.0,159395.0,87047.0,87047.0
3,45.501,9.094,42.629,0.0,0.0,2.776,7475836.0,18952280.0,0.0,28672.0,486721.0,160801.0,86851.0,86846.0
3,42.510,9.283,45.359,0.0,0.0,2.849,7682522.0,19479109.0,0.0,24576.0,490967.0,165879.0,89375.0,89372.0
3,41.706,9.515,45.798,0.0,0.0,2.981,7411020.0,18789570.0,0.0,16384.0,500705.0,159986.0,86140.0,86133.0
3,43.804,8.787,44.416,0.0,0.0,2.993,7443754.0,18875944.0,0.0,16384.0,491741.0,161173.0,86678.0,86679.0
3,46.216,9.525,41.180,0.032,0.0,3.047,7361412.0,18660171.0,0.0,77824.0,491992.0,159083.0,85402.0,85401.0
