"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
0,15.748,3.169,80.196,0.032,0.0,0.856,3512597.0,8906980.0,0.0,24576.0,175819.0,84990.0,40833.0,40834.0
0,16.402,2.829,80.006,0.032,0.0,0.731,3453868.0,8758740.0,0.0,28672.0,154428.0,82926.0,40158.0,40157.0
0,15.949,3.094,80.351,0.0,0.0,0.606,3461994.0,8776739.0,0.0,16384.0,150232.0,83165.0,40269.0,40262.0
0,15.412,3.108,80.711,0.032,0.0,0.737,3464776.0,8786121.0,0.0,16384.0,149173.0,83172.0,40292.0,40292.0
0,15.276,2.953,80.937,0.032,0.0,0.802,3506868.0,8889804.0,0.0,20480.0,149378.0,84231.0,40776.0,40776.0
0,15.810,2.906,80.549,0.0,0.0,0.735,3496690.0,8864121.0,0.0,20480.0,148801.0,83884.0,40645.0,40636.0
0,16.053,3.109,80.140,0.032,0.0,0.666,3533790.0,8955689.0,0.0,16384.0,159081.0,84837.0,41072.0,41064.0
0,15.939,3.416,80.013,0.0,0.0,0.633,3478760.0,8819510.0,0.0,28672.0,148822.0,83458.0,40426.0,40420.0
0,17.313,3.240,78.399,0.064,0.0,0.985,2900242.0,7353731.0,0.0,90112.0,125719.0,70301.0,33737.0,33736.0
0,16.205,3.216,79.911,0.0,0.0,0.669,3223544.0,8175101.0,0.0,16384.0,137327.0,77667.0,37501.0,37503.0
0,15.707,3.116,80.254,0.032,0.032,0.859,3318104.0,8411444.0,0.0,24576.0,139197.0,79980.0,38586.0,38571.0
0,16.434,2.670,80.197,0.0,0.0,0.699,3288784.0,8338947.0,0.0,16384.0,137309.0,79437.0,38235.0,38233.0
0,15.887,2.897,80.357,0.0,0.0,0.860,3304732.0,8377051.0,0.0,16384.0,136797.0,79939.0,38424.0,38417.0
0,15.966,2.932,80.433,0.0,0.0,0.669,3312642.0,8400584.0,0.0,28672.0,137068.0,80048.0,38538.0,38537.0
0,15.623,3.259,80.351,0.0,0.0,0.767,3225496.0,8177937.0,0.0,16384.0,134125.0,77848.0,37485.0,37480.0
0,15.970,3.042,80.101,0.032,0.0,0.856,3331411.0,8442557.0,0.0,24576.0,137789.0,80412.0,38741.0,38739.0
0,16.156,3.414,79.640,0.0,0.0,0.790,3260014.0,8264714.0,0.0,16384.0,136333.0,78778.0,37905.0,37899.0
0,16.113,2.558,80.499,0.0,0.0,0.831,3283748.0,8327444.0,0.0,16384.0,135770.0,79387.0,38191.0,38193.0
0,15.977,3.119,80.140,0.032,0.0,0.732,3328380.0,8438425.0,0.0,90112.0,137740.0,80452.0,38693.0,38687.0
0,16.226,2.837,80.140,0.032,0.0,0.765,3294780.0,8352474.0,0.0,28672.0,135949.0,79650.0,38307.0,38301.0
0,15.947,3.304,79.987,0.0,0.0,0.762,3334250.0,8456646.0,0.0,16384.0,138574.0,80244.0,38788.0,38784.0
0,16.237,3.120,79.784,0.032,0.0,0.828,3202344.0,8117948.0,0.0,24576.0,137454.0,76620.0,37230.0,37227.0
0,16.117,3.299,79.822,0.0,0.0,0.761,3276674.0,8305975.0,0.0,16384.0,157967.0,78461.0,38090.0,38088.0
0,16.361,3.064,79.848,0.032,0.0,0.695,3381398.0,8573159.0,0.0,16384.0,144080.0,80739.0,39321.0,39318.0
0,16.226,2.933,80.013,0.032,0.0,0.797,3248844.0,8234251.0,0.0,16384.0,137119.0,77834.0,37756.0,37752.0
0,15.813,3.009,80.346,0.0,0.0,0.832,3251588.0,8244898.0,0.0,28672.0,136674.0,77856.0,37839.0,37835.0
