"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
1,27.772,4.671,65.491,0.0,0.032,2.034,5534504.0,14033304.0,0.0,16384.0,241088.0,123797.0,64330.0,64332.0
1,28.232,4.816,65.146,0.0,0.0,1.806,5548470.0,14067362.0,0.0,16384.0,241673.0,123842.0,64532.0,64525.0
1,27.893,4.782,65.540,0.0,0.0,1.785,5557070.0,14090160.0,0.0,16384.0,240981.0,123875.0,64618.0,64608.0
1,27.584,5.295,65.124,0.032,0.0,1.966,5565848.0,14111738.0,0.0,28672.0,241057.0,123860.0,64732.0,64730.0
1,27.514,5.123,65.149,0.0,0.0,2.214,5553490.0,14083795.0,0.0,16384.0,245314.0,124524.0,64570.0,64567.0
1,27.206,5.129,65.753,0.0,0.0,1.911,5562340.0,14100512.0,0.0,16384.0,247593.0,125111.0,64678.0,64676.0
1,27.416,5.275,65.098,0.0,0.0,2.211,5578348.0,14147744.0,0.0,16384.0,248410.0,125468.0,64874.0,64876.0
1,27.455,4.925,65.586,0.032,0.0,2.002,5568006.0,14114642.0,0.0,16384.0,246476.0,125219.0,64718.0,64711.0
1,26.880,5.056,66.080,0.064,0.0,1.920,5548828.0,14072436.0,0.0,90112.0,250638.0,124820.0,64541.0,64540.0
1,27.799,4.997,65.244,0.0,0.0,1.961,5564020.0,14103633.0,0.0,16384.0,249759.0,125259.0,64678.0,64679.0
1,27.108,5.091,65.638,0.032,0.0,2.132,5560932.0,14101077.0,0.0,16384.0,250741.0,125111.0,64697.0,64689.0
1,27.707,5.003,65.421,0.0,0.0,1.868,5564560.0,14110123.0,0.0,16384.0,246615.0,125028.0,64693.0,64696.0
1,27.029,4.920,65.911,0.032,0.0,2.109,5565630.0,14111280.0,0.0,16384.0,247231.0,125242.0,64709.0,64708.0
1,27.994,4.771,65.340,0.0,0.0,1.896,5555214.0,14087265.0,0.0,16384.0,246236.0,124935.0,64587.0,64589.0
1,27.432,5.181,65.734,0.032,0.0,1.621,5513872.0,13979629.0,0.0,16384.0,243345.0,122485.0,64133.0,64130.0
1,27.136,4.974,66.008,0.0,0.0,1.881,5464860.0,13859173.0,0.0,28672.0,228528.0,120065.0,63572.0,63566.0
1,27.457,5.168,65.631,0.032,0.0,1.712,5471172.0,13866812.0,0.0,16384.0,229319.0,120189.0,63577.0,63572.0
1,27.467,4.774,65.913,0.0,0.0,1.846,5461704.0,13848169.0,0.0,16384.0,227519.0,119858.0,63500.0,63492.0
1,27.287,4.956,65.693,0.0,0.0,2.065,5470094.0,13871092.0,0.0,16384.0,228555.0,120144.0,63610.0,63611.0
1,27.111,5.111,65.714,0.032,0.0,2.032,5473070.0,13878381.0,0.0,90112.0,229246.0,120340.0,63654.0,63658.0
1,26.800,5.423,65.683,0.0,0.0,2.093,5455192.0,13829811.0,0.0,16384.0,227613.0,119685.0,63421.0,63418.0
1,27.174,4.715,65.976,0.0,0.0,2.134,5454978.0,13833298.0,0.0,36864.0,227088.0,120061.0,63442.0,63442.0
1,26.771,4.946,66.209,0.032,0.0,2.042,5461370.0,13848103.0,0.0,16384.0,226138.0,119968.0,63484.0,63478.0
1,26.972,5.184,66.031,0.0,0.0,1.813,5458578.0,13840384.0,0.0,16384.0,226181.0,120147.0,63488.0,63489.0
1,26.405,5.140,66.379,0.0,0.0,2.075,5475090.0,13880285.0,0.0,16384.0,231128.0,121430.0,63681.0,63676.0
1,27.030,4.886,66.085,0.0,0.0,1.999,5494880.0,13933939.0,0.0,16384.0,238696.0,122844.0,63894.0,63897.0
1,26.373,4.789,66.539,0.032,0.0,2.267,5495184.0,13933617.0,0.0,45056.0,237329.0,122723.0,63860.0,63858.0
1,27.071,4.760,66.106,0.0,0.0,2.063,5498492.0,13942288.0,0.0,16384.0,237815.0,123006.0,63925.0,63923.0
1,26.974,5.022,65.824,0.032,0.0,2.148,5494546.0,13925555.0,0.0,16384.0,241966.0,122909.0,63915.0,63905.0
1,26.631,5.122,66.242,0.064,0.0,1.941,5493572.0,13931811.0,0.0,90112.0,242136.0,122778.0,63876.0,63877.0
1,27.639,4.374,66.022,0.0,0.0,1.965,5495292.0,13930321.0,0.0,16384.0,236830.0,122954.0,63895.0,63895.0
1,26.921,4.889,66.127,0.032,0.0,2.032,5494806.0,13932197.0,0.0,28672.0,239072.0,122704.0,63892.0,63883.0
1,26.508,5.079,66.222,0.032,0.0,2.159,5490226.0,13919960.0,0.0,28672.0,239047.0,122620.0,63832.0,63831.0
1,27.010,4.512,66.508,0.0,0.0,1.970,5454546.0,13832026.0,0.0,16384.0,240601.0,122047.0,63433.0,63431.0
1,26.635,4.857,66.286,0.0,0.0,2.222,5462646.0,13847106.0,0.0,20480.0,235275.0,121228.0,63516.0,63511.0
1,27.062,4.791,66.117,0.032,0.0,1.999,5436636.0,13786977.0,0.0,16384.0,230171.0,119761.0,63199.0,63202.0
1,26.817,5.236,66.074,0.0,0.0,1.872,5438182.0,13788080.0,0.0,16384.0,231062.0,119834.0,63266.0,63261.0
1,26.654,4.866,66.317,0.0,0.0,2.163,5423932.0,13752473.0,0.0,16384.0,227507.0,119421.0,63043.0,63041.0
1,27.379,4.569,66.085,0.0,0.0,1.967,5427086.0,13761375.0,0.0,28672.0,228234.0,119639.0,63097.0,63094.0
1,26.289,5.060,66.359,0.032,0.0,2.260,5432602.0,13772445.0,0.0,77824.0,228155.0,119739.0,63187.0,63187.0
1,27.310,4.302,66.380,0.0,0.0,2.008,5452178.0,13823652.0,0.0,16384.0,229154.0,120187.0,63404.0,63401.0
1,26.991,5.120,65.992,0.0,0.0,1.896,5408778.0,13716400.0,0.0,16384.0,226547.0,119202.0,62898.0,62895.0
1,26.690,5.268,66.011,0.0,0.0,2.031,5450846.0,13819541.0,0.0,16384.0,228476.0,119869.0,63362.0,63361.0
