"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
7,60.965,11.717,23.841,0.0,0.0,3.477,10663058.0,27037480.0,0.0,16384.0,675168.0,215434.0,123855.0,123856.0
7,58.144,11.237,26.989,0.0,0.0,3.630,10159480.0,25756943.0,0.0,28672.0,626483.0,203051.0,118212.0,118218.0
7,58.895,11.370,25.934,0.0,0.0,3.801,10470382.0,26542218.0,0.0,16384.0,652100.0,213078.0,121709.0,121699.0
7,61.203,12.184,22.437,0.0,0.0,4.177,10750962.0,27262967.0,0.0,16384.0,682648.0,209753.0,125118.0,125122.0
7,64.159,12.674,18.552,0.0,0.0,4.614,11136516.0,28249778.0,0.0,16384.0,696381.0,210584.0,129464.0,129464.0
7,65.355,11.992,17.862,0.0,0.0,4.791,11201960.0,28394687.0,0.0,20480.0,719342.0,210828.0,130222.0,130214.0
7,63.325,12.690,18.687,0.0,0.0,5.298,11148550.0,28274097.0,0.0,16384.0,701065.0,211665.0,129663.0,129663.0
7,64.234,12.345,18.470,0.0,0.0,4.951,11147122.0,28256808.0,0.0,28672.0,705281.0,211261.0,129585.0,129591.0
7,64.024,12.416,18.561,0.0,0.0,4.998,11127862.0,28218070.0,0.0,16384.0,706012.0,210981.0,129409.0,129402.0
7,64.288,12.456,18.445,0.032,0.0,4.779,11148246.0,28268948.0,0.0,90112.0,701803.0,210783.0,129649.0,129650.0
7,64.186,11.991,19.148,0.0,0.0,4.676,11014334.0,27925882.0,0.0,16384.0,736925.0,209098.0,128093.0,128075.0
7,64.524,12.382,18.210,0.0,0.0,4.883,11145686.0,28268028.0,0.0,16384.0,699665.0,209704.0,129558.0,129561.0
7,64.596,12.358,18.064,0.0,0.0,4.981,11169700.0,28317004.0,0.0,16384.0,705412.0,211183.0,129926.0,129915.0
7,63.533,11.956,19.905,0.0,0.0,4.606,10955926.0,27776084.0,0.0,36864.0,684750.0,210256.0,127294.0,127292.0
7,61.123,11.679,23.104,0.0,0.0,4.094,10628612.0,26945972.0,0.0,16384.0,658765.0,207897.0,123567.0,123560.0
7,60.771,12.255,23.089,0.0,0.0,3.885,10377310.0,26312799.0,0.0,16384.0,798937.0,204569.0,120702.0,120708.0
7,60.505,12.114,23.123,0.0,0.0,4.259,10616406.0,26917059.0,0.0,16384.0,669997.0,207414.0,123456.0,123445.0
7,61.431,11.811,22.356,0.0,0.0,4.402,10702122.0,27135482.0,0.0,16384.0,676873.0,209068.0,124522.0,124531.0
7,62.990,12.042,20.986,0.0,0.0,3.982,10889798.0,27602665.0,0.0,49152.0,687481.0,211804.0,126582.0,126566.0
7,61.867,11.963,21.777,0.0,0.0,4.394,10789294.0,27359873.0,0.0,77824.0,680819.0,210508.0,125382.0,125364.0
7,62.027,12.234,21.385,0.0,0.0,4.353,10803690.0,27389873.0,0.0,16384.0,721415.0,211562.0,125685.0,125690.0
7,60.434,11.583,23.548,0.0,0.0,4.435,10549000.0,26757687.0,0.0,16384.0,664928.0,205013.0,122635.0,122649.0
7,60.765,11.824,22.985,0.0,0.0,4.426,10680684.0,27073567.0,0.0,16384.0,670438.0,210226.0,124243.0,124230.0
7,63.064,12.206,20.089,0.032,0.0,4.609,11004042.0,27901466.0,0.0,16384.0,693861.0,213863.0,127958.0,127941.0
7,65.992,12.686,16.862,0.0,0.0,4.461,11348060.0,28782112.0,0.0,28672.0,722242.0,216447.0,131897.0,131904.0
7,64.805,11.711,18.724,0.0,0.0,4.760,11109232.0,28166595.0,0.0,16384.0,710946.0,213758.0,129200.0,129193.0
7,65.487,12.200,17.857,0.0,0.0,4.456,11216128.0,28436677.0,0.0,16384.0,707772.0,215009.0,130493.0,130487.0
7,64.288,12.807,18.414,0.0,0.0,4.492,11183042.0,28356203.0,0.0,16384.0,704580.0,214650.0,129894.0,129893.0
7,64.290,11.808,19.032,0.0,0.0,4.870,11119936.0,28196511.0,0.0,16384.0,703776.0,213986.0,129385.0,129389.0
7,65.112,12.332,17.891,0.0,0.0,4.665,11235004.0,28487363.0,0.0,90112.0,710227.0,216027.0,130687.0,130678.0
7,63.613,11.969,19.566,0.0,0.0,4.852,11034500.0,27966706.0,0.0,28672.0,708253.0,212932.0,128276.0,128278.0
7,65.446,12.325,17.452,0.0,0.0,4.777,11259334.0,28551975.0,0.0,20480.0,713670.0,215603.0,130911.0,130909.0
7,63.865,12.416,19.039,0.0,0.0,4.680,11102224.0,28139624.0,0.0,16384.0,697469.0,213090.0,129049.0,129037.0
7,64.710,12.091,18.502,0.0,0.0,4.697,11173732.0,28343593.0,0.0,28672.0,698098.0,214721.0,129951.0,129959.0
7,65.712,12.142,17.616,0.0,0.0,4.530,11246438.0,28517327.0,0.0,16384.0,709628.0,214631.0,130768.0,130762.0
7,64.683,12.122,18.104,0.0,0.0,5.091,11116960.0,28189972.0,0.0,16384.0,741607.0,213446.0,129282.0,129284.0
7,63.752,13.213,17.966,0.032,0.0,5.038,11241438.0,28498156.0,0.0,28672.0,721955.0,215451.0,130717.0,130709.0
7,63.671,12.646,18.764,0.0,0.0,4.920,11103172.0,28156980.0,0.0,16384.0,694917.0,213155.0,129117.0,129113.0
7,64.417,12.326,18.378,0.0,0.0,4.880,11165512.0,28311243.0,0.0,16384.0,701565.0,214220.0,129849.0,129841.0
7,64.043,12.980,18.216,0.0,0.0,4.760,11236858.0,28490016.0,0.0,77824.0,704947.0,215578.0,130635.0,130635.0
7,65.246,12.184,17.645,0.0,0.0,4.924,11223664.0,28453524.0,0.0,16384.0,706268.0,213724.0,130492.0,130488.0
7,62.788,12.425,20.234,0.0,0.0,4.553,10752538.0,27273053.0,0.0,16384.0,836784.0,206298.0,125026.0,125027.0
7,64.132,12.579,18.599,0.0,0.0,4.689,11148636.0,28262560.0,0.0,28672.0,711805.0,214116.0,129649.0,129649.0
7,64.510,11.703,19.061,0.0,0.0,4.726,11087934.0,28110703.0,0.0,20480.0,712095.0,213718.0,128919.0,128917.0
7,63.722,12.303,19.274,0.0,0.0,4.700,11067126.0,28074537.0,0.0,16384.0,703636.0,215165.0,128684.0,128687.0
7,64.748,12.201,18.428,0.0,0.0,4.623,11116112.0,28178879.0,0.0,16384.0,703381.0,214656.0,129266.0,129267.0
7,63.237,12.106,19.783,0.127,0.0,4.747,10949534.0,27763834.0,0.0,16384.0,742455.0,213400.0,127329.0,127315.0
7,63.613,12.460,19.154,0.0,0.0,4.773,11087004.0,28109301.0,0.0,16384.0,705343.0,214101.0,128936.0,128939.0
7,62.536,12.552,19.797,0.0,0.0,5.116,11048238.0,28014958.0,0.0,36864.0,694524.0,213849.0,128487.0,128482.0
7,63.858,12.227,19.005,0.0,0.0,4.910,11097016.0,28135987.0,0.0,106496.0,704281.0,214645.0,129021.0,129024.0
7,64.821,12.083,18.345,0.0,0.0,4.751,11159414.0,28295789.0,0.0,16384.0,704710.0,215189.0,129745.0,129737.0
7,64.043,12.626,18.955,0.0,0.0,4.377,11147460.0,28260876.0,0.0,16384.0,723706.0,214992.0,129616.0,129615.0
7,64.306,12.734,18.260,0.0,0.0,4.700,11218618.0,28455675.0,0.0,16384.0,716024.0,216483.0,130472.0,130485.0
7,62.808,11.861,20.946,0.0,0.0,4.385,10890634.0,27609337.0,0.0,20480.0,679983.0,214144.0,126602.0,126585.0
7,60.108,11.461,24.101,0.0,0.0,4.330,10593992.0,26858237.0,0.0,40960.0,660864.0,213263.0,123150.0,123146.0
7,60.889,11.651,22.889,0.0,0.0,4.571,10771024.0,27309291.0,0.0,16384.0,677705.0,215928.0,125247.0,125244.0
7,61.519,11.678,22.719,0.0,0.0,4.084,10805020.0,27395465.0,0.0,20480.0,691851.0,217981.0,125695.0,125698.0
7,61.656,11.830,22.233,0.0,0.0,4.282,10783676.0,27344793.0,0.0,16384.0,685892.0,216463.0,125361.0,125356.0
7,61.861,11.829,22.442,0.0,0.0,3.868,10828296.0,27459126.0,0.0,16384.0,686075.0,217484.0,125909.0,125905.0
