"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
4,45.578,9.439,41.386,0.0,0.0,3.597,8672734.0,21990074.0,0.0,28672.0,611536.0,184502.0,100825.0,100823.0
4,46.068,9.246,41.264,0.0,0.0,3.422,8781900.0,22268642.0,0.0,20480.0,596110.0,187784.0,102185.0,102180.0
4,46.260,9.226,40.890,0.0,0.0,3.624,8808786.0,22332982.0,0.0,16384.0,587849.0,187538.0,102348.0,102344.0
4,49.266,9.396,37.423,0.033,0.0,3.883,8603896.0,21818744.0,0.0,16384.0,574688.0,175597.0,100114.0,100112.0
4,46.491,9.129,40.416,0.0,0.0,3.964,8217584.0,20834080.0,0.0,16384.0,515776.0,154711.0,95481.0,95480.0
4,45.567,9.484,40.468,0.0,0.0,4.482,8014466.0,20318097.0,0.0,16384.0,514803.0,150356.0,93220.0,93220.0
4,46.782,9.233,39.889,0.033,0.0,4.064,7978638.0,20232265.0,0.0,28672.0,503502.0,149476.0,92846.0,92839.0
4,48.919,9.487,37.399,0.0,0.0,4.195,8125078.0,20602399.0,0.0,16384.0,522436.0,154293.0,94448.0,94447.0
4,44.909,8.528,42.088,0.032,0.0,4.442,8191048.0,20767762.0,0.0,16384.0,500304.0,153667.0,95209.0,95211.0
4,47.827,9.630,38.651,0.032,0.0,3.859,7852856.0,19907624.0,0.0,90112.0,493008.0,146476.0,91372.0,91369.0
4,47.394,8.730,39.381,0.0,0.0,4.495,7853648.0,19917240.0,0.0,16384.0,493889.0,145908.0,91341.0,91340.0
4,46.941,9.453,39.592,0.0,0.0,4.014,7958474.0,20174652.0,0.0,16384.0,495294.0,148086.0,92510.0,92506.0
4,47.870,9.724,37.984,0.0,0.0,4.423,7815760.0,19817353.0,0.0,28672.0,493171.0,145404.0,90855.0,90853.0
4,46.274,9.860,40.384,0.033,0.0,3.449,8256068.0,20932608.0,0.0,16384.0,533006.0,166787.0,95945.0,95937.0
4,45.029,9.064,42.950,0.0,0.0,2.956,8486042.0,21515267.0,0.0,16384.0,555265.0,182554.0,98674.0,98670.0
4,43.858,8.942,44.088,0.0,0.0,3.112,8331672.0,21127161.0,0.0,16384.0,546397.0,178538.0,96885.0,96893.0
4,46.794,8.583,41.598,0.0,0.0,3.025,8638814.0,21904414.0,0.0,16384.0,577512.0,186842.0,100454.0,100445.0
4,46.109,8.658,42.283,0.0,0.0,2.951,8579640.0,21757033.0,0.0,16384.0,565790.0,185273.0,99809.0,99809.0
4,45.422,9.478,42.102,0.0,0.0,2.998,8599470.0,21803616.0,0.0,32768.0,566699.0,185912.0,99998.0,100001.0
4,46.878,9.091,40.666,0.0,0.0,3.365,8765306.0,22228467.0,0.0,77824.0,584570.0,189716.0,101907.0,101903.0
4,45.368,8.903,42.214,0.0,0.0,3.515,8512224.0,21575439.0,0.0,16384.0,600600.0,184190.0,98967.0,98974.0
4,42.190,8.954,45.850,0.033,0.0,2.974,7917522.0,20077865.0,0.0,16384.0,511691.0,165652.0,92086.0,92076.0
4,46.074,9.111,41.745,0.0,0.032,3.037,8594604.0,21797529.0,0.0,20480.0,569834.0,183743.0,99971.0,99976.0
4,46.882,9.337,40.581,0.0,0.0,3.199,8761256.0,22211753.0,0.0,16384.0,586331.0,188149.0,101861.0,101854.0
4,46.619,9.103,40.800,0.0,0.0,3.479,8555628.0,21691229.0,0.0,28672.0,568189.0,180911.0,99481.0,99476.0
4,45.172,9.034,42.062,0.033,0.0,3.699,8524610.0,21613131.0,0.0,16384.0,566713.0,181215.0,99105.0,99104.0
4,46.792,8.879,40.894,0.0,0.0,3.435,8596688.0,21799005.0,0.0,16384.0,572902.0,183040.0,99866.0,99864.0
4,46.206,9.215,41.257,0.0,0.0,3.321,8644162.0,21920226.0,0.0,24576.0,580555.0,182946.0,100550.0,100544.0
4,46.056,8.833,41.460,0.033,0.0,3.618,8576118.0,21740035.0,0.0,16384.0,567853.0,181911.0,99711.0,99707.0
4,48.693,8.758,39.052,0.0,0.0,3.497,8908432.0,22598297.0,0.0,90112.0,604728.0,191245.0,103694.0,103704.0
4,47.994,8.544,40.194,0.032,0.0,3.236,8728254.0,22117070.0,0.0,40960.0,581229.0,186496.0,101398.0,101381.0
4,46.757,9.533,40.435,0.0,0.0,3.275,8730778.0,22140012.0,0.0,16384.0,587930.0,186852.0,101519.0,101521.0
4,44.694,9.440,42.220,0.033,0.0,3.613,8543672.0,21663997.0,0.0,16384.0,560371.0,179608.0,99349.0,99348.0
4,46.179,9.132,40.965,0.0,0.0,3.724,8577074.0,21750285.0,0.0,16384.0,565683.0,181359.0,99750.0,99745.0
4,48.492,9.796,38.112,0.0,0.0,3.600,8677072.0,22000768.0,0.0,20480.0,582959.0,181847.0,100967.0,100968.0
4,46.766,9.476,39.845,0.0,0.0,3.913,8639404.0,21902296.0,0.0,16384.0,568265.0,179219.0,100497.0,100494.0
4,47.384,8.957,39.904,0.0,0.0,3.756,8442282.0,21403237.0,0.0,28672.0,555570.0,175419.0,98031.0,98024.0
4,47.114,8.510,40.822,0.0,0.0,3.554,8625212.0,21868542.0,0.0,16384.0,564866.0,178971.0,100308.0,100308.0
4,48.412,9.365,38.561,0.0,0.0,3.662,8528896.0,21630290.0,0.0,16384.0,568477.0,178329.0,99190.0,99180.0
4,46.396,9.717,40.251,0.032,0.0,3.604,8681608.0,22012701.0,0.0,151552.0,568522.0,181797.0,101008.0,101020.0
4,47.557,9.156,39.599,0.0,0.0,3.688,8595460.0,21792354.0,0.0,16384.0,566588.0,179370.0,99896.0,99888.0
4,47.126,9.094,39.948,0.0,0.0,3.832,8716888.0,22103757.0,0.0,16384.0,585483.0,183441.0,101361.0,101362.0
4,48.057,9.812,38.601,0.0,0.0,3.530,8898396.0,22558902.0,0.0,28672.0,596247.0,186154.0,103430.0,103419.0
4,47.038,9.129,40.434,0.032,0.0,3.367,8599874.0,21811918.0,0.0,16384.0,569787.0,182366.0,100082.0,100092.0
4,47.455,8.827,40.754,0.0,0.0,2.964,8631138.0,21881767.0,0.0,16384.0,583759.0,186817.0,100332.0,100325.0
4,46.660,9.634,40.591,0.0,0.0,3.115,8731462.0,22134316.0,0.0,16384.0,580881.0,188671.0,101510.0,101503.0
4,46.643,8.941,41.188,0.032,0.0,3.196,8540876.0,21656184.0,0.0,16384.0,588102.0,184542.0,99285.0,99290.0
4,47.693,9.906,39.142,0.0,0.0,3.259,8706390.0,22079913.0,0.0,28672.0,611079.0,188479.0,101330.0,101331.0
