"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
9,67.350,13.438,14.669,0.0,0.0,4.543,11562306.0,29320493.0,0.0,16384.0,800048.0,215458.0,134424.0,134420.0
9,66.455,12.734,16.345,0.0,0.0,4.466,11411302.0,28934768.0,0.0,28672.0,775258.0,216580.0,132731.0,132724.0
9,66.899,12.670,16.028,0.0,0.0,4.403,11467004.0,29076039.0,0.0,16384.0,775129.0,216805.0,133320.0,133317.0
9,66.034,13.074,16.239,0.032,0.0,4.622,11433978.0,28985192.0,0.0,16384.0,775022.0,216750.0,132959.0,132965.0
9,66.084,12.417,17.307,0.0,0.0,4.192,11218900.0,28446957.0,0.0,16384.0,791915.0,213689.0,130471.0,130465.0
9,66.624,12.616,16.321,0.0,0.0,4.439,11407428.0,28929983.0,0.0,16384.0,765743.0,213005.0,132657.0,132662.0
9,66.984,13.276,15.019,0.0,0.0,4.721,11471376.0,29082124.0,0.0,16384.0,765173.0,209716.0,133345.0,133343.0
9,66.550,13.221,14.965,0.0,0.0,5.263,11486682.0,29122132.0,0.0,28672.0,767110.0,211197.0,133622.0,133624.0
9,67.129,11.882,16.073,0.0,0.0,4.916,11256756.0,28550926.0,0.0,81920.0,743259.0,205148.0,130886.0,130880.0
9,66.815,12.759,15.527,0.0,0.0,4.900,11405998.0,28914911.0,0.0,12288.0,766837.0,210186.0,132601.0,132601.0
9,66.140,12.646,16.345,0.0,0.0,4.869,11266758.0,28570525.0,0.0,16384.0,764196.0,209374.0,130986.0,130994.0
9,66.445,12.864,15.748,0.0,0.0,4.943,11376752.0,28855395.0,0.0,20480.0,769484.0,209660.0,132301.0,132286.0
9,66.803,12.938,15.809,0.0,0.0,4.449,11353026.0,28783992.0,0.0,28672.0,756250.0,209719.0,132003.0,132005.0
9,67.429,12.947,15.078,0.0,0.0,4.545,11440486.0,29007990.0,0.0,16384.0,762043.0,210770.0,133054.0,133045.0
9,67.542,12.821,14.884,0.0,0.0,4.753,11406156.0,28913559.0,0.0,16384.0,776120.0,210018.0,132634.0,132632.0
9,67.861,12.787,14.546,0.0,0.0,4.807,11493348.0,29143579.0,0.0,16384.0,762970.0,210886.0,133607.0,133598.0
9,68.978,13.042,13.010,0.0,0.0,4.970,11669162.0,29585906.0,0.0,16384.0,782010.0,210415.0,135703.0,135702.0
9,68.137,13.363,13.741,0.0,0.0,4.759,11614240.0,29447246.0,0.0,16384.0,776960.0,210929.0,135025.0,135018.0
9,69.180,12.650,13.218,0.032,0.0,4.921,11649600.0,29534365.0,0.0,28672.0,775019.0,210890.0,135507.0,135508.0
9,67.653,13.009,14.249,0.0,0.0,5.089,11412378.0,28941417.0,0.0,110592.0,817816.0,208503.0,132649.0,132650.0
9,68.205,13.308,13.497,0.0,0.0,4.991,11604750.0,29420168.0,0.0,16384.0,777642.0,210131.0,134954.0,134951.0
9,68.579,13.421,12.731,0.0,0.0,5.268,11678210.0,29623121.0,0.0,16384.0,782869.0,210178.0,135832.0,135836.0
9,70.407,13.300,11.314,0.0,0.0,4.980,11828076.0,29974091.0,0.0,16384.0,793245.0,210286.0,137431.0,137426.0
9,70.779,13.727,9.972,0.0,0.0,5.522,11980488.0,30392783.0,0.0,20480.0,810322.0,209670.0,139315.0,139317.0
9,70.932,13.460,10.521,0.0,0.0,5.087,11765044.0,29825810.0,0.0,45056.0,902196.0,206950.0,136949.0,136949.0
9,71.324,12.769,10.425,0.0,0.0,5.482,11863630.0,30082806.0,0.0,16384.0,848445.0,208992.0,137929.0,137924.0
9,72.268,12.666,9.634,0.0,0.0,5.433,12029640.0,30499802.0,0.0,16384.0,823227.0,210648.0,139868.0,139869.0
9,70.753,13.772,10.306,0.0,0.0,5.169,11961274.0,30329563.0,0.0,16384.0,809758.0,211688.0,139031.0,139022.0
9,71.744,13.623,9.461,0.0,0.0,5.172,12060954.0,30578524.0,0.0,16384.0,822766.0,211371.0,140300.0,140300.0
9,70.202,13.605,10.732,0.095,0.0,5.366,11838466.0,30021643.0,0.0,90112.0,857415.0,212307.0,137643.0,137639.0
9,70.354,14.412,10.145,0.0,0.0,5.088,11956468.0,30313782.0,0.0,28672.0,837836.0,211111.0,139043.0,139031.0
9,71.626,14.030,9.343,0.0,0.0,5.002,12057112.0,30574033.0,0.0,16384.0,818474.0,211570.0,140215.0,140204.0
9,72.125,13.335,9.629,0.0,0.0,4.910,12042518.0,30532300.0,0.0,16384.0,815030.0,210849.0,139992.0,139983.0
9,70.816,13.646,10.211,0.0,0.0,5.326,11987814.0,30391615.0,0.0,16384.0,808444.0,211855.0,139398.0,139404.0
9,71.003,13.325,10.755,0.0,0.0,4.918,11928542.0,30244399.0,0.0,20480.0,811456.0,212131.0,138757.0,138762.0
9,70.696,13.956,9.968,0.0,0.0,5.380,12004586.0,30444023.0,0.0,20480.0,812316.0,210722.0,139495.0,139491.0
9,69.451,13.626,11.837,0.0,0.0,5.086,11724936.0,29720491.0,0.0,28672.0,783368.0,209989.0,136317.0,136307.0
9,69.729,13.153,11.580,0.0,0.0,5.538,11800330.0,29929480.0,0.0,16384.0,793196.0,210763.0,137251.0,137248.0
9,69.524,13.993,11.377,0.0,0.0,5.106,11817730.0,29961896.0,0.0,16384.0,792966.0,210754.0,137441.0,137433.0
9,70.335,12.840,11.227,0.0,0.0,5.598,11864106.0,30073675.0,0.0,163840.0,799547.0,212567.0,137925.0,137924.0
9,71.117,12.721,10.922,0.0,0.0,5.240,11849774.0,30050551.0,0.0,16384.0,810355.0,210016.0,137807.0,137807.0
9,70.275,12.969,11.644,0.0,0.0,5.112,11804574.0,29936761.0,0.0,28672.0,791683.0,211222.0,137303.0,137304.0
9,69.236,13.455,11.939,0.032,0.0,5.338,11777912.0,29853671.0,0.0,16384.0,786465.0,210523.0,136889.0,136885.0
9,69.949,13.068,11.521,0.0,0.0,5.461,11839186.0,30029291.0,0.0,16384.0,792803.0,211078.0,137671.0,137663.0
9,69.839,13.835,11.377,0.0,0.0,4.948,11807632.0,29932022.0,0.0,16384.0,790776.0,211207.0,137323.0,137324.0
9,70.649,13.390,11.226,0.0,0.0,4.735,11759398.0,29804398.0,0.0,16384.0,855510.0,210781.0,136724.0,136716.0
9,70.950,12.978,11.588,0.0,0.0,4.484,11780650.0,29881600.0,0.0,16384.0,795782.0,210812.0,136944.0,136944.0
9,69.350,13.851,11.791,0.0,0.0,5.008,11806848.0,29937540.0,0.0,32768.0,790097.0,210900.0,137285.0,137282.0
9,70.962,13.329,10.695,0.0,0.0,5.014,11935126.0,30262399.0,0.0,16384.0,806471.0,210808.0,138859.0,138865.0
9,69.460,13.460,11.587,0.0,0.0,5.492,11801226.0,29918410.0,0.0,163840.0,789020.0,209581.0,137129.0,137133.0
9,68.780,13.876,12.299,0.0,0.0,5.046,11628900.0,29495168.0,0.0,16384.0,851221.0,207815.0,135151.0,135142.0
9,70.820,13.502,10.883,0.0,0.0,4.795,11808270.0,29942012.0,0.0,16384.0,868754.0,208617.0,137410.0,137413.0
9,70.716,12.780,11.486,0.0,0.0,5.017,11841480.0,30019624.0,0.0,16384.0,805379.0,211100.0,137745.0,137739.0
9,70.777,13.180,11.104,0.0,0.0,4.939,11875048.0,30106355.0,0.0,28672.0,795984.0,210459.0,138000.0,138000.0
9,71.294,13.314,10.356,0.0,0.0,5.036,11941924.0,30286802.0,0.0,24576.0,807906.0,209874.0,138897.0,138894.0
