"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
3,41.272,7.981,47.568,0.0,0.0,3.180,7033884.0,17832364.0,0.0,45056.0,408358.0,135111.0,81791.0,81788.0
3,42.375,8.087,46.164,0.0,0.0,3.375,7131650.0,18080684.0,0.0,16384.0,414290.0,139290.0,82884.0,82878.0
3,38.363,7.384,50.851,0.0,0.0,3.403,6831242.0,17323582.0,0.0,16384.0,370682.0,125744.0,79416.0,79417.0
3,37.445,7.382,52.050,0.0,0.0,3.123,6676798.0,16929617.0,0.0,16384.0,347273.0,118061.0,77655.0,77654.0
3,37.019,7.118,52.717,0.0,0.0,3.146,6654828.0,16878458.0,0.0,16384.0,344644.0,117857.0,77379.0,77384.0
3,36.989,7.163,52.552,0.0,0.0,3.296,6663896.0,16890521.0,0.0,16384.0,349439.0,117876.0,77475.0,77463.0
3,37.401,6.624,52.995,0.0,0.0,2.979,6637816.0,16831827.0,0.0,28672.0,341141.0,116703.0,77209.0,77213.0
3,37.405,7.120,52.532,0.0,0.0,2.943,6665706.0,16903698.0,0.0,16384.0,343786.0,116959.0,77543.0,77540.0
3,37.670,7.154,52.010,0.0,0.0,3.166,6694310.0,16970601.0,0.0,16384.0,348076.0,118672.0,77799.0,77797.0
3,37.274,7.372,52.145,0.0,0.0,3.209,6705962.0,17003395.0,0.0,77824.0,348485.0,118407.0,77991.0,77991.0
3,37.864,6.401,52.567,0.0,0.0,3.169,6661248.0,16886050.0,0.0,16384.0,345246.0,116856.0,77442.0,77436.0
3,37.254,7.057,52.511,0.032,0.0,3.147,6676226.0,16927407.0,0.0,16384.0,345837.0,117421.0,77648.0,77641.0
3,42.654,8.531,45.908,0.0,0.0,2.907,7059290.0,17903570.0,0.0,32768.0,410368.0,136727.0,82078.0,82080.0
3,45.598,8.868,42.535,0.0,0.0,2.999,7431114.0,18837674.0,0.0,16384.0,464670.0,154877.0,86376.0,86371.0
3,45.515,9.128,42.176,0.0,0.0,3.181,7446948.0,18886243.0,0.0,16384.0,466496.0,156676.0,86592.0,86596.0
3,42.411,8.291,46.110,0.0,0.0,3.189,7838280.0,19879301.0,0.0,16384.0,483679.0,163101.0,91177.0,91181.0
3,45.449,9.102,42.616,0.032,0.0,2.801,7382822.0,18717362.0,0.0,16384.0,461667.0,153472.0,85826.0,85821.0
3,42.569,8.776,45.163,0.0,0.0,3.491,7987834.0,20253522.0,0.0,16384.0,498068.0,168248.0,92827.0,92824.0
3,45.997,9.410,41.754,0.0,0.0,2.839,7417248.0,18804787.0,0.0,28672.0,470737.0,156743.0,86310.0,86310.0
3,43.659,9.163,44.198,0.032,0.0,2.949,7580508.0,19224440.0,0.0,90112.0,463735.0,158350.0,88139.0,88138.0
3,45.121,8.769,42.985,0.0,0.0,3.125,7376228.0,18701066.0,0.0,24576.0,458071.0,153050.0,85863.0,85866.0
3,44.094,9.105,43.712,0.0,0.0,3.088,7643480.0,19376399.0,0.0,16384.0,482221.0,160545.0,88845.0,88844.0
3,45.0,8.622,42.981,0.0,0.0,3.397,7594324.0,19257827.0,0.0,16384.0,470877.0,157452.0,88212.0,88197.0
3,46.272,9.120,41.536,0.0,0.0,3.072,7461276.0,18918842.0,0.0,16384.0,462071.0,152348.0,86746.0,86751.0
3,43.939,8.463,44.416,0.0,0.0,3.182,7455778.0,18902843.0,0.0,28672.0,445548.0,149795.0,86738.0,86730.0
3,44.629,8.088,43.958,0.0,0.0,3.325,7402400.0,18768983.0,0.0,16384.0,446453.0,148963.0,86057.0,86058.0
3,44.077,8.379,44.430,0.0,0.0,3.114,7461222.0,18922126.0,0.0,16384.0,449924.0,150103.0,86807.0,86816.0
3,44.866,8.642,43.240,0.0,0.0,3.253,7457268.0,18904388.0,0.0,16384.0,454004.0,151254.0,86689.0,86671.0
3,43.734,9.015,44.214,0.0,0.0,3.037,7358946.0,18662450.0,0.0,16384.0,441997.0,148261.0,85507.0,85511.0
3,44.108,7.994,44.745,0.0,0.0,3.153,7447074.0,18877676.0,0.0,90112.0,443531.0,149464.0,86661.0,86655.0
3,44.0,8.160,44.768,0.0,0.0,3.072,7294222.0,18498622.0,0.0,36864.0,435563.0,145131.0,84842.0,84846.0
3,44.046,8.515,43.918,0.032,0.0,3.489,7337782.0,18602491.0,0.0,16384.0,444406.0,147875.0,85330.0,85332.0
3,45.622,8.819,42.439,0.0,0.0,3.120,7673696.0,19462764.0,0.0,16384.0,476103.0,159620.0,89212.0,89206.0
3,47.579,8.689,40.718,0.0,0.0,3.014,7429132.0,18831183.0,0.0,16384.0,471654.0,156725.0,86383.0,86377.0
3,48.065,10.074,38.855,0.0,0.0,3.006,7638490.0,19370304.0,0.0,16384.0,497218.0,164318.0,88867.0,88868.0
3,42.758,8.223,46.078,0.0,0.0,2.941,7392526.0,18743708.0,0.0,16384.0,440712.0,151597.0,85848.0,85840.0
3,45.918,8.833,42.028,0.0,0.0,3.221,7506060.0,19033257.0,0.0,28672.0,475253.0,159086.0,87320.0,87330.0
3,43.339,9.021,44.719,0.0,0.0,2.921,7738728.0,19618925.0,0.0,16384.0,475986.0,163312.0,89997.0,89985.0
3,45.434,8.748,42.848,0.0,0.0,2.969,7585018.0,19232471.0,0.0,16384.0,472615.0,160260.0,88174.0,88166.0
3,43.317,8.708,45.008,0.032,0.0,2.935,7426076.0,18845341.0,0.0,90112.0,452813.0,155298.0,86298.0,86297.0
3,46.283,8.895,41.836,0.0,0.0,2.986,7491732.0,18981916.0,0.0,16384.0,470816.0,158350.0,87182.0,87190.0
3,42.939,8.886,44.970,0.0,0.0,3.205,7597384.0,19265637.0,0.0,16384.0,541704.0,161714.0,88442.0,88433.0
3,45.696,9.280,41.952,0.0,0.0,3.072,7509828.0,19044271.0,0.0,28672.0,486340.0,158879.0,87223.0,87232.0
3,43.782,9.010,44.226,0.0,0.0,2.982,7797944.0,19765162.0,0.0,16384.0,483428.0,165914.0,90616.0,90602.0
3,43.263,8.748,44.987,0.0,0.0,3.001,7490112.0,18988741.0,0.0,16384.0,454603.0,156460.0,87144.0,87145.0
3,44.577,8.368,44.126,0.0,0.0,2.929,7440560.0,18864438.0,0.0,16384.0,461750.0,156770.0,86619.0,86613.0
3,42.889,8.905,45.195,0.0,0.0,3.011,7563826.0,19182361.0,0.0,16384.0,460475.0,158253.0,87845.0,87848.0
