"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
8,69.008,13.541,12.587,0.0,0.0,4.863,11680226.0,29613217.0,0.0,16384.0,812487.0,211781.0,135829.0,135819.0
8,68.464,14.213,12.310,0.0,0.0,5.013,11749166.0,29786213.0,0.0,16384.0,816485.0,211951.0,136604.0,136600.0
8,68.047,13.061,13.635,0.0,0.0,5.256,11589174.0,29391545.0,0.0,16384.0,802030.0,211231.0,134762.0,134760.0
8,67.781,12.735,14.358,0.0,0.0,5.126,11507434.0,29171561.0,0.0,16384.0,792851.0,209773.0,133795.0,133792.0
8,66.932,12.691,15.019,0.0,0.0,5.357,11418264.0,28951871.0,0.0,28672.0,817438.0,210856.0,132730.0,132728.0
8,64.127,13.340,18.001,0.032,0.0,4.500,11252822.0,28531073.0,0.0,28672.0,773421.0,213768.0,130886.0,130887.0
8,60.362,12.079,23.586,0.0,0.0,3.973,10645212.0,26990856.0,0.0,20480.0,716802.0,210473.0,123734.0,123729.0
8,62.563,12.342,21.456,0.0,0.0,3.639,10873000.0,27566703.0,0.0,16384.0,739125.0,215151.0,126503.0,126494.0
8,62.350,12.129,21.636,0.0,0.0,3.885,10841434.0,27492657.0,0.0,16384.0,734537.0,213433.0,125969.0,125967.0
8,59.612,12.317,24.093,0.0,0.0,3.978,10391754.0,26346719.0,0.0,90112.0,814216.0,205572.0,120924.0,120926.0
8,62.062,11.763,22.485,0.0,0.0,3.690,10722230.0,27188577.0,0.0,16384.0,747674.0,211556.0,124663.0,124662.0
8,64.016,11.847,20.336,0.0,0.0,3.801,11003994.0,27901786.0,0.0,28672.0,757178.0,216374.0,127944.0,127944.0
8,62.425,11.806,21.898,0.0,0.0,3.872,10807268.0,27398475.0,0.0,16384.0,734616.0,214825.0,125559.0,125550.0
8,61.251,12.001,22.853,0.0,0.0,3.894,10690062.0,27112248.0,0.0,16384.0,725119.0,211997.0,124403.0,124426.0
8,62.556,11.697,21.710,0.0,0.0,4.037,10833554.0,27483329.0,0.0,16384.0,742881.0,213245.0,125846.0,125828.0
8,60.728,12.342,23.006,0.063,0.0,3.861,10562632.0,26757574.0,0.0,16384.0,766567.0,212561.0,122760.0,122746.0
8,60.992,11.718,23.468,0.0,0.0,3.822,10640076.0,26984759.0,0.0,16384.0,725175.0,210923.0,123864.0,123870.0
8,61.215,12.401,22.525,0.0,0.0,3.860,10741224.0,27229412.0,0.0,28672.0,728140.0,213598.0,124920.0,124920.0
8,61.731,12.524,21.750,0.0,0.0,3.995,10826292.0,27454522.0,0.0,16384.0,734470.0,214562.0,125907.0,125909.0
8,62.619,11.793,21.456,0.032,0.0,4.100,10835916.0,27470158.0,0.0,172032.0,738627.0,215703.0,126072.0,126068.0
8,60.736,12.274,22.709,0.0,0.0,4.282,10736110.0,27223426.0,0.0,16384.0,735728.0,214085.0,124702.0,124695.0
8,60.847,12.329,22.746,0.0,0.0,4.078,10736752.0,27228229.0,0.0,16384.0,725644.0,213362.0,124917.0,124923.0
8,60.244,12.107,23.828,0.0,0.0,3.821,10641768.0,26976507.0,0.0,16384.0,711369.0,208812.0,123732.0,123733.0
8,62.429,11.953,21.655,0.0,0.0,3.963,10835222.0,27474832.0,0.0,28672.0,747658.0,213198.0,125981.0,125974.0
8,61.563,12.275,22.430,0.0,0.0,3.733,10761890.0,27289429.0,0.0,16384.0,726742.0,213241.0,125183.0,125179.0
8,61.954,11.860,22.391,0.0,0.0,3.795,10797684.0,27383533.0,0.0,16384.0,722068.0,214787.0,125535.0,125541.0
8,59.142,12.148,25.329,0.0,0.0,3.381,10404124.0,26379250.0,0.0,16384.0,695096.0,204922.0,120971.0,120969.0
8,60.064,11.542,24.833,0.0,0.0,3.561,10537738.0,26714332.0,0.0,16384.0,690067.0,207758.0,122518.0,122517.0
8,58.421,12.813,25.309,0.0,0.0,3.457,10428534.0,26447621.0,0.0,16384.0,686556.0,208322.0,121279.0,121280.0
8,60.710,11.755,24.081,0.0,0.0,3.454,10524394.0,26686025.0,0.0,98304.0,698733.0,208618.0,122385.0,122386.0
8,61.379,12.351,22.884,0.0,0.0,3.386,10680914.0,27081388.0,0.0,16384.0,709826.0,212594.0,124069.0,124063.0
8,60.819,11.612,24.048,0.0,0.0,3.522,10574662.0,26813487.0,0.0,16384.0,736796.0,212674.0,123058.0,123073.0
8,61.357,11.561,23.594,0.031,0.0,3.456,10660380.0,27013443.0,0.0,20480.0,709949.0,216087.0,123976.0,123972.0
8,61.023,13.405,21.950,0.0,0.0,3.621,10863706.0,27551285.0,0.0,16384.0,730181.0,211808.0,126275.0,126267.0
8,62.222,12.667,21.714,0.0,0.0,3.397,10943698.0,27751571.0,0.0,40960.0,726804.0,217661.0,127336.0,127329.0
8,62.547,12.610,21.311,0.0,0.0,3.531,10927114.0,27708433.0,0.0,16384.0,725193.0,215901.0,127040.0,127044.0
8,62.267,12.157,22.103,0.0,0.0,3.473,10871128.0,27559084.0,0.0,16384.0,722898.0,215300.0,126384.0,126384.0
8,61.626,13.034,21.892,0.0,0.0,3.448,10727490.0,27209273.0,0.0,16384.0,843539.0,213494.0,124586.0,124571.0
8,61.330,12.071,23.070,0.0,0.0,3.530,10660974.0,27016190.0,0.0,16384.0,712489.0,212193.0,124035.0,124037.0
8,62.639,12.337,21.558,0.032,0.0,3.434,10906034.0,27655468.0,0.0,176128.0,739321.0,216835.0,126870.0,126867.0
8,61.364,12.449,22.603,0.0,0.0,3.584,10766102.0,27304050.0,0.0,28672.0,714715.0,213061.0,125198.0,125206.0
8,61.676,12.367,22.662,0.0,0.0,3.296,10684918.0,27085856.0,0.0,16384.0,708666.0,211374.0,124242.0,124248.0
8,59.425,11.936,25.197,0.032,0.0,3.410,10345712.0,26242596.0,0.0,16384.0,794128.0,206992.0,120319.0,120316.0
8,62.726,12.361,21.417,0.0,0.0,3.495,10924648.0,27697794.0,0.0,16384.0,734882.0,215979.0,127030.0,127041.0
8,61.450,12.564,22.424,0.032,0.0,3.531,10816510.0,27424155.0,0.0,16384.0,720627.0,216320.0,125752.0,125746.0
8,62.338,12.386,21.683,0.0,0.0,3.593,10914426.0,27674352.0,0.0,32768.0,723555.0,217403.0,126883.0,126883.0
8,62.069,12.132,22.257,0.0,0.0,3.542,10824542.0,27437853.0,0.0,16384.0,721366.0,215232.0,125794.0,125777.0
