"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
16,75.717,14.709,4.126,0.0,0.0,5.449,13380750.0,33923560.0,0.0,28672.0,958183.0,199723.0,155544.0,155540.0
16,77.461,14.169,3.480,0.0,0.0,4.890,13437492.0,34074100.0,0.0,24576.0,960283.0,198780.0,156301.0,156334.0
16,75.785,14.447,4.428,0.0,0.0,5.339,13318180.0,33777570.0,0.0,16384.0,945880.0,203176.0,154837.0,154861.0
16,76.241,14.016,5.311,0.0,0.0,4.431,13279706.0,33666417.0,0.0,16384.0,940143.0,205442.0,154387.0,154395.0
16,72.627,14.254,8.672,0.0,0.0,4.447,12932062.0,32771589.0,0.0,16384.0,914680.0,212784.0,150354.0,150372.0
16,73.223,14.250,7.830,0.0,0.0,4.698,13059268.0,33129762.0,0.0,20480.0,917473.0,211749.0,151833.0,151845.0
16,74.534,14.313,6.572,0.0,0.0,4.581,13236108.0,33544789.0,0.0,36864.0,922164.0,211257.0,153899.0,153904.0
16,72.956,14.434,7.893,0.0,0.0,4.717,13054462.0,33077083.0,0.0,16384.0,908492.0,210279.0,151811.0,151798.0
16,73.172,14.439,7.755,0.032,0.0,4.603,13075380.0,33186826.0,0.0,16384.0,917534.0,214503.0,151883.0,151881.0
16,73.509,13.936,8.004,0.0,0.0,4.551,12959976.0,32851782.0,0.0,163840.0,959249.0,213929.0,150881.0,150886.0
16,74.540,15.051,6.295,0.0,0.0,4.113,13217906.0,33529716.0,0.0,16384.0,932209.0,209955.0,153659.0,153681.0
16,75.962,14.366,5.039,0.0,0.0,4.632,13335698.0,33795759.0,0.0,65536.0,940255.0,209508.0,154973.0,154994.0
16,75.259,14.851,5.275,0.0,0.0,4.615,13275040.0,33665042.0,0.0,16384.0,934311.0,208511.0,154445.0,154449.0
16,75.912,15.031,4.465,0.0,0.0,4.591,13389050.0,33965276.0,0.0,16384.0,946536.0,208816.0,155722.0,155751.0
16,76.690,14.111,4.380,0.0,0.0,4.819,13310140.0,33744108.0,0.0,16384.0,1030677.0,205425.0,154798.0,154817.0
16,76.192,15.464,3.607,0.0,0.0,4.737,13373254.0,33915204.0,0.0,20480.0,1036161.0,202837.0,155480.0,155502.0
16,76.822,14.447,4.240,0.0,0.0,4.491,13378592.0,33922687.0,0.0,36864.0,966355.0,206490.0,155527.0,155547.0
16,75.086,14.804,5.415,0.0,0.0,4.695,13188462.0,33434800.0,0.0,16384.0,962664.0,208487.0,153361.0,153386.0
16,76.331,14.809,4.446,0.0,0.0,4.415,13379488.0,33933747.0,0.0,16384.0,955632.0,206102.0,155611.0,155625.0
