"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
8,65.515,13.312,16.513,0.032,0.0,4.628,11279268.0,28607397.0,0.0,16384.0,829492.0,214195.0,131145.0,131145.0
8,67.351,13.464,14.349,0.0,0.0,4.836,11479190.0,29095621.0,0.0,16384.0,843486.0,211367.0,133506.0,133506.0
8,67.503,13.564,13.787,0.0,0.0,5.146,11530978.0,29244658.0,0.0,40960.0,852966.0,211139.0,134053.0,134046.0
8,67.765,12.837,14.358,0.0,0.0,5.040,11492486.0,29142712.0,0.0,16384.0,848342.0,211346.0,133671.0,133665.0
8,67.760,13.155,14.164,0.0,0.0,4.921,11497216.0,29146427.0,0.0,16384.0,843470.0,211258.0,133659.0,133658.0
8,66.688,13.464,14.949,0.032,0.0,4.867,11234150.0,28480356.0,0.0,16384.0,973034.0,208544.0,130657.0,130655.0
8,67.285,12.984,14.359,0.0,0.0,5.373,11479890.0,29110009.0,0.0,16384.0,855919.0,211569.0,133522.0,133526.0
8,67.589,13.009,14.281,0.0,0.0,5.121,11484310.0,29122751.0,0.0,16384.0,852650.0,211380.0,133472.0,133468.0
8,68.209,12.805,14.612,0.0,0.0,4.374,11445310.0,29012952.0,0.0,40960.0,842896.0,211148.0,133057.0,133043.0
8,67.364,13.340,14.322,0.0,0.0,4.975,11451198.0,29038145.0,0.0,90112.0,848946.0,210389.0,133185.0,133190.0
8,63.424,11.781,20.341,0.095,0.0,4.359,10778068.0,27323852.0,0.0,16384.0,825038.0,207597.0,125366.0,125364.0
8,60.976,11.811,23.843,0.0,0.0,3.370,10608734.0,26901189.0,0.0,20480.0,746771.0,212536.0,123294.0,123292.0
8,60.592,12.244,23.702,0.0,0.0,3.462,10576582.0,26812883.0,0.0,28672.0,745432.0,212541.0,122966.0,122967.0
8,60.038,12.216,24.211,0.0,0.0,3.535,10541500.0,26734366.0,0.0,16384.0,740080.0,212198.0,122572.0,122573.0
8,60.201,12.260,24.143,0.0,0.0,3.395,10506000.0,26629399.0,0.0,28672.0,735144.0,209663.0,122136.0,122129.0
8,57.202,12.350,27.037,0.0,0.0,3.411,10214296.0,25902964.0,0.0,16384.0,708484.0,208258.0,118866.0,118874.0
8,61.728,12.295,22.509,0.0,0.0,3.468,10789564.0,27361191.0,0.0,16384.0,762333.0,216724.0,125456.0,125459.0
8,61.216,12.380,23.084,0.0,0.0,3.320,10553400.0,26753898.0,0.0,16384.0,738787.0,209688.0,122592.0,122585.0
8,61.701,12.756,22.110,0.0,0.0,3.433,10800690.0,27386287.0,0.0,16384.0,761534.0,214841.0,125684.0,125696.0
8,59.216,12.445,24.734,0.031,0.0,3.574,10438284.0,26468362.0,0.0,102400.0,726522.0,210522.0,121353.0,121342.0
8,63.313,12.858,20.119,0.0,0.0,3.710,10899186.0,27637704.0,0.0,16384.0,793396.0,212783.0,126754.0,126771.0
8,65.172,12.978,17.493,0.0,0.0,4.357,11137594.0,28246180.0,0.0,16384.0,807587.0,207992.0,129510.0,129496.0
8,65.274,12.757,16.967,0.032,0.0,4.970,11183728.0,28361417.0,0.0,16384.0,816711.0,210544.0,130035.0,130033.0
8,65.154,11.941,18.021,0.0,0.0,4.883,11063216.0,28043666.0,0.0,16384.0,797696.0,209430.0,128645.0,128635.0
8,66.899,12.741,15.681,0.0,0.0,4.679,11324916.0,28721908.0,0.0,20480.0,829259.0,210053.0,131702.0,131704.0
8,65.109,12.567,17.651,0.0,0.0,4.673,10969584.0,27809025.0,0.0,28672.0,845273.0,206969.0,127564.0,127569.0
8,64.365,13.019,17.960,0.032,0.0,4.625,11080364.0,28100320.0,0.0,16384.0,805558.0,208221.0,128829.0,128823.0
