"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
0,16.531,3.262,79.454,0.0,0.0,0.753,3485848.0,8837637.0,0.0,16384.0,133456.0,84052.0,40531.0,40527.0
0,15.560,3.334,80.343,0.0,0.0,0.762,3462005.0,8777883.0,0.0,16384.0,134388.0,84238.0,40255.0,40250.0
0,15.743,3.136,80.361,0.0,0.0,0.760,3523388.0,8932999.0,0.0,16384.0,136267.0,85712.0,40975.0,40971.0
0,15.355,2.943,81.030,0.0,0.0,0.672,3490308.0,8851141.0,0.0,36864.0,143009.0,84884.0,40575.0,40577.0
0,16.167,3.252,79.823,0.032,0.0,0.726,3456350.0,8764325.0,0.0,16384.0,138896.0,84250.0,40194.0,40193.0
0,15.507,3.019,80.585,0.0,0.0,0.890,3512516.0,8902316.0,0.0,77824.0,136699.0,85447.0,40844.0,40839.0
0,15.514,3.058,80.599,0.0,0.0,0.828,3492282.0,8854515.0,0.0,16384.0,135768.0,85024.0,40592.0,40590.0
0,15.778,2.603,80.762,0.032,0.0,0.825,3494794.0,8863277.0,0.0,16384.0,134675.0,84964.0,40659.0,40657.0
0,15.289,2.924,80.992,0.0,0.0,0.795,3440176.0,8721664.0,0.0,16384.0,132978.0,83498.0,39995.0,39989.0
0,15.443,3.323,80.285,0.032,0.0,0.918,3355164.0,8505612.0,0.0,40960.0,186951.0,81536.0,39015.0,39009.0
0,15.412,3.241,80.553,0.032,0.032,0.731,3361352.0,8522269.0,0.0,16384.0,152842.0,81500.0,39067.0,39065.0
0,15.174,3.188,80.905,0.032,0.0,0.701,3380498.0,8573148.0,0.0,16384.0,138074.0,81638.0,39329.0,39329.0
0,15.424,2.856,80.800,0.0,0.0,0.920,3448412.0,8740795.0,0.0,16384.0,139003.0,83177.0,40088.0,40082.0
0,15.027,3.120,81.025,0.032,0.0,0.796,3396014.0,8609180.0,0.0,16384.0,131930.0,82034.0,39485.0,39480.0
0,15.081,3.213,80.878,0.0,0.0,0.827,3364364.0,8531508.0,0.0,16384.0,129862.0,81289.0,39132.0,39131.0
0,15.326,2.989,80.827,0.064,0.0,0.795,3376738.0,8562033.0,0.0,106496.0,136011.0,81840.0,39252.0,39256.0
0,15.203,2.906,81.188,0.032,0.0,0.671,3373764.0,8551847.0,0.0,16384.0,134030.0,81572.0,39221.0,39214.0
0,15.996,2.978,80.266,0.0,0.0,0.760,3411142.0,8649400.0,0.0,16384.0,137392.0,82540.0,39696.0,39692.0
0,16.044,3.133,80.032,0.0,0.0,0.791,3493954.0,8859302.0,0.0,16384.0,140227.0,84374.0,40611.0,40606.0
0,15.722,2.960,80.522,0.0,0.0,0.796,3504998.0,8885605.0,0.0,16384.0,135080.0,84536.0,40755.0,40756.0
0,15.786,3.087,80.426,0.0,0.0,0.700,3488366.0,8846532.0,0.0,16384.0,131850.0,83816.0,40565.0,40562.0
0,16.015,2.860,80.394,0.032,0.0,0.699,3527056.0,8936786.0,0.0,28672.0,132316.0,84072.0,40975.0,40967.0
0,16.269,3.114,80.044,0.0,0.0,0.572,3405602.0,8635597.0,0.0,16384.0,127277.0,81283.0,39604.0,39605.0
0,16.561,3.103,79.607,0.0,0.0,0.728,3360358.0,8520557.0,0.0,20480.0,125906.0,80291.0,39100.0,39097.0
0,16.159,3.048,80.0,0.0,0.0,0.794,3434336.0,8708253.0,0.0,16384.0,128415.0,82037.0,39945.0,39942.0
0,15.588,2.965,80.650,0.032,0.0,0.765,3530186.0,8949506.0,0.0,90112.0,130926.0,84241.0,41035.0,41034.0
0,16.028,3.199,79.981,0.0,0.0,0.792,3477246.0,8818886.0,0.0,16384.0,130583.0,82936.0,40426.0,40426.0
0,15.781,2.910,80.614,0.032,0.0,0.664,3538614.0,8971270.0,0.0,28672.0,133844.0,84395.0,41156.0,41151.0
0,15.428,2.909,80.873,0.032,0.0,0.759,3422376.0,8674056.0,0.0,28672.0,126156.0,81558.0,39780.0,39775.0
0,17.260,3.306,78.640,0.0,0.0,0.795,2785240.0,7063919.0,0.0,16384.0,107496.0,66959.0,32371.0,32370.0
0,19.289,3.807,76.142,0.032,0.0,0.730,2238200.0,5673451.0,0.0,16384.0,90844.0,54503.0,26012.0,26006.0
0,16.661,3.186,79.261,0.032,0.0,0.860,2898758.0,7351295.0,0.0,16384.0,110127.0,69714.0,33723.0,33722.0
0,18.022,3.892,77.321,0.0,0.0,0.766,2403936.0,6094981.0,0.0,16384.0,114281.0,58596.0,27972.0,27974.0
0,19.066,3.019,77.280,0.032,0.0,0.604,2477236.0,6277960.0,0.0,28672.0,100693.0,59962.0,28761.0,28760.0
0,19.400,3.446,76.388,0.0,0.0,0.766,2175946.0,5518037.0,0.0,16384.0,88801.0,53028.0,25301.0,25297.0
0,19.119,3.734,76.380,0.064,0.0,0.702,2190364.0,5551077.0,0.0,90112.0,88924.0,53387.0,25484.0,25481.0
0,19.188,3.454,76.559,0.0,0.0,0.799,2186594.0,5545500.0,0.0,16384.0,88536.0,53320.0,25425.0,25423.0
0,19.286,3.570,76.379,0.032,0.0,0.733,2272646.0,5758992.0,0.0,16384.0,91517.0,55239.0,26443.0,26438.0
0,17.504,2.880,79.104,0.0,0.0,0.512,3010150.0,7631437.0,0.0,24576.0,113715.0,72266.0,34977.0,34976.0
0,18.049,3.400,77.884,0.0,0.0,0.667,2830748.0,7177713.0,0.0,40960.0,108346.0,68166.0,32920.0,32918.0
0,17.300,3.415,78.647,0.0,0.0,0.638,2965068.0,7517759.0,0.0,16384.0,112531.0,71341.0,34463.0,34464.0
0,19.681,3.636,76.077,0.0,0.0,0.606,2325986.0,5896148.0,0.0,16384.0,96463.0,56533.0,27052.0,27047.0
0,19.625,3.817,75.859,0.0,0.0,0.700,2329468.0,5908717.0,0.0,16384.0,92883.0,56590.0,27092.0,27092.0
0,19.503,3.633,76.004,0.032,0.0,0.829,2337652.0,5924287.0,0.0,16384.0,93150.0,56807.0,27174.0,27173.0
0,19.669,3.724,75.875,0.0,0.0,0.732,2335804.0,5923587.0,0.0,16384.0,93042.0,56763.0,27157.0,27153.0
