"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
4,48.910,8.974,38.333,0.0,0.0,3.782,8907848.0,22589577.0,0.0,16384.0,509269.0,181120.0,103569.0,103561.0
4,47.522,9.402,39.335,0.0,0.0,3.742,8501552.0,21561147.0,0.0,16384.0,463816.0,165261.0,98984.0,98979.0
4,49.745,9.739,36.665,0.0,0.0,3.851,8340582.0,21143881.0,0.0,16384.0,464157.0,161653.0,96922.0,96919.0
4,50.769,9.135,36.282,0.032,0.0,3.782,8409806.0,21329170.0,0.0,16384.0,473394.0,164693.0,97756.0,97756.0
4,48.0,8.736,39.296,0.0,0.0,3.968,8522189.0,21604857.0,0.0,40960.0,463403.0,165907.0,99111.0,99102.0
4,49.083,10.003,36.700,0.0,0.0,4.214,8228140.0,20860047.0,0.0,20480.0,464100.0,159309.0,95699.0,95700.0
4,51.149,9.259,35.473,0.0,0.0,4.119,8134574.0,20626035.0,0.0,16384.0,460654.0,157132.0,94511.0,94504.0
4,48.293,9.250,38.724,0.0,0.0,3.732,8570250.0,21728146.0,0.0,16384.0,471040.0,167569.0,99631.0,99626.0
4,49.440,8.902,37.912,0.032,0.0,3.714,8366890.0,21216297.0,0.0,16384.0,463523.0,162536.0,97326.0,97331.0
4,47.447,9.030,39.789,0.0,0.0,3.733,8568890.0,21725699.0,0.0,102400.0,465811.0,167491.0,99606.0,99594.0
4,51.620,9.911,34.848,0.0,0.0,3.621,8382942.0,21248075.0,0.0,28672.0,474050.0,163148.0,97549.0,97547.0
4,53.410,9.990,32.693,0.0,0.0,3.907,8186038.0,20761225.0,0.0,16384.0,472120.0,157838.0,95126.0,95123.0
4,47.666,8.955,39.441,0.032,0.0,3.906,8583246.0,21758737.0,0.0,16384.0,462758.0,165860.0,99792.0,99786.0
4,49.409,9.741,36.985,0.0,0.0,3.865,8274730.0,20981848.0,0.0,16384.0,457684.0,158324.0,96230.0,96224.0
4,46.764,8.915,40.102,0.0,0.0,4.220,8534128.0,21639066.0,0.0,16384.0,456081.0,163695.0,99213.0,99210.0
4,48.452,9.002,38.756,0.0,0.0,3.790,8389470.0,21276458.0,0.0,28672.0,453137.0,160152.0,97544.0,97543.0
4,47.266,8.602,40.326,0.032,0.0,3.774,8375510.0,21230601.0,0.0,16384.0,452323.0,160381.0,97448.0,97455.0
4,50.920,9.041,36.164,0.0,0.0,3.875,8364232.0,21207128.0,0.0,16384.0,466164.0,160823.0,97279.0,97266.0
4,51.155,9.910,35.343,0.032,0.0,3.560,8083102.0,20493355.0,0.0,16384.0,451917.0,154236.0,94009.0,94008.0
4,50.080,9.314,36.651,0.032,0.032,3.892,8203350.0,20800917.0,0.0,90112.0,453198.0,157198.0,95368.0,95372.0
4,53.359,9.583,33.620,0.0,0.0,3.438,7959774.0,20182235.0,0.0,16384.0,452185.0,152399.0,92541.0,92540.0
4,50.926,9.674,35.760,0.032,0.0,3.608,8026734.0,20352862.0,0.0,32768.0,450976.0,153543.0,93276.0,93274.0
4,47.036,9.128,39.905,0.0,0.0,3.930,8177900.0,20732691.0,0.0,16384.0,437824.0,155661.0,95100.0,95096.0
4,46.108,8.639,41.551,0.032,0.0,3.671,8112348.0,20575840.0,0.0,16384.0,426616.0,153613.0,94333.0,94326.0
4,45.512,9.230,41.184,0.0,0.0,4.074,8164250.0,20693836.0,0.0,16384.0,433284.0,155210.0,94911.0,94914.0
4,46.830,8.442,40.905,0.0,0.0,3.823,8057092.0,20433060.0,0.0,16384.0,426321.0,151767.0,93665.0,93657.0
