"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
12,70.861,14.853,8.862,0.032,0.0,5.393,11907230.0,30191485.0,0.0,28672.0,941128.0,201600.0,138435.0,138444.0
12,73.049,13.601,8.587,0.0,0.0,4.763,11992878.0,30406791.0,0.0,16384.0,898120.0,201757.0,139315.0,139303.0
12,71.767,14.069,8.663,0.0,0.0,5.501,12062218.0,30588662.0,0.0,16384.0,859962.0,203200.0,140384.0,140385.0
12,72.177,14.385,8.328,0.0,0.0,5.110,12067154.0,30590128.0,0.0,16384.0,877195.0,202787.0,140357.0,140357.0
12,71.865,14.776,8.129,0.0,0.0,5.230,12093726.0,30669753.0,0.0,28672.0,872255.0,201936.0,140554.0,140563.0
12,72.494,14.442,8.145,0.063,0.0,4.856,12020352.0,30473880.0,0.0,16384.0,909456.0,201839.0,139855.0,139843.0
12,71.956,14.101,8.580,0.0,0.0,5.363,12053244.0,30555054.0,0.0,28672.0,861613.0,203204.0,140131.0,140128.0
12,74.156,13.443,7.068,0.0,0.0,5.333,12257078.0,31079808.0,0.0,16384.0,871506.0,200535.0,142500.0,142490.0
12,74.676,13.893,6.505,0.0,0.0,4.926,13239160.0,33552166.0,0.0,20480.0,933167.0,213766.0,154025.0,154026.0
12,72.173,14.887,8.260,0.031,0.0,4.648,13068940.0,33148407.0,0.0,90112.0,934324.0,217462.0,151926.0,151922.0
12,72.161,13.793,9.775,0.0,0.0,4.271,12921990.0,32763864.0,0.0,16384.0,921839.0,220224.0,150182.0,150185.0
12,71.898,13.925,9.820,0.0,0.0,4.357,12942840.0,32826826.0,0.0,16384.0,905158.0,220968.0,150523.0,150531.0
12,71.632,13.914,10.016,0.0,0.0,4.437,12947258.0,32823585.0,0.0,28672.0,904418.0,222176.0,150593.0,150597.0
12,71.162,14.214,9.918,0.0,0.0,4.706,12939096.0,32810992.0,0.0,16384.0,908723.0,221821.0,150399.0,150391.0
12,71.668,13.645,10.423,0.0,0.0,4.264,12846524.0,32571381.0,0.0,28672.0,897075.0,220633.0,149407.0,149405.0
12,72.092,13.211,10.367,0.0,0.0,4.330,12846096.0,32564117.0,0.0,16384.0,911462.0,221863.0,149346.0,149342.0
12,71.501,13.777,10.404,0.0,0.0,4.319,12852726.0,32592996.0,0.0,16384.0,902037.0,221020.0,149459.0,149466.0
12,70.463,13.798,10.951,0.0,0.0,4.787,12811840.0,32489280.0,0.0,16384.0,887709.0,222437.0,148918.0,148907.0
12,71.761,12.799,10.786,0.0,0.0,4.654,12828408.0,32532000.0,0.0,45056.0,900064.0,222717.0,149223.0,149230.0
12,72.068,13.682,9.426,0.032,0.0,4.792,12938910.0,32803307.0,0.0,163840.0,905248.0,220280.0,150465.0,150468.0
12,73.369,14.308,7.532,0.0,0.0,4.790,13064382.0,33133931.0,0.0,16384.0,968517.0,215839.0,151943.0,151943.0
12,73.224,13.988,7.578,0.0,0.0,5.210,13131370.0,33291403.0,0.0,16384.0,923873.0,215972.0,152695.0,152688.0
12,72.742,14.517,7.702,0.0,0.0,5.040,13100074.0,33210457.0,0.0,16384.0,917761.0,216435.0,152303.0,152306.0
12,73.910,14.024,7.423,0.0,0.0,4.643,13168748.0,33398568.0,0.0,16384.0,924145.0,215080.0,153165.0,153165.0
12,73.591,13.661,8.247,0.0,0.0,4.501,13056476.0,33103899.0,0.0,28672.0,909448.0,216676.0,151792.0,151786.0
12,73.477,14.150,7.487,0.0,0.0,4.886,13009116.0,32986678.0,0.0,16384.0,1021111.0,213798.0,151270.0,151274.0
12,73.734,13.526,8.116,0.0,0.0,4.624,12964360.0,32867808.0,0.0,16384.0,968072.0,216684.0,150791.0,150784.0
12,74.819,14.434,5.547,0.0,0.0,5.200,13323520.0,33780662.0,0.0,16384.0,950881.0,212952.0,154870.0,154865.0
12,75.0,13.899,6.321,0.0,0.0,4.780,13218338.0,33506945.0,0.0,16384.0,936105.0,213227.0,153704.0,153702.0
12,74.858,14.353,5.615,0.0,0.0,5.174,13272408.0,33668455.0,0.0,167936.0,940493.0,210889.0,154318.0,154316.0
12,73.949,15.191,5.964,0.094,0.0,4.802,13177872.0,33394936.0,0.0,28672.0,976798.0,212239.0,153192.0,153199.0
12,74.812,14.856,5.496,0.0,0.0,4.837,13266132.0,33652417.0,0.0,16384.0,979116.0,209328.0,154332.0,154342.0
12,75.032,14.331,5.619,0.0,0.0,5.019,13302968.0,33721198.0,0.0,16384.0,947970.0,212246.0,154706.0,154690.0
12,75.732,14.290,5.099,0.0,0.0,4.879,13368194.0,33909055.0,0.0,16384.0,946217.0,210067.0,155379.0,155379.0
12,76.848,13.221,5.232,0.0,0.0,4.699,13338520.0,33802732.0,0.0,16384.0,947289.0,210992.0,155124.0,155124.0
12,75.229,13.445,6.390,0.0,0.0,4.935,13257568.0,33626095.0,0.0,16384.0,931260.0,214326.0,154163.0,154152.0
12,73.941,14.231,7.211,0.0,0.0,4.617,13154604.0,33351913.0,0.0,28672.0,938669.0,213692.0,152967.0,152979.0
12,72.905,13.848,8.410,0.0,0.0,4.837,13041958.0,33074910.0,0.0,16384.0,914343.0,215365.0,151580.0,151571.0
12,72.973,13.608,8.580,0.0,0.0,4.840,13022556.0,33013233.0,0.0,16384.0,907498.0,216123.0,151494.0,151488.0
12,72.053,13.706,9.180,0.031,0.0,5.030,12950962.0,32842103.0,0.0,176128.0,896665.0,218415.0,150501.0,150504.0
12,71.806,14.506,8.968,0.0,0.0,4.720,13009010.0,32971665.0,0.0,20480.0,906688.0,217977.0,151298.0,151297.0
12,73.459,13.994,7.987,0.0,0.0,4.560,13064906.0,33133507.0,0.0,16384.0,934212.0,215558.0,151936.0,151934.0
12,72.473,13.764,8.773,0.0,0.0,4.990,13010230.0,32990939.0,0.0,28672.0,909453.0,216803.0,151303.0,151309.0
12,73.460,14.060,7.962,0.0,0.0,4.518,13116204.0,33263725.0,0.0,16384.0,914993.0,215750.0,152510.0,152522.0
12,72.284,13.525,9.028,0.0,0.0,5.163,12998836.0,32940915.0,0.0,16384.0,904517.0,216707.0,151183.0,151163.0
12,72.919,14.628,7.787,0.0,0.0,4.666,13099648.0,33233861.0,0.0,16384.0,916161.0,214694.0,152256.0,152246.0
12,72.201,14.560,8.868,0.0,0.0,4.371,12881210.0,32658442.0,0.0,16384.0,962231.0,218006.0,149802.0,149799.0
12,74.279,14.304,6.430,0.0,0.0,4.987,13212512.0,33506330.0,0.0,16384.0,929315.0,213802.0,153664.0,153670.0
12,73.478,14.633,6.843,0.0,0.0,5.046,13179820.0,33410549.0,0.0,28672.0,918953.0,216307.0,153206.0,153190.0
12,73.638,13.921,7.654,0.031,0.0,4.756,13103572.0,33212968.0,0.0,86016.0,912836.0,215896.0,152403.0,152412.0
12,72.847,14.676,7.825,0.0,0.0,4.651,13101472.0,33228349.0,0.0,20480.0,911527.0,216387.0,152337.0,152343.0
12,70.485,14.506,10.321,0.0,0.0,4.688,12716508.0,32245976.0,0.0,16384.0,992390.0,217157.0,147928.0,147915.0
12,72.476,14.317,8.603,0.0,0.0,4.603,12953824.0,32839421.0,0.0,16384.0,944065.0,214822.0,150581.0,150580.0
12,72.581,14.453,8.065,0.0,0.0,4.902,13066922.0,33140829.0,0.0,16384.0,916715.0,218969.0,151905.0,151903.0
