"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
8,63.942,12.864,19.297,0.063,0.0,3.834,10989488.0,27868671.0,0.0,16384.0,829889.0,217403.0,127776.0,127770.0
8,66.393,13.613,15.793,0.032,0.0,4.169,11435436.0,28997524.0,0.0,16384.0,836532.0,220767.0,132951.0,132948.0
8,66.023,13.363,16.434,0.0,0.0,4.180,11358186.0,28793212.0,0.0,16384.0,827822.0,219581.0,132140.0,132138.0
8,66.887,12.520,16.241,0.032,0.0,4.320,11357228.0,28797442.0,0.0,163840.0,829266.0,221525.0,132002.0,131995.0
8,64.924,13.067,17.758,0.0,0.0,4.251,11162692.0,28297338.0,0.0,28672.0,807658.0,218396.0,129927.0,129926.0
8,66.792,12.673,16.352,0.0,0.0,4.182,11374028.0,28850563.0,0.0,24576.0,839647.0,221633.0,132145.0,132148.0
8,65.534,12.590,17.627,0.0,0.0,4.249,11242658.0,28508793.0,0.0,16384.0,837884.0,220963.0,130712.0,130705.0
8,66.846,13.166,15.990,0.0,0.0,3.997,11463130.0,29063183.0,0.0,16384.0,837927.0,223141.0,133303.0,133311.0
8,64.940,13.298,17.530,0.0,0.0,4.232,11214338.0,28431676.0,0.0,20480.0,808741.0,218882.0,130438.0,130438.0
8,66.080,13.003,16.771,0.0,0.0,4.146,11299400.0,28648706.0,0.0,16384.0,818266.0,218911.0,131347.0,131349.0
8,65.268,12.334,18.107,0.0,0.0,4.290,11160488.0,28302256.0,0.0,36864.0,821892.0,218461.0,129741.0,129735.0
8,65.565,12.802,17.440,0.0,0.0,4.193,11297522.0,28642717.0,0.0,16384.0,819546.0,220403.0,131415.0,131415.0
8,64.504,13.104,18.130,0.0,0.0,4.262,11176516.0,28337223.0,0.0,16384.0,808906.0,219943.0,129946.0,129941.0
8,64.220,13.856,17.210,0.0,0.0,4.714,11267177.0,28570228.0,0.0,90112.0,814830.0,219225.0,131027.0,131024.0
8,65.721,13.012,16.383,0.032,0.0,4.852,11238200.0,28492875.0,0.0,16384.0,810443.0,211203.0,130703.0,130699.0
8,66.772,13.027,15.859,0.0,0.0,4.342,11269462.0,28576748.0,0.0,36864.0,859054.0,212573.0,131034.0,131034.0
8,65.667,13.411,16.157,0.0,0.0,4.765,11300998.0,28653697.0,0.0,16384.0,815212.0,213462.0,131338.0,131338.0
8,65.194,13.443,16.630,0.0,0.0,4.733,11278750.0,28599375.0,0.0,16384.0,808830.0,214060.0,131212.0,131200.0
8,67.217,12.345,15.836,0.0,0.0,4.602,11345366.0,28768629.0,0.0,16384.0,821440.0,215181.0,131934.0,131944.0
8,66.761,12.457,16.178,0.032,0.0,4.573,11329660.0,28724503.0,0.0,16384.0,816090.0,214249.0,131748.0,131745.0
8,66.866,12.831,15.574,0.0,0.0,4.729,11235072.0,28483656.0,0.0,20480.0,936620.0,212560.0,130650.0,130636.0
8,67.729,12.397,15.174,0.0,0.0,4.700,11337272.0,28753932.0,0.0,32768.0,876160.0,213369.0,131782.0,131795.0
8,66.094,12.945,16.476,0.0,0.0,4.485,11253878.0,28531007.0,0.0,16384.0,841196.0,214387.0,130837.0,130830.0
8,67.035,13.533,14.763,0.0,0.0,4.669,11398400.0,28901848.0,0.0,106496.0,842086.0,213733.0,132571.0,132588.0
8,69.545,13.093,12.555,0.0,0.0,4.807,11620814.0,29470733.0,0.0,16384.0,850780.0,211643.0,135145.0,135132.0
8,68.166,12.860,14.001,0.095,0.0,4.878,11428880.0,28968591.0,0.0,24576.0,860419.0,211487.0,132896.0,132892.0
8,68.461,13.553,13.395,0.0,0.0,4.592,11534946.0,29255223.0,0.0,16384.0,853220.0,211911.0,134092.0,134090.0
8,67.654,12.703,14.263,0.0,0.0,5.380,11489796.0,29134655.0,0.0,28672.0,831349.0,212420.0,133609.0,133614.0
8,67.182,12.717,15.368,0.0,0.0,4.733,11387992.0,28874765.0,0.0,16384.0,820755.0,212558.0,132418.0,132426.0
8,68.226,13.215,13.911,0.0,0.0,4.647,11463518.0,29072500.0,0.0,16384.0,833906.0,211158.0,133305.0,133299.0
8,67.610,13.522,13.994,0.0,0.0,4.874,11512270.0,29178550.0,0.0,20480.0,846720.0,212474.0,133861.0,133851.0
8,67.763,12.959,14.299,0.0,0.0,4.979,11493276.0,29154485.0,0.0,16384.0,836243.0,212450.0,133660.0,133653.0
8,68.469,13.235,13.864,0.0,0.0,4.433,11527892.0,29223252.0,0.0,16384.0,844932.0,211600.0,134030.0,134038.0
8,67.445,13.060,14.574,0.032,0.0,4.890,11366296.0,28821247.0,0.0,180224.0,825880.0,211013.0,132155.0,132156.0
8,68.726,12.769,13.403,0.0,0.0,5.101,11533752.0,29239591.0,0.0,16384.0,838858.0,211571.0,134033.0,134022.0
8,67.646,13.365,14.155,0.0,0.0,4.834,11475842.0,29098219.0,0.0,28672.0,846381.0,213048.0,133560.0,133567.0
8,69.142,12.594,13.753,0.0,0.0,4.511,11512818.0,29192103.0,0.0,16384.0,839604.0,211890.0,133838.0,133833.0
8,67.415,13.350,13.951,0.032,0.0,5.252,11515794.0,29205637.0,0.0,16384.0,833660.0,212790.0,133913.0,133916.0
8,67.127,13.927,14.335,0.0,0.0,4.611,11467020.0,29077457.0,0.0,40960.0,829128.0,212408.0,133321.0,133322.0
8,68.439,13.042,13.612,0.0,0.0,4.907,11548398.0,29278442.0,0.0,16384.0,840341.0,212770.0,134310.0,134300.0
8,68.416,13.500,13.120,0.0,0.0,4.964,11597044.0,29401032.0,0.0,36864.0,845376.0,212673.0,134846.0,134845.0
8,66.993,13.424,14.656,0.0,0.0,4.927,11301078.0,28648500.0,0.0,16384.0,895221.0,212188.0,131430.0,131425.0
8,67.548,13.377,14.196,0.0,0.0,4.879,11487146.0,29133565.0,0.0,16384.0,829632.0,212185.0,133547.0,133550.0
