"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
8,69.820,13.034,11.579,0.0,0.0,5.568,11719408.0,29714033.0,0.0,20480.0,867072.0,209279.0,136235.0,136229.0
8,70.734,13.505,11.090,0.0,0.0,4.671,11774348.0,29856020.0,0.0,16384.0,841939.0,208975.0,136928.0,136921.0
8,68.730,13.397,12.762,0.0,0.0,5.111,11658068.0,29560650.0,0.0,16384.0,827187.0,210590.0,135604.0,135606.0
8,70.572,13.104,11.272,0.0,0.0,5.052,11821136.0,29971484.0,0.0,16384.0,837164.0,210820.0,137425.0,137423.0
8,70.016,13.428,11.280,0.0,0.0,5.276,11810324.0,29945075.0,0.0,20480.0,840693.0,211218.0,137328.0,137331.0
8,69.015,13.495,12.614,0.0,0.0,4.876,11663998.0,29571587.0,0.0,40960.0,835806.0,210873.0,135647.0,135646.0
8,67.049,13.703,14.054,0.0,0.0,5.194,11518220.0,29212334.0,0.0,16384.0,819636.0,210028.0,133843.0,133839.0
8,67.844,12.627,14.377,0.0,0.0,5.153,11487752.0,29125774.0,0.0,16384.0,805945.0,210252.0,133659.0,133654.0
8,65.964,13.526,15.760,0.0,0.0,4.750,11350636.0,28786950.0,0.0,16384.0,806135.0,211691.0,131958.0,131956.0
8,65.411,12.492,17.608,0.031,0.0,4.457,11205660.0,28396659.0,0.0,151552.0,780243.0,212886.0,130313.0,130303.0
8,63.940,12.429,18.943,0.0,0.0,4.688,11022450.0,27948410.0,0.0,53248.0,761936.0,210130.0,128118.0,128109.0
8,63.399,12.858,19.223,0.0,0.0,4.519,10901128.0,27642700.0,0.0,16384.0,833053.0,210010.0,126757.0,126762.0
8,62.805,12.314,20.501,0.0,0.0,4.380,10877244.0,27576333.0,0.0,16384.0,752005.0,210006.0,126520.0,126515.0
8,63.446,12.651,19.390,0.0,0.0,4.514,10971498.0,27824208.0,0.0,16384.0,757326.0,211089.0,127554.0,127553.0
8,63.911,12.242,19.459,0.0,0.0,4.388,10981628.0,27840371.0,0.0,16384.0,754856.0,209343.0,127709.0,127707.0
8,62.740,12.598,20.327,0.031,0.0,4.304,10847220.0,27497758.0,0.0,49152.0,757853.0,207366.0,126098.0,126095.0
8,61.199,13.470,20.757,0.126,0.0,4.448,10505324.0,26651453.0,0.0,20480.0,945526.0,203741.0,122133.0,122127.0
8,63.976,11.997,19.626,0.0,0.0,4.400,10899618.0,27628126.0,0.0,16384.0,785317.0,207977.0,126789.0,126795.0
8,65.013,12.469,18.059,0.0,0.0,4.460,11085422.0,28117247.0,0.0,16384.0,774528.0,212028.0,128881.0,128881.0
8,67.317,13.054,14.910,0.0,0.0,4.718,11467230.0,29077466.0,0.0,77824.0,815438.0,214448.0,133346.0,133342.0
8,67.515,12.441,15.426,0.0,0.0,4.618,11378100.0,28842362.0,0.0,36864.0,804727.0,212862.0,132323.0,132322.0
8,67.386,12.893,14.830,0.0,0.0,4.890,11437836.0,29004298.0,0.0,16384.0,833614.0,212573.0,132965.0,132964.0
8,66.814,13.287,15.019,0.0,0.0,4.880,11400026.0,28913868.0,0.0,16384.0,806993.0,213815.0,132602.0,132600.0
8,65.910,13.623,15.799,0.0,0.0,4.667,11355100.0,28785890.0,0.0,16384.0,797931.0,213046.0,131995.0,131992.0
8,67.506,13.180,14.722,0.0,0.0,4.593,11511590.0,29189710.0,0.0,16384.0,813322.0,214575.0,133912.0,133916.0
8,67.376,12.738,15.025,0.0,0.0,4.860,11456232.0,29047112.0,0.0,24576.0,806730.0,212763.0,133172.0,133167.0
8,67.828,13.648,13.521,0.032,0.0,4.972,11622194.0,29467836.0,0.0,28672.0,821233.0,213327.0,135173.0,135177.0
8,67.730,13.167,14.367,0.0,0.0,4.736,11352398.0,28787877.0,0.0,16384.0,917145.0,212451.0,132044.0,132029.0
8,67.517,13.644,13.867,0.0,0.0,4.973,11507956.0,29178645.0,0.0,20480.0,830020.0,210684.0,133756.0,133763.0
8,68.691,13.156,12.998,0.032,0.0,5.123,11557030.0,29302868.0,0.0,90112.0,811628.0,208150.0,134371.0,134360.0
8,68.720,13.687,12.702,0.0,0.0,4.890,11624154.0,29473021.0,0.0,24576.0,819912.0,208571.0,135171.0,135167.0
8,68.894,13.268,12.827,0.0,0.0,5.011,11584200.0,29374645.0,0.0,16384.0,818492.0,208843.0,134720.0,134722.0
8,68.721,13.015,13.644,0.0,0.0,4.621,11335444.0,28749543.0,0.0,28672.0,953573.0,205354.0,131797.0,131802.0
8,67.848,12.975,13.386,0.0,0.0,5.791,11552746.0,29284849.0,0.0,16384.0,820564.0,208686.0,134390.0,134386.0
8,68.179,12.500,14.118,0.0,0.0,5.203,11459888.0,29058262.0,0.0,16384.0,803414.0,207443.0,133223.0,133216.0
8,68.150,13.730,13.323,0.0,0.0,4.796,11546454.0,29280026.0,0.0,24576.0,809913.0,208852.0,134216.0,134221.0
8,68.815,12.575,13.333,0.0,0.0,5.276,11565894.0,29321868.0,0.0,16384.0,815283.0,209291.0,134475.0,134473.0
8,67.679,13.061,14.168,0.063,0.0,5.028,11447250.0,29023408.0,0.0,16384.0,825824.0,208762.0,133131.0,133129.0
8,67.024,12.673,15.763,0.0,0.0,4.540,11362216.0,28809880.0,0.0,28672.0,798856.0,213546.0,132110.0,132097.0
8,67.585,12.472,15.385,0.0,0.0,4.558,11506280.0,29176600.0,0.0,151552.0,817650.0,218735.0,133753.0,133755.0
8,66.128,12.706,16.825,0.0,0.0,4.341,11301480.0,28648123.0,0.0,20480.0,792397.0,218142.0,131474.0,131480.0
8,66.445,12.852,16.461,0.0,0.0,4.242,11378810.0,28860266.0,0.0,24576.0,803181.0,220025.0,132343.0,132341.0
8,65.430,13.321,16.556,0.032,0.0,4.662,11356990.0,28789142.0,0.0,16384.0,821967.0,217716.0,132003.0,131990.0
8,66.487,13.114,15.996,0.0,0.0,4.403,11409866.0,28936790.0,0.0,16384.0,805412.0,219995.0,132716.0,132716.0
8,65.264,12.306,17.684,0.0,0.0,4.745,11247448.0,28513958.0,0.0,28672.0,784124.0,218685.0,130724.0,130715.0
