"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
9,68.551,12.675,14.104,0.0,0.0,4.670,11571508.0,29330594.0,0.0,28672.0,779206.0,211108.0,134536.0,134530.0
9,69.472,12.908,13.034,0.0,0.0,4.585,11704968.0,29682668.0,0.0,16384.0,780784.0,212032.0,136156.0,136139.0
9,67.783,12.571,14.845,0.0,0.0,4.801,11464616.0,29070461.0,0.0,16384.0,756234.0,211442.0,133204.0,133220.0
9,68.580,12.744,13.502,0.0,0.0,5.174,11609788.0,29431440.0,0.0,16384.0,770030.0,211268.0,135078.0,135063.0
9,70.523,12.295,12.232,0.0,0.0,4.950,11761012.0,29821581.0,0.0,90112.0,782991.0,212515.0,136774.0,136777.0
9,69.975,13.264,12.004,0.0,0.0,4.757,11797598.0,29921484.0,0.0,16384.0,779377.0,212502.0,137214.0,137202.0
9,67.844,13.651,13.462,0.0,0.0,5.044,11517408.0,29201798.0,0.0,28672.0,859426.0,210465.0,133886.0,133880.0
9,70.186,12.764,12.386,0.0,0.0,4.664,11775124.0,29851914.0,0.0,16384.0,787470.0,212410.0,136929.0,136928.0
9,68.829,13.413,13.067,0.0,0.0,4.691,11709158.0,29685073.0,0.0,32768.0,781629.0,216261.0,136102.0,136104.0
9,67.484,12.767,14.906,0.0,0.0,4.843,11529778.0,29240170.0,0.0,16384.0,758298.0,215625.0,134118.0,134110.0
9,69.299,13.338,12.645,0.0,0.0,4.718,11781120.0,29870630.0,0.0,16384.0,784023.0,216651.0,136957.0,136954.0
9,67.532,12.911,15.127,0.0,0.0,4.430,11289442.0,28621794.0,0.0,16384.0,916994.0,211614.0,131303.0,131299.0
9,66.793,13.833,14.878,0.0,0.0,4.495,11500954.0,29167324.0,0.0,28672.0,772831.0,214264.0,133666.0,133655.0
9,68.409,13.795,13.071,0.0,0.0,4.724,11722674.0,29722862.0,0.0,16384.0,806067.0,217920.0,136384.0,136384.0
9,69.498,13.262,12.314,0.032,0.0,4.894,11820116.0,29961896.0,0.0,163840.0,800136.0,215792.0,137327.0,137327.0
9,67.414,13.578,14.146,0.0,0.0,4.863,11621362.0,29473148.0,0.0,16384.0,778149.0,215422.0,135255.0,135259.0
9,67.173,13.030,15.085,0.063,0.0,4.649,11495874.0,29135649.0,0.0,16384.0,785430.0,215502.0,133690.0,133676.0
9,67.824,13.135,14.430,0.0,0.0,4.610,11581398.0,29372339.0,0.0,16384.0,786562.0,216519.0,134598.0,134608.0
9,67.919,13.325,14.335,0.0,0.0,4.421,11608516.0,29439220.0,0.0,36864.0,777441.0,217726.0,134992.0,134995.0
9,67.778,12.698,14.889,0.0,0.0,4.635,11592206.0,29388732.0,0.0,16384.0,778082.0,217955.0,134833.0,134828.0
9,67.300,13.074,15.416,0.0,0.0,4.210,11516612.0,29201926.0,0.0,20480.0,766555.0,215918.0,133886.0,133892.0
9,66.318,13.802,15.385,0.0,0.0,4.495,11507926.0,29185031.0,0.0,16384.0,769973.0,216239.0,133782.0,133772.0
9,66.866,13.531,15.104,0.0,0.0,4.500,11534594.0,29235227.0,0.0,16384.0,766058.0,216945.0,134129.0,134126.0
9,66.277,13.274,15.961,0.0,0.0,4.488,11401976.0,28916577.0,0.0,40960.0,759918.0,215618.0,132639.0,132639.0
9,67.912,12.559,14.945,0.0,0.0,4.584,11533180.0,29238543.0,0.0,90112.0,767067.0,216288.0,134090.0,134082.0
9,68.243,11.889,15.137,0.0,0.0,4.730,11495176.0,29154971.0,0.0,16384.0,764151.0,216784.0,133651.0,133663.0
9,66.887,13.422,15.280,0.0,0.0,4.411,11510702.0,29181192.0,0.0,16384.0,777786.0,217262.0,133830.0,133826.0
9,66.740,13.658,14.322,0.0,0.0,5.280,11537842.0,29262274.0,0.0,16384.0,761037.0,214044.0,134174.0,134165.0
9,68.907,13.034,13.065,0.0,0.0,4.994,11671960.0,29593449.0,0.0,20480.0,773249.0,212466.0,135699.0,135703.0
9,68.011,12.922,13.993,0.032,0.0,5.043,11571810.0,29342087.0,0.0,28672.0,763580.0,212204.0,134587.0,134588.0
9,68.144,13.585,13.331,0.0,0.0,4.940,11650982.0,29532974.0,0.0,16384.0,769688.0,210899.0,135427.0,135420.0
9,68.872,12.665,13.485,0.0,0.0,4.978,11486388.0,29131737.0,0.0,16384.0,830638.0,211234.0,133619.0,133621.0
9,69.908,13.155,11.948,0.0,0.0,4.989,11832732.0,30005835.0,0.0,20480.0,793488.0,211799.0,137596.0,137596.0
9,68.079,12.869,14.218,0.0,0.0,4.834,11538490.0,29256203.0,0.0,16384.0,761335.0,211355.0,134170.0,134168.0
