"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
14,73.536,14.532,7.329,0.0,0.0,4.604,12108512.0,30701475.0,0.0,20480.0,935328.0,199941.0,140805.0,140798.0
14,73.580,13.763,7.986,0.0,0.0,4.672,12054152.0,30556053.0,0.0,28672.0,900727.0,202022.0,140208.0,140209.0
14,71.852,14.295,9.120,0.0,0.0,4.733,11957730.0,30310234.0,0.0,16384.0,877707.0,203223.0,138964.0,139005.0
14,71.491,13.165,11.142,0.0,0.0,4.202,11817018.0,29968453.0,0.0,16384.0,844056.0,207677.0,137442.0,137439.0
14,71.312,13.308,10.829,0.0,0.0,4.551,11812694.0,29954935.0,0.0,16384.0,855314.0,205034.0,137379.0,137388.0
14,70.488,14.471,10.418,0.0,0.0,4.623,11921062.0,30225113.0,0.0,16384.0,852902.0,206388.0,138573.0,138572.0
14,71.734,12.720,11.024,0.0,0.0,4.523,11859832.0,30068599.0,0.0,16384.0,841719.0,206417.0,137911.0,137921.0
14,71.464,13.671,10.339,0.0,0.0,4.525,11913572.0,30207169.0,0.0,40960.0,849718.0,204685.0,138529.0,138542.0
14,71.063,13.948,10.571,0.0,0.0,4.418,11876346.0,30129050.0,0.0,16384.0,847919.0,205296.0,138106.0,138117.0
14,70.773,13.734,10.842,0.0,0.0,4.651,11877386.0,30106156.0,0.0,106496.0,848429.0,205799.0,138093.0,138107.0
14,72.321,13.496,9.778,0.0,0.0,4.405,11930146.0,30257711.0,0.0,16384.0,871174.0,204234.0,138794.0,138793.0
14,71.007,13.743,10.794,0.0,0.0,4.456,11887042.0,30127176.0,0.0,16384.0,840139.0,204422.0,138124.0,138123.0
14,70.069,13.359,12.539,0.032,0.0,4.001,11757322.0,29823129.0,0.0,45056.0,827146.0,207418.0,136762.0,136778.0
14,68.829,13.256,14.169,0.0,0.0,3.747,11685762.0,29614748.0,0.0,36864.0,794860.0,208680.0,135859.0,135866.0
14,69.734,14.304,12.457,0.0,0.0,3.505,11859476.0,30076767.0,0.0,16384.0,819998.0,207770.0,137907.0,137910.0
14,69.619,13.142,13.520,0.0,0.0,3.719,11667276.0,29575260.0,0.0,16384.0,840859.0,206465.0,135631.0,135624.0
14,67.077,13.744,15.324,0.0,0.0,3.855,11534678.0,29264194.0,0.0,16384.0,797176.0,211166.0,134139.0,134153.0
14,68.016,14.407,13.967,0.0,0.0,3.610,11687944.0,29621160.0,0.0,16384.0,806594.0,208382.0,135843.0,135823.0
14,67.769,13.957,14.524,0.0,0.0,3.749,11566914.0,29325198.0,0.0,36864.0,790958.0,205455.0,134562.0,134571.0
14,68.322,13.402,14.527,0.0,0.0,3.749,11550190.0,29297662.0,0.0,90112.0,779699.0,208139.0,134292.0,134290.0
14,66.625,14.425,15.179,0.0,0.0,3.771,11271732.0,28578896.0,0.0,16384.0,960169.0,205371.0,131094.0,131103.0
14,67.697,14.232,14.388,0.0,0.0,3.683,11486366.0,29123984.0,0.0,16384.0,828184.0,206987.0,133559.0,133557.0
