"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
12,71.550,14.398,8.752,0.0,0.0,5.301,12060314.0,30572176.0,0.0,16384.0,884152.0,204998.0,140213.0,140210.0
12,72.722,13.891,8.422,0.0,0.0,4.965,12084314.0,30639949.0,0.0,28672.0,869022.0,204798.0,140575.0,140570.0
12,71.689,14.218,9.102,0.0,0.0,4.991,11988372.0,30411658.0,0.0,24576.0,856814.0,205131.0,139214.0,139226.0
12,72.736,14.057,8.145,0.0,0.0,5.063,12132694.0,30747809.0,0.0,16384.0,862846.0,205675.0,141277.0,141265.0
12,72.936,13.689,8.697,0.0,0.0,4.678,12026946.0,30498138.0,0.0,16384.0,876648.0,204832.0,139758.0,139762.0
12,71.880,13.888,9.259,0.0,0.0,4.973,12010568.0,30460936.0,0.0,16384.0,855665.0,206493.0,139666.0,139670.0
12,71.680,14.380,9.031,0.0,0.0,4.909,12028958.0,30488227.0,0.0,16384.0,857178.0,206094.0,139887.0,139889.0
12,71.200,13.693,10.302,0.0,0.0,4.805,11879196.0,30120981.0,0.0,40960.0,835874.0,207098.0,138134.0,138140.0
12,71.781,14.331,9.301,0.032,0.0,4.556,12002918.0,30445063.0,0.0,20480.0,851764.0,206696.0,139560.0,139562.0
12,71.100,14.718,9.140,0.0,0.0,5.043,11860280.0,30067212.0,0.0,90112.0,980385.0,203166.0,137923.0,137917.0
12,71.370,13.697,9.670,0.0,0.0,5.263,11963532.0,30336943.0,0.0,16384.0,870635.0,206297.0,139117.0,139121.0
12,69.878,14.371,11.390,0.0,0.0,4.361,11870726.0,30092155.0,0.0,16384.0,835415.0,208052.0,138064.0,138064.0
12,67.212,12.996,16.142,0.0,0.0,3.650,11465968.0,29065123.0,0.0,53248.0,773617.0,209794.0,133299.0,133295.0
12,67.423,13.211,15.791,0.0,0.0,3.575,11485968.0,29137815.0,0.0,16384.0,774321.0,210931.0,133521.0,133528.0
12,66.499,13.206,16.813,0.157,0.0,3.325,11232248.0,28463282.0,0.0,16384.0,863497.0,211163.0,130536.0,130523.0
12,66.677,13.190,16.646,0.0,0.0,3.488,11350574.0,28788456.0,0.0,16384.0,792309.0,211653.0,132012.0,132021.0
12,66.562,13.438,16.358,0.0,0.0,3.642,11455274.0,29042431.0,0.0,16384.0,790998.0,211477.0,133247.0,133242.0
12,67.187,13.175,15.985,0.0,0.0,3.653,11409584.0,28932056.0,0.0,49152.0,776115.0,211096.0,132714.0,132717.0
12,65.472,13.302,17.579,0.0,0.0,3.648,11255192.0,28535220.0,0.0,16384.0,771709.0,211177.0,130827.0,130829.0
12,67.526,13.361,15.404,0.031,0.0,3.678,11558018.0,29301750.0,0.0,77824.0,781193.0,213586.0,134478.0,134499.0
12,68.233,13.346,14.787,0.0,0.0,3.634,11620406.0,29471185.0,0.0,20480.0,814243.0,212594.0,135071.0,135067.0
12,64.353,13.565,18.454,0.0,0.0,3.628,11199710.0,28398084.0,0.0,16384.0,754855.0,213186.0,130137.0,130144.0
12,65.477,13.959,16.901,0.0,0.0,3.662,11317122.0,28686649.0,0.0,36864.0,757313.0,211220.0,131689.0,131688.0
12,66.250,13.188,16.938,0.0,0.0,3.625,11327516.0,28731065.0,0.0,16384.0,759778.0,211588.0,131688.0,131685.0
12,64.524,12.634,19.313,0.0,0.0,3.529,11017934.0,27933575.0,0.0,16384.0,733029.0,209846.0,128073.0,128067.0
12,64.411,13.315,18.828,0.0,0.0,3.446,10897320.0,27636810.0,0.0,16384.0,898135.0,205229.0,126817.0,126825.0
12,67.118,13.165,15.969,0.0,0.0,3.748,11466596.0,29074686.0,0.0,16384.0,817464.0,212179.0,133199.0,133201.0
12,65.008,13.197,18.299,0.0,0.0,3.496,11178446.0,28355455.0,0.0,24576.0,759288.0,211352.0,130038.0,130043.0
12,65.493,13.231,17.662,0.0,0.0,3.614,11211748.0,28408064.0,0.0,28672.0,766413.0,209326.0,130321.0,130351.0
12,65.710,12.492,18.265,0.032,0.0,3.502,11188164.0,28371479.0,0.0,163840.0,744670.0,210679.0,130140.0,130129.0
12,64.299,12.948,19.107,0.0,0.0,3.646,10995112.0,27865053.0,0.0,16384.0,759724.0,208112.0,127804.0,127812.0
12,68.206,14.106,13.352,0.0,0.0,4.336,11550642.0,29317103.0,0.0,16384.0,883344.0,206676.0,134310.0,134304.0
12,72.444,14.501,8.053,0.0,0.0,5.002,12012536.0,30458429.0,0.0,28672.0,853274.0,200605.0,139784.0,139800.0
12,72.645,14.554,7.418,0.0,0.0,5.383,12243380.0,31038487.0,0.0,28672.0,876564.0,201854.0,142321.0,142318.0
12,73.826,13.807,7.326,0.0,0.0,5.041,13091144.0,33194169.0,0.0,16384.0,910327.0,213292.0,152276.0,152263.0
12,74.028,14.115,6.807,0.0,0.0,5.050,13164330.0,33375021.0,0.0,16384.0,915076.0,212898.0,153044.0,153040.0
12,74.819,13.912,6.390,0.0,0.0,4.879,13213406.0,33502794.0,0.0,16384.0,939382.0,211675.0,153651.0,153656.0
12,74.298,13.718,7.127,0.0,0.0,4.857,13145230.0,33335288.0,0.0,24576.0,910148.0,215392.0,152733.0,152730.0
12,73.072,14.191,7.554,0.0,0.0,5.183,13136526.0,33308907.0,0.0,16384.0,904793.0,214913.0,152891.0,152902.0
12,75.415,13.108,6.899,0.0,0.0,4.578,13172362.0,33403108.0,0.0,90112.0,918537.0,213147.0,153190.0,153170.0
12,74.091,13.910,7.206,0.0,0.0,4.793,13116390.0,33262671.0,0.0,16384.0,907588.0,213407.0,152470.0,152479.0
12,72.974,14.128,7.979,0.0,0.0,4.920,13066492.0,33101809.0,0.0,16384.0,931468.0,216852.0,151794.0,151776.0
12,71.239,13.527,10.588,0.032,0.0,4.614,12850700.0,32584221.0,0.0,24576.0,893508.0,222793.0,149522.0,149530.0
12,71.780,13.764,10.142,0.0,0.0,4.315,12871054.0,32654454.0,0.0,20480.0,898002.0,221650.0,149697.0,149706.0
12,71.056,13.576,11.094,0.0,0.0,4.274,12765962.0,32358363.0,0.0,16384.0,880799.0,223748.0,148443.0,148441.0
12,70.964,13.744,10.427,0.0,0.0,4.866,12840494.0,32570665.0,0.0,28672.0,928648.0,223360.0,149286.0,149281.0
12,70.753,14.466,10.306,0.0,0.0,4.475,12700946.0,32195642.0,0.0,16384.0,1036220.0,222780.0,147690.0,147679.0
12,71.735,13.975,9.527,0.0,0.0,4.763,12923774.0,32771463.0,0.0,24576.0,919982.0,223276.0,150267.0,150269.0
12,70.697,14.070,11.055,0.0,0.0,4.177,12803456.0,32461070.0,0.0,16384.0,889434.0,224392.0,148875.0,148882.0
12,71.027,13.807,10.490,0.032,0.0,4.645,12859894.0,32606640.0,0.0,106496.0,896844.0,223789.0,149551.0,149541.0
12,71.803,14.223,9.482,0.0,0.0,4.492,12926256.0,32787505.0,0.0,16384.0,902002.0,222639.0,150248.0,150263.0
12,71.765,14.730,8.606,0.063,0.0,4.837,12890096.0,32678939.0,0.0,28672.0,993610.0,217455.0,149954.0,149948.0
12,73.492,14.604,6.658,0.0,0.0,5.245,13130402.0,33299206.0,0.0,28672.0,967608.0,212106.0,152648.0,152650.0
12,73.526,14.460,6.964,0.0,0.0,5.050,13115530.0,33245415.0,0.0,16384.0,932529.0,213266.0,152595.0,152586.0
12,74.411,14.317,6.593,0.0,0.0,4.678,13197210.0,33477068.0,0.0,20480.0,919573.0,213584.0,153340.0,153338.0
12,73.269,13.943,7.985,0.0,0.0,4.803,13029130.0,33024644.0,0.0,16384.0,910599.0,215809.0,151599.0,151608.0
12,74.734,13.762,6.708,0.0,0.0,4.796,13173300.0,33399735.0,0.0,16384.0,957871.0,213004.0,153115.0,153108.0
12,75.685,13.732,5.701,0.0,0.0,4.882,13310010.0,33762453.0,0.0,65536.0,933276.0,211794.0,154741.0,154750.0
12,74.332,14.187,6.543,0.0,0.0,4.939,13219274.0,33506949.0,0.0,16384.0,930233.0,212573.0,153743.0,153752.0
