"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
6,60.356,12.409,22.749,0.0,0.0,4.486,10575834.0,26811046.0,0.0,32768.0,744731.0,203209.0,122918.0,122920.0
6,58.633,12.146,24.642,0.0,0.0,4.579,10370032.0,26303175.0,0.0,16384.0,715217.0,198342.0,120651.0,120656.0
6,61.828,12.302,20.588,0.032,0.0,5.250,10830594.0,27455937.0,0.0,16384.0,763901.0,207535.0,125933.0,125929.0
6,62.632,12.744,19.565,0.0,0.0,5.059,10976856.0,27828443.0,0.0,16384.0,782140.0,210601.0,127670.0,127667.0
6,63.303,12.717,19.424,0.0,0.0,4.556,10929862.0,27720767.0,0.0,16384.0,783739.0,208951.0,127046.0,127037.0
6,61.338,12.686,21.598,0.0,0.0,4.377,10738160.0,27220655.0,0.0,40960.0,760299.0,209172.0,124876.0,124876.0
6,57.237,11.454,27.470,0.0,0.0,3.839,10043346.0,25467686.0,0.0,16384.0,685697.0,197990.0,116696.0,116691.0
6,61.233,11.789,22.879,0.0,0.0,4.099,10619284.0,26927164.0,0.0,16384.0,749705.0,211943.0,123455.0,123454.0
6,60.484,11.600,23.678,0.0,0.0,4.238,10599188.0,26873027.0,0.0,16384.0,744309.0,212157.0,123253.0,123252.0
6,61.966,11.729,22.415,0.032,0.0,3.857,10673422.0,27059617.0,0.0,163840.0,754385.0,212287.0,124186.0,124180.0
6,60.190,11.343,24.961,0.032,0.0,3.476,10214552.0,25902984.0,0.0,49152.0,750858.0,206390.0,118699.0,118694.0
6,60.333,12.111,23.592,0.0,0.0,3.964,10550408.0,26748140.0,0.0,8192.0,740691.0,210638.0,122755.0,122757.0
6,60.337,12.131,23.658,0.0,0.0,3.874,10535774.0,26712662.0,0.0,16384.0,741906.0,212960.0,122439.0,122440.0
6,57.810,11.524,26.540,0.0,0.0,4.127,10200794.0,25864139.0,0.0,16384.0,705576.0,204460.0,118704.0,118704.0
