"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
10,70.435,14.227,10.416,0.095,0.0,4.827,11727326.0,29723943.0,0.0,16384.0,989641.0,204850.0,136387.0,136386.0
10,71.017,12.924,11.118,0.0,0.0,4.941,11813714.0,29953362.0,0.0,20480.0,850202.0,206908.0,137361.0,137344.0
10,71.747,12.414,10.622,0.0,0.0,5.217,11845166.0,30036783.0,0.0,16384.0,849782.0,206533.0,137690.0,137698.0
10,71.280,12.954,10.742,0.0,0.0,5.024,11826584.0,29988026.0,0.0,16384.0,831281.0,206310.0,137581.0,137575.0
10,70.739,13.068,10.795,0.0,0.0,5.398,11863344.0,30090772.0,0.0,24576.0,835440.0,206869.0,137889.0,137895.0
10,70.397,13.714,11.097,0.0,0.0,4.792,11786872.0,29879277.0,0.0,28672.0,842157.0,206074.0,137035.0,137023.0
10,70.170,13.877,10.195,0.0,0.0,5.758,11913236.0,30206860.0,0.0,16384.0,841254.0,205589.0,138576.0,138566.0
10,71.028,13.777,9.300,0.0,0.0,5.895,12016040.0,30462654.0,0.0,16384.0,858695.0,205378.0,139675.0,139692.0
10,71.356,13.719,9.463,0.0,0.0,5.462,11986866.0,30397900.0,0.0,16384.0,847076.0,204959.0,139402.0,139401.0
10,71.148,13.761,9.902,0.0,0.0,5.188,11944278.0,30281226.0,0.0,94208.0,836034.0,206359.0,138840.0,138829.0
10,70.798,13.970,9.776,0.032,0.0,5.424,11940008.0,30278639.0,0.0,16384.0,871572.0,205054.0,138838.0,138836.0
10,70.581,13.920,10.196,0.0,0.0,5.303,11904438.0,30183689.0,0.0,28672.0,837397.0,205979.0,138476.0,138475.0
10,70.659,13.593,10.361,0.0,0.0,5.387,11889970.0,30150795.0,0.0,16384.0,834632.0,206564.0,138126.0,138120.0
10,70.956,13.844,10.155,0.0,0.0,5.046,11925500.0,30237869.0,0.0,20480.0,834865.0,206143.0,138817.0,138825.0
10,70.975,14.088,9.497,0.0,0.0,5.440,11972186.0,30352894.0,0.0,24576.0,844148.0,206279.0,139099.0,139085.0
10,72.136,12.749,10.066,0.0,0.0,5.049,11915868.0,30214556.0,0.0,16384.0,829996.0,205051.0,138647.0,138655.0
10,70.532,13.752,10.773,0.0,0.0,4.943,11642108.0,29513730.0,0.0,16384.0,976507.0,204463.0,135373.0,135375.0
10,69.921,13.365,11.848,0.0,0.0,4.866,11712788.0,29706884.0,0.0,28672.0,827620.0,207274.0,136161.0,136159.0
10,70.044,13.163,11.395,0.0,0.0,5.398,11794526.0,29902166.0,0.0,16384.0,831897.0,207611.0,137166.0,137171.0
10,70.424,13.532,11.177,0.0,0.0,4.867,11799040.0,29912323.0,0.0,86016.0,830374.0,206970.0,137173.0,137180.0
10,69.905,13.596,11.262,0.0,0.0,5.237,11802160.0,29935061.0,0.0,16384.0,826209.0,207230.0,137244.0,137236.0
10,69.006,13.593,12.272,0.063,0.0,5.066,11530192.0,29228906.0,0.0,16384.0,927322.0,204132.0,134121.0,134125.0
10,70.616,12.733,11.912,0.0,0.0,4.739,11707010.0,29691682.0,0.0,16384.0,826330.0,206811.0,136087.0,136074.0
10,70.789,13.087,11.177,0.0,0.0,4.947,11817424.0,29954562.0,0.0,28672.0,826617.0,208037.0,137399.0,137405.0
10,71.374,12.282,11.457,0.0,0.0,4.887,11793068.0,29902214.0,0.0,16384.0,827354.0,208007.0,137132.0,137124.0
10,70.006,13.788,10.992,0.0,0.0,5.214,11810105.0,29954730.0,0.0,28672.0,830857.0,206604.0,137318.0,137309.0
10,69.512,13.890,11.339,0.0,0.0,5.260,11759040.0,29791328.0,0.0,16384.0,876685.0,208216.0,136733.0,136716.0
10,69.418,13.409,11.860,0.0,0.0,5.313,11718420.0,29710602.0,0.0,16384.0,822178.0,208183.0,136281.0,136263.0
10,69.287,13.605,12.090,0.0,0.0,5.019,11748260.0,29800375.0,0.0,16384.0,824063.0,209968.0,136583.0,136587.0
10,69.173,13.589,12.457,0.031,0.0,4.750,11683370.0,29610588.0,0.0,176128.0,813392.0,209262.0,135857.0,135853.0
10,69.252,13.638,12.261,0.0,0.0,4.848,11670646.0,29598395.0,0.0,28672.0,811889.0,209201.0,135683.0,135680.0
10,68.501,13.536,12.998,0.0,0.0,4.965,11423304.0,28969197.0,0.0,16384.0,955321.0,206339.0,132840.0,132848.0
10,68.556,13.711,12.508,0.0,0.0,5.225,11644908.0,29534102.0,0.0,16384.0,859656.0,208211.0,135444.0,135439.0
10,69.937,12.713,12.208,0.0,0.0,5.142,11694832.0,29647787.0,0.0,16384.0,830279.0,209396.0,135947.0,135945.0
10,69.708,13.815,11.502,0.032,0.0,4.943,11815462.0,29960113.0,0.0,16384.0,833488.0,209391.0,137417.0,137408.0
10,70.0,13.722,11.388,0.0,0.0,4.890,11789910.0,29894207.0,0.0,61440.0,825898.0,208673.0,137132.0,137153.0
10,68.380,13.997,12.673,0.063,0.0,4.887,11581698.0,29359286.0,0.0,16384.0,885830.0,210149.0,134615.0,134591.0
10,68.076,12.934,14.006,0.0,0.0,4.984,11548078.0,29283887.0,0.0,20480.0,831863.0,210779.0,134327.0,134338.0
10,67.761,13.704,14.114,0.0,0.0,4.421,11552342.0,29294470.0,0.0,16384.0,801506.0,212064.0,134325.0,134314.0
10,68.793,12.413,13.992,0.0,0.0,4.801,11549074.0,29273842.0,0.0,77824.0,801278.0,211613.0,134275.0,134271.0
10,68.359,12.917,13.837,0.0,0.0,4.887,11565434.0,29324453.0,0.0,45056.0,811195.0,211826.0,134461.0,134459.0
10,67.530,12.761,14.719,0.0,0.0,4.991,11420814.0,28964963.0,0.0,16384.0,808731.0,209953.0,132806.0,132801.0
10,68.600,13.272,13.588,0.0,0.0,4.540,11618810.0,29463682.0,0.0,16384.0,808530.0,212666.0,135106.0,135095.0
10,68.479,13.690,12.899,0.0,0.0,4.932,11636732.0,29506436.0,0.0,16384.0,826936.0,209598.0,135320.0,135326.0
10,70.031,13.522,11.918,0.0,0.0,4.528,11777282.0,29859738.0,0.0,16384.0,825029.0,211897.0,136962.0,136954.0
10,69.030,14.020,12.098,0.032,0.0,4.820,11769166.0,29845344.0,0.0,24576.0,825188.0,213668.0,136855.0,136858.0
10,70.945,12.931,11.002,0.0,0.0,5.122,11779576.0,29867134.0,0.0,28672.0,865977.0,208731.0,136940.0,136943.0
10,70.240,14.313,10.183,0.0,0.0,5.265,11811380.0,29931443.0,0.0,16384.0,830031.0,205707.0,137405.0,137411.0
10,71.604,13.615,9.770,0.0,0.0,5.011,11937162.0,30278977.0,0.0,16384.0,840539.0,205706.0,138745.0,138725.0
10,71.587,13.338,10.082,0.0,0.0,4.994,11860992.0,30069776.0,0.0,94208.0,855724.0,207165.0,137985.0,137976.0
10,71.555,13.623,9.681,0.0,0.0,5.140,11924236.0,30231632.0,0.0,24576.0,837157.0,205848.0,138646.0,138645.0
10,70.912,13.333,10.189,0.0,0.0,5.566,11864690.0,30096723.0,0.0,28672.0,831669.0,205663.0,137919.0,137922.0
10,71.185,13.745,10.025,0.0,0.0,5.044,11676550.0,29594516.0,0.0,16384.0,984540.0,202716.0,135772.0,135774.0
10,71.505,13.761,9.676,0.0,0.0,5.058,11881874.0,30125263.0,0.0,16384.0,857151.0,204526.0,138142.0,138132.0
10,72.066,13.382,9.269,0.032,0.0,5.252,11948442.0,30305174.0,0.0,16384.0,852039.0,205272.0,138981.0,138980.0
10,71.760,13.994,9.539,0.0,0.0,4.707,11922512.0,30234396.0,0.0,24576.0,844168.0,204913.0,138632.0,138625.0
10,69.720,13.283,11.898,0.0,0.0,5.099,11737340.0,29747288.0,0.0,16384.0,824871.0,210186.0,136405.0,136409.0
