"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
6,59.789,11.594,23.986,0.0,0.0,4.631,10459838.0,26516490.0,0.0,24576.0,728485.0,202828.0,121647.0,121640.0
6,59.277,12.444,23.800,0.064,0.0,4.415,10515732.0,26658273.0,0.0,16384.0,748108.0,205331.0,122318.0,122323.0
6,60.431,12.156,23.045,0.0,0.0,4.368,10553164.0,26768428.0,0.0,16384.0,744915.0,204027.0,122650.0,122652.0
6,61.646,11.359,22.974,0.032,0.0,3.989,10641400.0,26978091.0,0.0,16384.0,745383.0,206736.0,123779.0,123775.0
6,60.355,12.128,23.053,0.0,0.0,4.465,10572210.0,26811585.0,0.0,28672.0,743780.0,207216.0,122957.0,122952.0
6,60.942,11.919,22.781,0.0,0.0,4.358,10677652.0,27073256.0,0.0,102400.0,755387.0,212264.0,124133.0,124133.0
6,61.004,12.316,22.073,0.0,0.0,4.607,10731158.0,27210443.0,0.0,20480.0,776764.0,213656.0,124794.0,124790.0
6,61.976,11.912,21.379,0.0,0.0,4.733,10805322.0,27392131.0,0.0,16384.0,771687.0,214541.0,125608.0,125614.0
6,61.169,12.796,21.801,0.0,0.0,4.234,10772192.0,27313680.0,0.0,16384.0,765514.0,214573.0,125306.0,125302.0
6,61.446,11.921,22.194,0.0,0.0,4.439,10765690.0,27295075.0,0.0,16384.0,762366.0,214040.0,125188.0,125177.0
6,59.601,12.464,23.505,0.0,0.0,4.429,10566968.0,26797972.0,0.0,40960.0,743148.0,210729.0,122889.0,122902.0
6,60.712,11.507,23.140,0.032,0.0,4.609,10589128.0,26844588.0,0.0,36864.0,744473.0,210584.0,123053.0,123044.0
6,61.921,11.810,21.896,0.0,0.0,4.373,10774652.0,27324827.0,0.0,16384.0,783190.0,214101.0,125271.0,125269.0
6,59.534,11.913,23.730,0.0,0.0,4.823,10554972.0,26759723.0,0.0,16384.0,755471.0,210698.0,122772.0,122763.0
6,59.790,11.525,24.387,0.0,0.0,4.298,10527328.0,26693837.0,0.0,16384.0,736319.0,210876.0,122472.0,122466.0
6,59.994,12.094,23.775,0.032,0.0,4.106,10495696.0,26610835.0,0.0,163840.0,742358.0,211520.0,121959.0,121945.0
6,60.536,11.893,23.470,0.032,0.0,4.069,10561856.0,26783606.0,0.0,40960.0,763919.0,212779.0,122856.0,122862.0
6,58.775,11.837,25.726,0.0,0.0,3.662,10154616.0,25740177.0,0.0,16384.0,755939.0,204336.0,118039.0,118034.0
6,59.225,12.036,24.738,0.0,0.0,4.001,10479492.0,26569435.0,0.0,16384.0,739090.0,212348.0,121901.0,121898.0
6,59.758,11.270,25.024,0.0,0.0,3.948,10399226.0,26369114.0,0.0,16384.0,729174.0,209317.0,120922.0,120925.0
6,59.122,11.991,24.559,0.0,0.0,4.328,10508454.0,26645844.0,0.0,20480.0,739574.0,212122.0,122164.0,122155.0
6,59.899,11.336,24.850,0.0,0.0,3.915,10369808.0,26292139.0,0.0,36864.0,728344.0,208132.0,120683.0,120691.0
6,59.544,12.852,23.710,0.0,0.0,3.894,10359434.0,26277652.0,0.0,16384.0,869472.0,209765.0,120358.0,120351.0
6,60.534,11.535,23.991,0.0,0.0,3.940,10553710.0,26752916.0,0.0,16384.0,756679.0,212068.0,122709.0,122702.0
6,61.666,11.538,22.187,0.0,0.0,4.609,10762416.0,27290390.0,0.0,16384.0,770021.0,214220.0,125178.0,125176.0
6,60.399,12.080,22.955,0.032,0.0,4.534,10596034.0,26867595.0,0.0,77824.0,747932.0,207376.0,123215.0,123215.0
6,61.077,11.574,22.828,0.0,0.0,4.521,10629674.0,26946665.0,0.0,28672.0,750047.0,208522.0,123580.0,123579.0
6,60.559,12.004,22.642,0.222,0.0,4.573,10548536.0,26749724.0,0.0,32768.0,788405.0,208394.0,122689.0,122677.0
6,60.546,11.849,23.380,0.0,0.0,4.225,10507578.0,26637655.0,0.0,16384.0,738967.0,205391.0,122159.0,122144.0
6,60.839,12.206,22.505,0.0,0.0,4.450,10638718.0,26971752.0,0.0,16384.0,752570.0,208187.0,123690.0,123697.0
6,60.388,11.963,23.067,0.032,0.0,4.550,10568676.0,26803045.0,0.0,16384.0,742135.0,206149.0,122882.0,122869.0
6,61.626,12.180,21.544,0.0,0.0,4.650,10688030.0,27093370.0,0.0,28672.0,755445.0,209264.0,124246.0,124233.0
6,62.814,12.226,20.197,0.0,0.0,4.763,10888444.0,27606059.0,0.0,16384.0,781358.0,211525.0,126678.0,126679.0
6,63.009,12.930,19.710,0.0,0.0,4.352,10929104.0,27719567.0,0.0,32768.0,777880.0,211431.0,127060.0,127060.0
