"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
12,73.279,13.890,8.159,0.0,0.0,4.671,12169658.0,30855429.0,0.0,16384.0,856699.0,208179.0,141505.0,141497.0
12,74.208,13.837,7.436,0.0,0.0,4.518,12252522.0,31070596.0,0.0,16384.0,861874.0,207362.0,142467.0,142475.0
12,72.915,14.027,8.279,0.0,0.0,4.780,12118210.0,30728938.0,0.0,40960.0,867681.0,207275.0,140945.0,140940.0
12,72.935,14.205,8.041,0.0,0.0,4.819,12148472.0,30794251.0,0.0,172032.0,854132.0,207661.0,141289.0,141295.0
12,70.792,14.445,10.118,0.0,0.0,4.645,11773278.0,29853562.0,0.0,16384.0,990704.0,204750.0,136802.0,136811.0
12,70.944,14.559,9.696,0.0,0.0,4.801,11958350.0,30315443.0,0.0,20480.0,861082.0,208688.0,139107.0,139096.0
12,70.249,13.930,10.715,0.0,0.0,5.106,11891426.0,30158350.0,0.0,16384.0,829715.0,210077.0,138267.0,138280.0
12,71.863,13.174,10.132,0.0,0.0,4.831,11940922.0,30267680.0,0.0,16384.0,828233.0,208737.0,138701.0,138702.0
12,72.509,14.457,8.510,0.0,0.0,4.524,12114768.0,30725873.0,0.0,40960.0,844882.0,205773.0,140964.0,140957.0
12,71.118,13.543,10.520,0.126,0.0,4.693,11781232.0,29864067.0,0.0,16384.0,878665.0,209431.0,137019.0,137031.0
12,72.964,14.084,7.953,0.0,0.0,4.998,12162414.0,30850089.0,0.0,16384.0,863735.0,204933.0,141413.0,141418.0
12,72.713,13.565,8.803,0.031,0.0,4.887,12086758.0,30637652.0,0.0,16384.0,846337.0,207538.0,140504.0,140492.0
12,72.844,13.797,8.623,0.0,0.0,4.735,12088830.0,30655355.0,0.0,16384.0,850009.0,208736.0,140630.0,140637.0
12,72.867,13.457,9.003,0.0,0.0,4.674,12056110.0,30577264.0,0.0,126976.0,846044.0,207914.0,140180.0,140200.0
12,71.949,14.026,9.288,0.0,0.0,4.738,12048486.0,30538798.0,0.0,16384.0,850264.0,207788.0,140123.0,140100.0
12,71.033,13.413,10.831,0.0,0.0,4.723,11869574.0,30101668.0,0.0,16384.0,822074.0,209671.0,137989.0,137987.0
12,72.028,14.128,9.051,0.0,0.0,4.793,12071126.0,30603626.0,0.0,16384.0,847382.0,209659.0,140349.0,140345.0
12,71.167,14.227,9.842,0.0,0.0,4.763,11971702.0,30346286.0,0.0,20480.0,835365.0,208175.0,139127.0,139131.0
12,71.028,14.439,9.363,0.0,0.0,5.170,12018826.0,30483732.0,0.0,24576.0,837393.0,208490.0,139880.0,139882.0
12,72.170,14.674,8.444,0.0,0.0,4.712,12131284.0,30759529.0,0.0,28672.0,867470.0,206697.0,141060.0,141061.0
12,73.154,13.392,8.354,0.0,0.0,5.100,12124156.0,30746140.0,0.0,16384.0,850836.0,207845.0,140914.0,140918.0
12,72.502,13.530,8.832,0.0,0.0,5.136,12107256.0,30689630.0,0.0,16384.0,841526.0,207607.0,140815.0,140815.0
12,72.306,14.493,8.444,0.0,0.0,4.757,12126168.0,30750065.0,0.0,16384.0,847955.0,205406.0,140948.0,140960.0
12,71.230,13.942,9.991,0.032,0.0,4.806,11973894.0,30361433.0,0.0,94208.0,830143.0,209770.0,139240.0,139239.0
12,71.039,13.932,10.292,0.0,0.0,4.738,11869464.0,30094396.0,0.0,16384.0,874513.0,209352.0,138079.0,138079.0
12,70.674,13.603,11.072,0.0,0.0,4.650,11818806.0,29972945.0,0.0,28672.0,835974.0,209474.0,137472.0,137468.0
12,71.823,13.724,9.509,0.0,0.0,4.945,12043220.0,30537269.0,0.0,16384.0,839123.0,209763.0,140049.0,140049.0
12,72.018,13.377,10.041,0.0,0.0,4.564,11980516.0,30362827.0,0.0,16384.0,832979.0,209270.0,139227.0,139221.0
12,71.193,13.897,9.718,0.0,0.0,5.192,11984658.0,30406382.0,0.0,28672.0,835510.0,207040.0,139373.0,139392.0
12,71.252,14.137,9.298,0.0,0.0,5.313,12050386.0,30554302.0,0.0,16384.0,842811.0,208279.0,140139.0,140135.0
12,69.450,14.485,11.354,0.0,0.0,4.712,11662242.0,29566317.0,0.0,16384.0,923617.0,205466.0,135628.0,135634.0
12,69.663,13.342,11.658,0.0,0.0,5.337,11811204.0,29940492.0,0.0,28672.0,828243.0,210113.0,137308.0,137312.0
12,71.366,13.722,10.213,0.0,0.0,4.699,11906636.0,30192270.0,0.0,16384.0,840014.0,207294.0,138420.0,138419.0
12,71.640,14.479,9.097,0.0,0.0,4.784,12056554.0,30578892.0,0.0,94208.0,844403.0,207607.0,140214.0,140217.0
12,69.852,14.033,11.227,0.0,0.0,4.888,11850068.0,30050790.0,0.0,16384.0,821699.0,210260.0,137782.0,137792.0
12,69.569,13.901,11.463,0.095,0.0,4.972,11747108.0,29772464.0,0.0,16384.0,873660.0,207412.0,136571.0,136570.0
12,70.346,13.428,11.604,0.0,0.0,4.623,11828834.0,29995783.0,0.0,16384.0,821346.0,210812.0,137585.0,137594.0
12,70.381,13.440,11.615,0.0,0.0,4.564,11812568.0,29959950.0,0.0,28672.0,822678.0,209640.0,137283.0,137279.0
12,69.987,12.876,12.312,0.0,0.0,4.825,11712668.0,29696842.0,0.0,28672.0,810360.0,211081.0,136274.0,136273.0
12,70.520,13.701,11.181,0.0,0.0,4.598,11869132.0,30096441.0,0.0,16384.0,822104.0,209986.0,138019.0,138030.0
12,71.020,13.155,11.020,0.0,0.0,4.804,11858610.0,30064046.0,0.0,20480.0,836373.0,208933.0,137868.0,137866.0
12,71.846,13.340,10.075,0.0,0.0,4.739,11985752.0,30388249.0,0.0,16384.0,836363.0,209591.0,139354.0,139358.0
12,71.433,13.417,10.173,0.0,0.0,4.976,11974808.0,30373138.0,0.0,16384.0,833853.0,207782.0,139247.0,139258.0
