"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
4,46.906,9.041,40.205,0.0,0.0,3.847,8551986.0,21685015.0,0.0,16384.0,512688.0,169031.0,99413.0,99412.0
4,46.862,9.398,40.006,0.0,0.0,3.734,8616376.0,21849825.0,0.0,28672.0,519822.0,171345.0,100224.0,100222.0
4,52.996,10.445,32.746,0.0,0.0,3.813,8331010.0,21122675.0,0.0,16384.0,533546.0,166516.0,96869.0,96862.0
4,47.221,9.701,38.869,0.0,0.0,4.208,8801708.0,22316178.0,0.0,16384.0,534755.0,175214.0,102340.0,102335.0
4,48.634,8.482,39.295,0.032,0.0,3.558,8675976.0,21998838.0,0.0,45056.0,531150.0,172415.0,100892.0,100890.0
4,47.059,9.367,40.026,0.0,0.0,3.549,8486466.0,21516158.0,0.0,16384.0,509776.0,164799.0,98684.0,98682.0
4,46.362,8.743,41.130,0.0,0.0,3.765,8392866.0,21279831.0,0.0,36864.0,488806.0,158699.0,97572.0,97568.0
4,46.522,8.870,40.683,0.032,0.0,3.893,8232646.0,20875002.0,0.0,16384.0,479455.0,154015.0,95801.0,95808.0
4,50.944,9.408,35.488,0.0,0.0,4.160,8130652.0,20617793.0,0.0,16384.0,497600.0,154513.0,94488.0,94480.0
4,52.756,9.589,33.769,0.032,0.0,3.855,8025384.0,20353266.0,0.0,90112.0,498166.0,152131.0,93377.0,93374.0
4,51.146,9.268,35.573,0.064,0.0,3.949,8004864.0,20288009.0,0.0,28672.0,532071.0,152698.0,93012.0,93008.0
4,49.471,9.516,37.007,0.0,0.0,4.005,8085528.0,20504282.0,0.0,24576.0,489934.0,153821.0,94090.0,94092.0
4,54.534,9.773,32.105,0.0,0.0,3.589,8012978.0,20315791.0,0.0,16384.0,506454.0,153147.0,93184.0,93181.0
4,47.241,9.952,39.075,0.032,0.0,3.700,8126860.0,20605007.0,0.0,16384.0,479992.0,152733.0,94399.0,94404.0
4,49.535,8.683,38.097,0.0,0.0,3.685,8210602.0,20821242.0,0.0,16384.0,491424.0,155517.0,95526.0,95518.0
4,51.643,9.984,35.120,0.0,0.0,3.254,7975220.0,20220336.0,0.0,28672.0,503822.0,150307.0,92681.0,92679.0
4,46.978,9.256,40.076,0.0,0.0,3.690,8272656.0,20970440.0,0.0,24576.0,481863.0,154399.0,96241.0,96235.0
4,47.622,9.161,39.259,0.0,0.0,3.958,7910914.0,20063717.0,0.0,16384.0,462109.0,144990.0,91946.0,91944.0
4,46.969,9.203,40.368,0.032,0.0,3.427,7972164.0,20213191.0,0.0,16384.0,458833.0,146156.0,92690.0,92684.0
4,46.681,8.502,40.961,0.0,0.0,3.856,8014476.0,20317672.0,0.0,77824.0,458779.0,146962.0,93360.0,93362.0
4,51.062,9.990,35.490,0.0,0.0,3.457,7815136.0,19821310.0,0.0,16384.0,549192.0,145819.0,91016.0,91006.0
4,49.329,9.265,37.636,0.0,0.0,3.770,8030356.0,20357214.0,0.0,45056.0,484661.0,148783.0,93131.0,93137.0
4,47.815,9.785,38.854,0.032,0.0,3.515,7986586.0,20246410.0,0.0,16384.0,468020.0,147274.0,92848.0,92844.0
4,50.305,9.528,36.509,0.0,0.0,3.657,7889420.0,20012897.0,0.0,16384.0,474708.0,146156.0,91696.0,91703.0
4,49.329,9.393,37.572,0.0,0.0,3.706,7915396.0,20065435.0,0.0,16384.0,471361.0,146125.0,92097.0,92091.0
4,48.690,9.904,37.636,0.0,0.0,3.770,8043806.0,20393513.0,0.0,16384.0,478803.0,149615.0,93442.0,93441.0
4,49.281,9.454,37.528,0.032,0.0,3.705,7885608.0,19996576.0,0.0,36864.0,494713.0,146073.0,91808.0,91807.0
4,51.377,9.801,35.330,0.032,0.0,3.459,7886224.0,19993547.0,0.0,16384.0,490824.0,146523.0,91636.0,91632.0
4,49.311,9.394,37.416,0.0,0.0,3.879,7951512.0,20155411.0,0.0,20480.0,473302.0,147460.0,92485.0,92482.0
4,47.255,8.957,39.839,0.064,0.0,3.884,7874552.0,19973536.0,0.0,90112.0,457921.0,144889.0,91540.0,91540.0
4,49.078,9.886,37.381,0.0,0.0,3.655,7755398.0,19658344.0,0.0,16384.0,458647.0,141570.0,90122.0,90114.0
4,49.425,10.166,36.413,0.0,0.0,3.996,7912334.0,20063513.0,0.0,24576.0,474138.0,146404.0,92117.0,92116.0
4,50.080,9.486,36.378,0.032,0.0,4.024,7847810.0,19897120.0,0.0,69632.0,480603.0,145602.0,91200.0,91192.0
4,49.728,9.946,36.808,0.0,0.0,3.518,7771916.0,19710053.0,0.0,16384.0,463448.0,142673.0,90468.0,90465.0
4,49.524,9.022,37.706,0.0,0.0,3.748,7746694.0,19635556.0,0.0,16384.0,456460.0,141048.0,89952.0,89942.0
4,50.899,9.088,36.159,0.0,0.0,3.854,7954120.0,20171655.0,0.0,16384.0,481778.0,147342.0,92507.0,92496.0
4,50.305,9.509,36.267,0.0,0.0,3.919,7901600.0,20029466.0,0.0,61440.0,477908.0,146300.0,91880.0,91879.0
4,46.127,9.085,40.899,0.032,0.0,3.857,7873532.0,19967118.0,0.0,16384.0,489652.0,144846.0,91555.0,91556.0
4,47.018,8.820,40.514,0.0,0.0,3.648,8087336.0,20505316.0,0.0,28672.0,481600.0,149133.0,94043.0,94036.0
4,52.154,9.807,34.180,0.0,0.0,3.859,7972470.0,20214447.0,0.0,81920.0,495385.0,149481.0,92690.0,92678.0
4,50.127,9.618,36.847,0.0,0.0,3.408,7897422.0,20023149.0,0.0,16384.0,471435.0,145332.0,91864.0,91858.0
4,48.354,9.268,38.671,0.0,0.0,3.707,7842268.0,19880376.0,0.0,28672.0,460578.0,143658.0,91220.0,91214.0
4,45.889,8.636,41.428,0.032,0.0,4.015,8014100.0,20318551.0,0.0,16384.0,458190.0,147529.0,93156.0,93152.0
4,47.192,9.190,39.662,0.032,0.0,3.925,7723390.0,19583920.0,0.0,16384.0,483045.0,142606.0,89797.0,89791.0
4,48.844,9.059,38.391,0.0,0.0,3.706,7861490.0,19931700.0,0.0,40960.0,474376.0,145383.0,91442.0,91449.0
4,49.809,9.568,37.254,0.0,0.0,3.369,7721370.0,19582275.0,0.0,16384.0,458576.0,141630.0,89723.0,89710.0
4,50.878,9.544,35.972,0.032,0.0,3.575,7818098.0,19819267.0,0.0,36864.0,472231.0,144655.0,90975.0,90962.0
4,51.811,10.260,34.498,0.0,0.0,3.431,7906274.0,20048675.0,0.0,16384.0,484776.0,148025.0,91930.0,91936.0
4,49.031,9.495,37.853,0.0,0.0,3.620,7827246.0,19841492.0,0.0,16384.0,462128.0,144520.0,90993.0,90988.0
4,48.282,9.447,38.327,0.032,0.0,3.912,7869982.0,19956426.0,0.0,90112.0,477856.0,145865.0,91554.0,91554.0
4,49.393,9.515,37.356,0.0,0.0,3.736,7860046.0,19927771.0,0.0,28672.0,468378.0,145655.0,91449.0,91445.0
4,48.947,9.828,37.907,0.032,0.0,3.287,7722048.0,19583812.0,0.0,24576.0,455182.0,141108.0,89695.0,89696.0
4,50.703,9.399,35.838,0.0,0.0,4.060,7824428.0,19841510.0,0.0,16384.0,472514.0,144890.0,90965.0,90960.0
4,48.254,9.460,38.921,0.0,0.0,3.365,7844334.0,19888258.0,0.0,16384.0,455910.0,143566.0,91128.0,91126.0
4,47.589,9.805,38.710,0.0,0.0,3.897,7742022.0,19620084.0,0.0,16384.0,554374.0,143802.0,90059.0,90054.0
4,49.635,9.755,36.733,0.0,0.0,3.877,7816384.0,19821469.0,0.0,16384.0,468744.0,143737.0,90939.0,90934.0
4,47.027,8.855,40.217,0.0,0.0,3.900,7897248.0,20022448.0,0.0,40960.0,458317.0,144782.0,91924.0,91918.0
4,49.555,9.447,37.436,0.032,0.0,3.531,7903412.0,20042232.0,0.0,16384.0,470458.0,146295.0,91713.0,91714.0
4,49.456,9.123,37.548,0.0,0.0,3.873,7921060.0,20086072.0,0.0,16384.0,472085.0,147092.0,92200.0,92199.0
