"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
11,72.229,13.463,9.580,0.0,0.0,4.728,11920992.0,30234849.0,0.0,16384.0,872027.0,203597.0,138613.0,138607.0
11,71.804,13.354,9.684,0.0,0.0,5.158,11930910.0,30247408.0,0.0,16384.0,858323.0,204075.0,138728.0,138720.0
11,71.379,13.350,10.359,0.0,0.0,4.912,11905784.0,30184781.0,0.0,16384.0,850336.0,206727.0,138452.0,138447.0
11,69.748,13.028,12.587,0.0,0.0,4.637,11750878.0,29819443.0,0.0,16384.0,827355.0,212533.0,136568.0,136566.0
11,68.978,12.726,13.707,0.0,0.0,4.590,11662128.0,29539693.0,0.0,32768.0,817140.0,213684.0,135680.0,135699.0
11,68.404,13.776,13.144,0.0,0.0,4.676,11660336.0,29562657.0,0.0,16384.0,830611.0,210809.0,135644.0,135641.0
11,67.994,12.670,14.313,0.0,0.0,5.024,11551718.0,29310026.0,0.0,16384.0,803846.0,212667.0,134268.0,134278.0
11,68.847,13.586,13.207,0.0,0.0,4.360,11674610.0,29591909.0,0.0,16384.0,816800.0,212081.0,135794.0,135774.0
11,69.965,12.877,12.433,0.0,0.0,4.726,11781412.0,29872843.0,0.0,16384.0,826421.0,212390.0,136930.0,136941.0
11,68.380,13.903,13.462,0.032,0.0,4.224,11630420.0,29499173.0,0.0,151552.0,815751.0,212350.0,135183.0,135190.0
11,68.408,13.562,13.436,0.0,0.0,4.594,11632470.0,29483823.0,0.0,32768.0,828658.0,213312.0,135361.0,135360.0
11,69.238,13.641,12.794,0.0,0.0,4.327,11714128.0,29702975.0,0.0,16384.0,818989.0,212404.0,136176.0,136179.0
11,67.383,13.717,14.317,0.0,0.0,4.583,11599344.0,29419543.0,0.0,16384.0,818626.0,213622.0,134802.0,134798.0
11,67.664,12.563,15.617,0.0,0.0,4.156,11513224.0,29189918.0,0.0,16384.0,809353.0,216569.0,133955.0,133961.0
11,66.846,13.420,15.251,0.0,0.0,4.484,11476444.0,29093539.0,0.0,16384.0,814525.0,216379.0,133467.0,133469.0
11,66.635,13.460,15.355,0.0,0.0,4.550,11482222.0,29113548.0,0.0,16384.0,856023.0,216837.0,133481.0,133479.0
11,67.604,12.453,15.392,0.0,0.0,4.551,11484012.0,29128759.0,0.0,36864.0,814546.0,215226.0,133516.0,133529.0
11,67.281,13.219,15.406,0.0,0.0,4.094,11493234.0,29122498.0,0.0,16384.0,808783.0,217911.0,133664.0,133656.0
11,66.413,13.118,16.096,0.0,0.0,4.373,11432056.0,28998826.0,0.0,16384.0,801394.0,216497.0,132969.0,132990.0
11,67.284,13.124,15.259,0.0,0.0,4.333,11498438.0,29153409.0,0.0,90112.0,810588.0,218106.0,133654.0,133636.0
11,65.294,13.769,16.693,0.031,0.0,4.213,11204986.0,28405774.0,0.0,16384.0,918424.0,213847.0,130270.0,130264.0
11,67.044,13.157,15.644,0.0,0.0,4.155,11433166.0,28993259.0,0.0,40960.0,838444.0,216995.0,132962.0,132977.0
11,66.918,13.321,15.206,0.0,0.0,4.555,11453966.0,29056058.0,0.0,20480.0,808479.0,210723.0,133204.0,133203.0
11,69.842,13.060,12.114,0.0,0.0,4.984,11772428.0,29838272.0,0.0,16384.0,837715.0,211100.0,136982.0,136999.0
11,70.917,13.285,11.055,0.0,0.0,4.742,11876928.0,30119970.0,0.0,16384.0,841893.0,210647.0,137908.0,137886.0
11,67.531,13.120,14.417,0.095,0.0,4.837,11462984.0,29060703.0,0.0,16384.0,863845.0,213073.0,133383.0,133388.0
11,69.131,13.523,12.859,0.0,0.0,4.487,11673612.0,29599406.0,0.0,32768.0,835473.0,212120.0,135747.0,135738.0
11,68.399,13.296,13.422,0.0,0.0,4.883,11616706.0,29449060.0,0.0,28672.0,817513.0,211451.0,135033.0,135029.0
11,68.584,14.128,12.484,0.0,0.0,4.804,11781570.0,29878863.0,0.0,16384.0,828932.0,212089.0,137049.0,137056.0
11,69.124,13.327,12.854,0.0,0.0,4.694,11708250.0,29685539.0,0.0,77824.0,818673.0,212494.0,136116.0,136117.0
11,71.258,13.868,10.409,0.0,0.0,4.465,11947030.0,30291571.0,0.0,16384.0,861033.0,211046.0,138920.0,138921.0
11,69.751,13.483,11.841,0.0,0.0,4.926,11794782.0,29920904.0,0.0,20480.0,832434.0,211239.0,137067.0,137053.0
11,68.560,12.896,13.900,0.0,0.0,4.644,11638790.0,29498321.0,0.0,16384.0,819139.0,214514.0,135448.0,135464.0
11,66.373,13.746,15.823,0.0,0.0,4.058,11486243.0,29121979.0,0.0,28672.0,812611.0,218053.0,133513.0,133492.0
11,67.688,12.761,15.319,0.0,0.0,4.232,11521924.0,29210753.0,0.0,20480.0,820840.0,219165.0,134035.0,134052.0
11,66.519,13.190,16.011,0.0,0.0,4.280,11407246.0,28925455.0,0.0,16384.0,827551.0,216984.0,132536.0,132528.0
11,66.120,13.394,16.136,0.0,0.0,4.349,11435720.0,28998989.0,0.0,20480.0,801971.0,216496.0,133072.0,133066.0
11,67.881,12.987,14.539,0.0,0.0,4.593,11578570.0,29355110.0,0.0,16384.0,822723.0,217260.0,134569.0,134577.0
11,65.383,13.411,17.040,0.0,0.0,4.165,11316182.0,28698338.0,0.0,16384.0,797876.0,216325.0,131551.0,131561.0
11,68.398,13.486,13.955,0.031,0.0,4.130,11655018.0,29548482.0,0.0,176128.0,832571.0,218215.0,135507.0,135495.0
11,67.413,12.650,15.899,0.0,0.0,4.038,11386570.0,28868248.0,0.0,16384.0,806870.0,216146.0,132433.0,132432.0
11,65.928,13.680,16.213,0.0,0.0,4.180,11335690.0,28740268.0,0.0,16384.0,858372.0,216676.0,131846.0,131858.0
11,67.266,12.740,15.768,0.0,0.0,4.226,11484166.0,29120481.0,0.0,16384.0,813063.0,217476.0,133524.0,133522.0
11,67.813,12.654,15.305,0.0,0.0,4.228,11516786.0,29200819.0,0.0,16384.0,816526.0,217223.0,133984.0,133988.0
11,66.455,13.316,16.011,0.0,0.0,4.217,11429466.0,28976255.0,0.0,16384.0,803646.0,216439.0,132755.0,132757.0
11,66.496,13.012,15.825,0.0,0.0,4.668,11467928.0,29078840.0,0.0,28672.0,814348.0,216656.0,133467.0,133458.0
11,65.907,13.295,16.746,0.0,0.0,4.052,11143988.0,28263154.0,0.0,20480.0,964416.0,213085.0,129517.0,129534.0
11,66.624,12.678,16.513,0.0,0.0,4.184,11373186.0,28833446.0,0.0,16384.0,842745.0,216772.0,132239.0,132223.0
11,66.488,13.588,16.078,0.0,0.0,3.846,11373826.0,28833332.0,0.0,16384.0,833363.0,215282.0,132312.0,132321.0
11,66.572,13.289,15.928,0.0,0.0,4.210,11404968.0,28916065.0,0.0,77824.0,824831.0,218081.0,132597.0,132594.0
11,66.290,12.618,16.949,0.0,0.0,4.143,11331574.0,28733490.0,0.0,16384.0,799696.0,216892.0,131752.0,131752.0
11,64.704,13.602,17.412,0.126,0.0,4.156,11227566.0,28475084.0,0.0,36864.0,818924.0,217630.0,130559.0,130563.0
11,67.795,13.097,14.774,0.0,0.0,4.334,11611249.0,29445079.0,0.0,16384.0,833659.0,218019.0,135029.0,135021.0
11,66.940,13.602,15.334,0.0,0.0,4.125,11498472.0,29145866.0,0.0,16384.0,817677.0,217427.0,133658.0,133648.0
11,67.211,12.783,15.484,0.0,0.0,4.523,11509096.0,29181453.0,0.0,16384.0,820354.0,218619.0,133820.0,133821.0
11,65.856,13.708,16.361,0.0,0.0,4.075,11418246.0,28952504.0,0.0,16384.0,802831.0,218226.0,132785.0,132793.0
11,66.803,13.430,15.574,0.0,0.0,4.193,11483374.0,29118389.0,0.0,40960.0,827634.0,216887.0,133493.0,133494.0
11,66.698,12.975,16.148,0.0,0.0,4.178,11398350.0,28889254.0,0.0,16384.0,816960.0,217360.0,132568.0,132569.0
11,67.738,12.917,15.091,0.0,0.0,4.253,11539792.0,29273278.0,0.0,16384.0,829789.0,218415.0,134205.0,134199.0
