"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
7,65.183,12.337,17.329,0.0,0.0,5.151,11224710.0,28456356.0,0.0,20480.0,762154.0,209981.0,130533.0,130532.0
7,64.302,11.772,18.772,0.0,0.0,5.154,11053476.0,28032242.0,0.0,28672.0,742907.0,207626.0,128573.0,128576.0
7,63.436,12.974,18.457,0.0,0.0,5.132,11110708.0,28166401.0,0.0,24576.0,748537.0,208508.0,129165.0,129157.0
7,63.163,11.742,21.023,0.0,0.0,4.072,10812590.0,27407743.0,0.0,16384.0,727353.0,208223.0,125720.0,125718.0
7,60.650,11.297,23.919,0.0,0.0,4.134,10452934.0,26506600.0,0.0,16384.0,743562.0,208047.0,121476.0,121476.0
7,59.593,11.931,24.531,0.0,0.0,3.945,10491736.0,26601172.0,0.0,16384.0,709037.0,207771.0,122090.0,122080.0
7,59.599,12.194,24.164,0.0,0.0,4.043,10550792.0,26753057.0,0.0,16384.0,720992.0,209598.0,122642.0,122641.0
7,59.741,10.767,25.482,0.0,0.0,4.010,10335608.0,26212447.0,0.0,28672.0,690142.0,205197.0,120220.0,120218.0
7,60.564,11.118,24.390,0.0,0.0,3.928,10532778.0,26706526.0,0.0,16384.0,706619.0,209045.0,122495.0,122493.0
7,57.515,11.630,27.232,0.032,0.0,3.591,9967436.0,25271524.0,0.0,77824.0,747125.0,200395.0,115858.0,115852.0
7,60.499,12.196,23.303,0.0,0.0,4.001,10573458.0,26803489.0,0.0,16384.0,755853.0,209853.0,122943.0,122944.0
7,61.035,11.527,23.372,0.0,0.0,4.065,10595774.0,26872328.0,0.0,16384.0,730216.0,210936.0,123226.0,123218.0
7,58.097,11.899,26.090,0.0,0.0,3.913,10264904.0,26021675.0,0.0,28672.0,681784.0,204736.0,119271.0,119274.0
7,62.067,12.516,20.539,0.0,0.0,4.878,10924608.0,27702385.0,0.0,20480.0,743967.0,211351.0,127145.0,127141.0
7,64.213,12.428,18.674,0.0,0.0,4.685,11003638.0,27902591.0,0.0,16384.0,740516.0,206071.0,127902.0,127901.0
7,63.312,12.997,18.360,0.095,0.0,5.237,11000816.0,27897378.0,0.0,16384.0,767710.0,208062.0,127941.0,127947.0
7,65.104,12.476,17.669,0.0,0.0,4.750,11140104.0,28243829.0,0.0,16384.0,763649.0,208580.0,129463.0,129449.0
7,64.474,12.594,17.951,0.0,0.0,4.981,11100506.0,28141690.0,0.0,16384.0,749524.0,207834.0,129148.0,129151.0
