"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
4,48.141,8.834,39.752,0.0,0.0,3.273,8772334.0,22246638.0,0.0,20480.0,494620.0,184047.0,101966.0,101975.0
4,48.414,9.164,39.218,0.0,0.0,3.204,8899696.0,22565053.0,0.0,16384.0,506020.0,189312.0,103568.0,103568.0
4,48.989,9.097,38.313,0.032,0.0,3.569,8363910.0,21210051.0,0.0,28672.0,460284.0,167855.0,97270.0,97262.0
4,50.080,9.272,36.702,0.0,0.0,3.946,7854960.0,19909163.0,0.0,16384.0,416288.0,144341.0,91316.0,91322.0
4,48.111,8.483,38.956,0.032,0.0,4.417,7993224.0,20271855.0,0.0,16384.0,417411.0,147319.0,93053.0,93040.0
4,48.298,9.473,38.118,0.0,0.0,4.110,7809384.0,19801066.0,0.0,24576.0,413487.0,142421.0,90782.0,90780.0
4,49.904,8.504,37.709,0.032,0.0,3.851,7800210.0,19780705.0,0.0,16384.0,408280.0,141823.0,90717.0,90715.0
4,49.101,8.825,38.126,0.0,0.0,3.947,7893862.0,20010511.0,0.0,16384.0,412745.0,145006.0,91669.0,91672.0
4,50.032,8.982,37.192,0.032,0.0,3.763,7968936.0,20210048.0,0.0,28672.0,419261.0,147144.0,92756.0,92749.0
4,48.678,8.665,39.121,0.032,0.0,3.504,7759246.0,19672711.0,0.0,94208.0,400210.0,140903.0,90234.0,90238.0
4,48.675,9.326,38.358,0.0,0.0,3.641,7787446.0,19745806.0,0.0,28672.0,409460.0,142349.0,90556.0,90556.0
4,48.784,9.283,38.060,0.0,0.0,3.873,7769582.0,19695291.0,0.0,16384.0,405961.0,142136.0,90218.0,90213.0
4,48.071,8.989,39.305,0.032,0.0,3.602,8269946.0,20970965.0,0.0,16384.0,447666.0,164177.0,96267.0,96267.0
4,47.029,8.944,41.214,0.0,0.0,2.813,8530640.0,21628470.0,0.0,40960.0,472501.0,180641.0,99175.0,99167.0
4,47.685,9.385,39.696,0.0,0.0,3.234,8860480.0,22465285.0,0.0,16384.0,497740.0,189444.0,102948.0,102947.0
4,48.564,9.253,39.087,0.0,0.0,3.095,8817846.0,22366279.0,0.0,36864.0,503465.0,186367.0,102515.0,102515.0
4,46.701,9.169,41.212,0.0,0.0,2.919,8525060.0,21610207.0,0.0,16384.0,471747.0,179854.0,99105.0,99098.0
4,47.911,9.241,39.462,0.0,0.0,3.386,8734022.0,22147199.0,0.0,16384.0,491705.0,186383.0,101570.0,101575.0
4,49.058,8.783,39.189,0.0,0.0,2.970,8730240.0,22135021.0,0.0,16384.0,491441.0,185378.0,101608.0,101600.0
4,46.376,9.123,41.354,0.032,0.0,3.115,8570912.0,21727727.0,0.0,102400.0,473725.0,181350.0,99552.0,99544.0
4,46.335,9.210,41.300,0.0,0.0,3.155,8434338.0,21380510.0,0.0,16384.0,502310.0,176192.0,98073.0,98070.0
4,48.131,9.569,39.068,0.0,0.0,3.232,8622596.0,21870274.0,0.0,24576.0,518380.0,183456.0,100398.0,100399.0
4,46.978,9.498,40.646,0.0,0.0,2.878,8782476.0,22269178.0,0.0,16384.0,497575.0,188676.0,102093.0,102096.0
4,46.774,9.317,41.076,0.031,0.0,2.801,8641436.0,21908987.0,0.0,16384.0,486754.0,186344.0,100482.0,100476.0
4,46.613,8.946,41.534,0.0,0.0,2.907,8577568.0,21748717.0,0.0,16384.0,482246.0,185639.0,99700.0,99699.0
4,48.200,9.949,39.008,0.0,0.0,2.843,8853454.0,22446983.0,0.0,32768.0,504874.0,192576.0,102913.0,102903.0
4,46.829,9.543,40.615,0.032,0.0,2.980,8605316.0,21821284.0,0.0,20480.0,503356.0,184354.0,100125.0,100132.0
4,47.513,9.131,40.523,0.0,0.0,2.834,8555450.0,21687892.0,0.0,16384.0,483792.0,184408.0,99431.0,99426.0
4,47.220,9.247,40.451,0.0,0.0,3.082,8589964.0,21780453.0,0.0,16384.0,488894.0,186066.0,99862.0,99855.0
4,46.144,8.660,41.909,0.095,0.0,3.192,8542834.0,21664628.0,0.0,163840.0,486862.0,183277.0,99336.0,99332.0
4,45.949,8.707,42.548,0.0,0.0,2.796,8413848.0,21335536.0,0.0,16384.0,473600.0,181017.0,97851.0,97860.0
4,47.933,9.606,39.408,0.0,0.0,3.053,8878828.0,22509066.0,0.0,40960.0,515055.0,191639.0,103210.0,103205.0
4,47.305,8.389,41.180,0.0,0.0,3.126,8593496.0,21790347.0,0.0,16384.0,481867.0,183810.0,99971.0,99975.0
4,49.711,8.756,38.165,0.032,0.0,3.335,9041472.0,22925620.0,0.0,16384.0,514187.0,193809.0,105088.0,105075.0
4,47.435,8.422,40.755,0.0,0.0,3.388,8632510.0,21890462.0,0.0,16384.0,483047.0,182721.0,100411.0,100417.0
4,46.499,9.039,41.152,0.0,0.0,3.310,8619366.0,21853255.0,0.0,16384.0,478640.0,182914.0,100243.0,100238.0
4,47.302,8.317,41.302,0.032,0.0,3.048,8497170.0,21544434.0,0.0,36864.0,473604.0,178688.0,98774.0,98775.0
4,46.920,8.905,40.919,0.0,0.0,3.256,8576190.0,21739251.0,0.0,16384.0,477006.0,181628.0,99713.0,99711.0
4,45.153,8.897,42.889,0.0,0.0,3.061,8400182.0,21303826.0,0.0,16384.0,459932.0,176726.0,97851.0,97850.0
4,48.517,9.091,39.394,0.0,0.0,2.998,8842504.0,22417512.0,0.0,90112.0,495802.0,188287.0,102688.0,102677.0
4,48.594,9.668,38.452,0.0,0.0,3.286,9038232.0,22920460.0,0.0,16384.0,512432.0,193945.0,105081.0,105090.0
4,47.260,8.774,40.893,0.0,0.0,3.073,8561410.0,21702347.0,0.0,28672.0,494945.0,180978.0,99592.0,99576.0
4,47.330,8.973,40.695,0.0,0.0,3.002,8593848.0,21789722.0,0.0,28672.0,479651.0,182000.0,99989.0,99983.0
4,48.664,9.065,39.281,0.032,0.0,2.958,8882996.0,22523164.0,0.0,16384.0,507203.0,192626.0,103067.0,103058.0
4,46.386,8.878,41.947,0.0,0.0,2.790,8392148.0,21276043.0,0.0,16384.0,466918.0,180328.0,97707.0,97720.0
4,49.001,8.754,39.264,0.0,0.0,2.981,8930376.0,22641595.0,0.0,16384.0,506336.0,193982.0,103799.0,103789.0
4,47.051,9.114,41.060,0.0,0.0,2.775,8535584.0,21647966.0,0.0,24576.0,545072.0,183535.0,99198.0,99196.0
4,48.303,8.912,39.740,0.0,0.0,3.045,8810668.0,22338705.0,0.0,28672.0,512659.0,190429.0,102543.0,102543.0
4,45.880,8.781,42.444,0.0,0.0,2.895,8494716.0,21533870.0,0.0,16384.0,475220.0,182937.0,98776.0,98767.0
4,46.597,9.294,41.241,0.0,0.0,2.867,8628336.0,21884523.0,0.0,77824.0,482984.0,184980.0,100371.0,100373.0
4,46.156,9.149,41.963,0.0,0.0,2.732,8476018.0,21493202.0,0.0,16384.0,476353.0,182617.0,98539.0,98542.0
4,47.592,8.939,40.573,0.0,0.0,2.896,8694396.0,22034170.0,0.0,28672.0,496946.0,189791.0,101014.0,101002.0
4,46.707,8.781,41.425,0.032,0.0,3.054,8565458.0,21723899.0,0.0,16384.0,480661.0,183121.0,99586.0,99579.0
4,47.628,8.824,40.481,0.0,0.0,3.068,8651038.0,21934782.0,0.0,40960.0,483512.0,183643.0,100639.0,100644.0
4,47.345,9.221,40.318,0.0,0.0,3.116,8564296.0,21715457.0,0.0,16384.0,479614.0,181908.0,99654.0,99646.0
4,47.687,9.728,39.259,0.0,0.0,3.327,8864710.0,22475480.0,0.0,16384.0,497639.0,187882.0,102954.0,102947.0
4,48.039,9.266,39.469,0.032,0.0,3.194,8884902.0,22531877.0,0.0,36864.0,507563.0,189905.0,103365.0,103369.0
4,48.203,8.776,39.936,0.0,0.0,3.084,8818310.0,22354519.0,0.0,16384.0,497130.0,188162.0,102626.0,102623.0
