"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
2,32.911,6.405,57.926,0.0,0.0,2.758,6239632.0,15822023.0,0.0,16384.0,310785.0,118928.0,72551.0,72552.0
2,32.858,6.268,57.930,0.032,0.0,2.912,6229598.0,15790212.0,0.0,16384.0,307030.0,118230.0,72422.0,72418.0
2,32.965,6.189,58.099,0.0,0.0,2.747,6193372.0,15708869.0,0.0,28672.0,304097.0,117486.0,72047.0,72041.0
2,33.164,5.978,58.251,0.0,0.0,2.607,6216514.0,15759662.0,0.0,24576.0,307136.0,117685.0,72261.0,72260.0
2,33.007,6.096,58.117,0.032,0.0,2.748,6202986.0,15727419.0,0.0,16384.0,303577.0,117198.0,72120.0,72116.0
2,32.708,6.389,58.233,0.0,0.0,2.670,6220824.0,15772342.0,0.0,16384.0,305345.0,117793.0,72353.0,72351.0
2,33.080,5.888,58.246,0.0,0.0,2.786,6188336.0,15692870.0,0.0,16384.0,303770.0,116953.0,71957.0,71964.0
2,32.987,6.327,57.948,0.0,0.0,2.738,6201866.0,15722110.0,0.0,16384.0,303362.0,117232.0,72093.0,72079.0
2,32.962,6.146,58.408,0.0,0.0,2.484,6214010.0,15755406.0,0.0,40960.0,304394.0,117392.0,72257.0,72259.0
2,33.418,5.981,58.038,0.032,0.0,2.532,6213018.0,15755345.0,0.0,90112.0,305042.0,117478.0,72269.0,72268.0
2,32.466,6.220,58.204,0.0,0.032,3.078,6214798.0,15757860.0,0.0,16384.0,305094.0,117516.0,72248.0,72245.0
2,35.175,6.603,55.841,0.0,0.0,2.381,6362004.0,16126641.0,0.0,16384.0,337516.0,128930.0,73980.0,73975.0
2,35.795,6.566,55.082,0.032,0.0,2.525,6439512.0,16332023.0,0.0,16384.0,356440.0,137256.0,74922.0,74921.0
2,33.696,7.001,56.809,0.0,0.0,2.494,6346600.0,16090004.0,0.0,16384.0,346747.0,134827.0,73771.0,73768.0
2,35.330,6.881,55.527,0.032,0.0,2.230,6434756.0,16311820.0,0.0,40960.0,358009.0,138048.0,74804.0,74805.0
2,35.785,7.355,54.333,0.0,0.0,2.526,6539094.0,16585536.0,0.0,16384.0,376649.0,140632.0,76099.0,76098.0
2,34.951,7.485,55.154,0.032,0.0,2.379,6514414.0,16513113.0,0.0,16384.0,361977.0,139258.0,75664.0,75657.0
2,36.236,6.890,54.577,0.0,0.0,2.297,6501150.0,16485100.0,0.0,16384.0,365048.0,139761.0,75614.0,75619.0
2,35.861,6.635,55.071,0.0,0.0,2.433,6435560.0,16316763.0,0.0,16384.0,357549.0,137281.0,74836.0,74828.0
2,35.669,6.341,55.295,0.063,0.0,2.632,6428172.0,16299011.0,0.0,196608.0,356449.0,137226.0,74746.0,74741.0
2,33.822,6.879,56.847,0.0,0.0,2.452,6348378.0,16097053.0,0.0,20480.0,345639.0,134067.0,73791.0,73794.0
2,34.211,6.183,57.070,0.032,0.0,2.505,6295636.0,15957500.0,0.0,16384.0,331010.0,127563.0,73210.0,73208.0
2,32.785,6.234,58.386,0.0,0.0,2.595,6189814.0,15696377.0,0.0,16384.0,306767.0,118608.0,71980.0,71973.0
2,32.805,6.244,58.162,0.0,0.0,2.789,6209068.0,15738386.0,0.0,16384.0,309621.0,119801.0,72180.0,72173.0
2,32.147,6.385,58.482,0.0,0.0,2.986,6194932.0,15712675.0,0.0,36864.0,308100.0,119024.0,72047.0,72047.0
2,33.176,6.086,58.026,0.0,0.0,2.712,6207678.0,15736168.0,0.0,16384.0,308720.0,119332.0,72193.0,72188.0
2,33.354,5.860,57.998,0.032,0.0,2.756,6213984.0,15755390.0,0.0,16384.0,310566.0,119929.0,72239.0,72238.0
2,33.491,5.777,58.018,0.0,0.0,2.715,6193266.0,15706146.0,0.0,16384.0,310298.0,119576.0,72011.0,72015.0
2,33.101,6.108,58.291,0.0,0.0,2.500,6193856.0,15702775.0,0.0,16384.0,308913.0,119167.0,72036.0,72036.0
2,32.339,6.315,58.235,0.032,0.0,3.078,6215964.0,15766755.0,0.0,98304.0,309330.0,119122.0,72291.0,72290.0
2,32.721,6.208,58.347,0.032,0.0,2.692,6207486.0,15734957.0,0.0,28672.0,307661.0,118520.0,72134.0,72126.0
2,33.799,6.062,57.632,0.0,0.032,2.475,6260280.0,15876101.0,0.0,16384.0,322875.0,124706.0,72834.0,72837.0
2,34.747,6.076,56.867,0.032,0.0,2.278,6305518.0,15984876.0,0.0,16384.0,339998.0,130090.0,73330.0,73324.0
2,33.439,6.739,57.343,0.0,0.0,2.479,6291116.0,15953601.0,0.0,16384.0,337471.0,129599.0,73203.0,73196.0
2,34.079,6.100,57.298,0.0,0.0,2.523,6313828.0,16005633.0,0.0,24576.0,341869.0,130370.0,73359.0,73364.0
2,34.647,5.944,57.057,0.032,0.0,2.320,6317980.0,16015174.0,0.0,16384.0,340658.0,130856.0,73445.0,73437.0
2,33.943,6.782,56.909,0.032,0.0,2.334,6280212.0,15923191.0,0.0,28672.0,338341.0,130438.0,73053.0,73045.0
2,33.661,6.542,57.415,0.0,0.0,2.382,6296416.0,15968550.0,0.0,16384.0,336207.0,128982.0,73205.0,73205.0
2,35.073,6.578,55.756,0.0,0.0,2.593,6366742.0,16139822.0,0.0,16384.0,349303.0,133589.0,74008.0,74002.0
2,33.418,6.518,57.393,0.032,0.0,2.639,6286826.0,15944343.0,0.0,98304.0,338043.0,130311.0,73137.0,73133.0
