"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
9,71.698,14.465,8.774,0.0,0.0,5.063,11868106.0,30101692.0,0.0,16384.0,951137.0,205618.0,138015.0,138012.0
9,71.635,13.963,9.131,0.0,0.0,5.271,11973166.0,30346375.0,0.0,16384.0,865186.0,207015.0,139168.0,139159.0
9,72.790,13.369,8.273,0.0,0.0,5.568,12064658.0,30588723.0,0.0,28672.0,874355.0,205849.0,140294.0,140290.0
9,72.670,13.712,8.310,0.0,0.0,5.308,12381042.0,31400051.0,0.0,24576.0,888187.0,210213.0,144027.0,144027.0
9,72.644,13.568,9.391,0.0,0.0,4.397,12952980.0,32834312.0,0.0,16384.0,916554.0,219833.0,150686.0,150686.0
9,67.440,13.723,13.723,0.0,0.0,5.114,12437842.0,31544795.0,0.0,20480.0,922444.0,219936.0,144527.0,144526.0
9,69.294,12.979,12.915,0.0,0.0,4.812,12489966.0,31670567.0,0.0,16384.0,960882.0,219136.0,145233.0,145231.0
9,66.751,13.496,15.624,0.0,0.0,4.128,12420180.0,31474739.0,0.0,16384.0,858954.0,227984.0,144376.0,144369.0
9,61.682,13.152,21.688,0.032,0.0,3.446,11753330.0,29806506.0,0.0,40960.0,796840.0,229813.0,136732.0,136733.0
9,61.921,12.819,21.795,0.0,0.0,3.465,11799680.0,29912388.0,0.0,90112.0,791190.0,229851.0,137150.0,137142.0
9,62.516,12.103,22.205,0.0,0.0,3.177,11782182.0,29885014.0,0.0,16384.0,807074.0,230762.0,137064.0,137067.0
9,62.906,11.882,21.872,0.032,0.0,3.309,11680428.0,29612500.0,0.0,16384.0,844483.0,229329.0,135771.0,135766.0
9,62.670,12.464,21.544,0.0,0.0,3.322,11858762.0,30069576.0,0.0,16384.0,802916.0,233377.0,137912.0,137926.0
9,62.524,11.891,22.170,0.0,0.0,3.416,11784994.0,29882113.0,0.0,36864.0,790574.0,230481.0,137064.0,137070.0
9,62.901,12.028,21.707,0.0,0.0,3.364,11777676.0,29867623.0,0.0,16384.0,789132.0,230247.0,136856.0,136858.0
9,61.404,12.325,22.935,0.0,0.0,3.335,11618800.0,29458051.0,0.0,16384.0,777251.0,228058.0,135143.0,135157.0
9,61.638,12.630,22.299,0.0,0.0,3.433,11589954.0,29384576.0,0.0,16384.0,869359.0,229469.0,134812.0,134793.0
9,65.122,12.649,18.190,0.031,0.0,4.008,12052268.0,30567049.0,0.0,20480.0,821010.0,225064.0,140070.0,140073.0
9,69.584,12.972,12.657,0.0,0.0,4.786,12617836.0,31994655.0,0.0,24576.0,881759.0,221420.0,146786.0,146783.0
9,67.763,13.097,14.268,0.0,0.0,4.872,12445880.0,31556333.0,0.0,176128.0,851311.0,220769.0,144690.0,144693.0
9,67.930,13.523,13.491,0.0,0.0,5.055,12518872.0,31740026.0,0.0,16384.0,857392.0,221666.0,145611.0,145602.0
9,66.793,13.598,15.297,0.031,0.0,4.281,12106824.0,30702632.0,0.0,16384.0,1006045.0,216962.0,140738.0,140726.0
9,68.137,13.456,13.773,0.0,0.0,4.633,12486100.0,31660032.0,0.0,16384.0,894718.0,221194.0,145230.0,145242.0
9,67.802,13.067,14.254,0.0,0.0,4.877,12393180.0,31425580.0,0.0,28672.0,870159.0,220939.0,144051.0,144051.0
9,69.282,13.278,12.421,0.0,0.0,5.019,12648584.0,32059520.0,0.0,40960.0,868940.0,221824.0,147090.0,147078.0
9,71.048,13.335,10.770,0.0,0.0,4.846,12849006.0,32587199.0,0.0,16384.0,894423.0,222644.0,149456.0,149462.0
9,71.122,14.629,9.384,0.063,0.0,4.803,12895266.0,32693080.0,0.0,16384.0,948734.0,221241.0,149970.0,149959.0
9,70.609,13.308,11.132,0.0,0.0,4.951,12736728.0,32296157.0,0.0,16384.0,901138.0,220048.0,148075.0,148078.0
9,72.716,13.831,8.633,0.0,0.0,4.820,13045314.0,33072193.0,0.0,40960.0,921530.0,220245.0,151632.0,151625.0
9,72.487,13.300,9.581,0.0,0.0,4.633,12934966.0,32815057.0,0.0,151552.0,922126.0,220609.0,150387.0,150376.0
9,71.734,14.981,8.511,0.0,0.0,4.774,13046186.0,33073126.0,0.0,28672.0,921599.0,220641.0,151742.0,151751.0
9,72.298,13.331,9.518,0.0,0.0,4.853,12899070.0,32701774.0,0.0,16384.0,923674.0,220791.0,150041.0,150040.0
9,70.982,13.799,9.978,0.0,0.0,5.242,12884386.0,32674218.0,0.0,16384.0,903142.0,220071.0,149773.0,149778.0
9,72.030,13.811,9.344,0.0,0.0,4.815,12953350.0,32841347.0,0.0,16384.0,913653.0,221020.0,150608.0,150602.0
9,71.193,13.359,10.510,0.0,0.0,4.938,12835048.0,32545663.0,0.0,24576.0,900491.0,220915.0,149286.0,149290.0
9,70.025,13.582,11.402,0.0,0.0,4.991,12759332.0,32343296.0,0.0,16384.0,886728.0,222257.0,148325.0,148312.0
9,69.858,13.606,11.874,0.031,0.0,4.630,12629488.0,32032411.0,0.0,28672.0,931837.0,222007.0,146904.0,146905.0
9,71.357,13.317,10.521,0.0,0.0,4.805,12798484.0,32444906.0,0.0,16384.0,905704.0,220714.0,148780.0,148772.0
9,69.486,13.222,12.149,0.0,0.0,5.144,12663514.0,32107146.0,0.0,16384.0,882143.0,222198.0,147301.0,147307.0
9,69.921,13.417,12.094,0.0,0.0,4.567,12691760.0,32180311.0,0.0,98304.0,871439.0,221211.0,147549.0,147547.0
9,69.915,13.592,11.447,0.0,0.0,5.046,12726502.0,32276501.0,0.0,16384.0,882337.0,220442.0,147984.0,147976.0
9,70.994,13.076,11.007,0.0,0.0,4.923,12647990.0,32071861.0,0.0,16384.0,968507.0,217453.0,147022.0,147022.0
9,70.161,13.420,11.525,0.0,0.0,4.894,12635918.0,32044582.0,0.0,28672.0,938427.0,218469.0,147008.0,147017.0
9,69.981,13.384,11.427,0.0,0.0,5.208,12736718.0,32288326.0,0.0,16384.0,885080.0,220572.0,148082.0,148077.0
9,70.959,13.793,10.535,0.0,0.0,4.714,12843610.0,32571150.0,0.0,24576.0,897066.0,220051.0,149340.0,149341.0
9,69.881,12.971,12.186,0.0,0.0,4.962,12658456.0,32092874.0,0.0,16384.0,890053.0,221052.0,147140.0,147136.0
9,70.019,13.001,11.654,0.125,0.0,5.201,12660462.0,32107067.0,0.0,16384.0,886226.0,221579.0,147258.0,147249.0
9,68.186,13.197,14.058,0.0,0.0,4.558,12477974.0,31627426.0,0.0,16384.0,884907.0,226193.0,144973.0,144963.0
9,66.169,12.567,17.074,0.0,0.0,4.189,12319644.0,31230129.0,0.0,28672.0,855226.0,233977.0,143264.0,143262.0
9,65.444,12.836,17.831,0.0,0.0,3.889,12190592.0,30917623.0,0.0,98304.0,846651.0,233799.0,141826.0,141836.0
9,65.199,13.397,16.874,0.0,0.0,4.530,12318022.0,31227575.0,0.0,20480.0,855733.0,233701.0,143210.0,143199.0
9,66.052,12.586,17.146,0.031,0.0,4.185,12203844.0,30944934.0,0.0,16384.0,861274.0,233664.0,141899.0,141900.0
9,65.700,12.926,17.434,0.0,0.0,3.941,12194020.0,30919843.0,0.0,16384.0,841446.0,232817.0,141797.0,141794.0
9,67.358,12.881,15.614,0.0,0.0,4.147,12469490.0,31615421.0,0.0,16384.0,867868.0,235513.0,145023.0,145029.0
9,67.320,12.528,15.944,0.0,0.0,4.208,12317758.0,31236250.0,0.0,40960.0,859500.0,232395.0,143160.0,143152.0
9,67.799,13.176,14.937,0.0,0.0,4.088,12502620.0,31698698.0,0.0,16384.0,868648.0,235424.0,145465.0,145469.0
9,66.603,14.0,14.889,0.0,0.0,4.508,12464646.0,31605984.0,0.0,16384.0,872072.0,233252.0,144870.0,144876.0
9,66.698,13.960,15.163,0.0,0.0,4.179,12375210.0,31373915.0,0.0,16384.0,925871.0,233952.0,143920.0,143906.0
9,69.238,12.635,13.905,0.0,0.0,4.222,12615626.0,31994421.0,0.0,16384.0,875570.0,234759.0,146690.0,146679.0
