"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
2,35.275,6.966,55.130,0.0,0.0,2.628,6435064.0,16314018.0,0.0,16384.0,348141.0,136723.0,74818.0,74811.0
2,32.985,6.299,58.373,0.032,0.0,2.311,6203968.0,15733083.0,0.0,49152.0,321936.0,127532.0,72165.0,72161.0
2,35.178,6.616,55.916,0.0,0.0,2.290,6397898.0,16219396.0,0.0,16384.0,342489.0,134699.0,74382.0,74381.0
2,34.168,6.498,56.799,0.032,0.0,2.504,6322482.0,16028400.0,0.0,16384.0,333891.0,131803.0,73517.0,73514.0
2,34.097,6.399,57.116,0.0,0.0,2.388,6311356.0,16005260.0,0.0,16384.0,333757.0,132055.0,73401.0,73405.0
2,34.0,6.413,57.365,0.032,0.0,2.190,6284124.0,15936401.0,0.0,90112.0,328856.0,130570.0,73041.0,73037.0
2,33.638,6.740,57.071,0.031,0.0,2.520,6286526.0,15939964.0,0.0,40960.0,328509.0,129965.0,73125.0,73128.0
2,33.725,6.129,57.510,0.0,0.0,2.636,6292798.0,15954343.0,0.0,32768.0,331148.0,129981.0,73148.0,73136.0
2,34.188,6.774,56.347,0.032,0.0,2.659,6362032.0,16120759.0,0.0,20480.0,323908.0,126852.0,73957.0,73933.0
2,33.535,6.357,57.533,0.0,0.0,2.575,6295372.0,15960421.0,0.0,16384.0,300869.0,118008.0,73197.0,73184.0
2,34.251,6.141,57.233,0.0,0.0,2.374,6298138.0,15968950.0,0.0,16384.0,300539.0,117836.0,73264.0,73257.0
2,33.481,6.189,57.474,0.0,0.0,2.856,6294710.0,15959484.0,0.0,24576.0,300482.0,118070.0,73213.0,73204.0
2,33.586,6.610,57.274,0.0,0.0,2.530,6288710.0,15943971.0,0.0,16384.0,301006.0,117943.0,73096.0,73085.0
2,33.596,6.347,57.152,0.032,0.0,2.873,6297276.0,15965331.0,0.0,28672.0,300491.0,118190.0,73209.0,73208.0
2,33.868,6.321,56.950,0.0,0.0,2.862,6300764.0,15973426.0,0.0,16384.0,301038.0,117722.0,73269.0,73261.0
2,33.831,5.654,57.560,0.032,0.0,2.922,6288212.0,15938305.0,0.0,90112.0,301827.0,117886.0,73121.0,73102.0
2,33.333,6.553,57.518,0.0,0.0,2.596,6274372.0,15908681.0,0.0,24576.0,301176.0,117744.0,72936.0,72934.0
2,33.923,6.386,57.414,0.0,0.0,2.276,6258614.0,15872786.0,0.0,16384.0,302063.0,117539.0,72785.0,72778.0
2,34.278,6.021,56.961,0.0,0.0,2.740,6322466.0,16025605.0,0.0,16384.0,318534.0,125137.0,73529.0,73519.0
2,33.871,6.015,57.487,0.032,0.0,2.596,6274602.0,15909004.0,0.0,28672.0,317894.0,126421.0,72951.0,72956.0
2,34.176,6.286,57.107,0.0,0.0,2.432,6289568.0,15946326.0,0.0,16384.0,320648.0,127304.0,73142.0,73137.0
2,33.596,6.820,57.183,0.032,0.0,2.368,6284774.0,15932851.0,0.0,24576.0,319281.0,126900.0,73070.0,73064.0
2,33.291,6.166,58.179,0.0,0.0,2.364,6249368.0,15847874.0,0.0,16384.0,316137.0,126376.0,72685.0,72679.0
2,34.148,6.411,56.966,0.032,0.0,2.444,6308100.0,15992995.0,0.0,16384.0,323282.0,128677.0,73315.0,73309.0
2,32.975,6.696,57.865,0.0,0.0,2.464,6230580.0,15798349.0,0.0,16384.0,314083.0,125779.0,72484.0,72483.0
2,34.046,6.733,56.477,0.096,0.0,2.648,6361054.0,16127268.0,0.0,176128.0,329318.0,130217.0,73950.0,73942.0
2,34.188,6.204,56.980,0.0,0.0,2.627,6316651.0,16007298.0,0.0,24576.0,320763.0,127615.0,73414.0,73409.0
2,34.304,6.266,56.899,0.0,0.0,2.532,6311168.0,16006688.0,0.0,16384.0,323005.0,128024.0,73381.0,73378.0
2,34.010,6.282,57.234,0.0,0.0,2.475,6298866.0,15969336.0,0.0,16384.0,316074.0,125739.0,73239.0,73237.0
2,33.703,6.240,57.238,0.032,0.0,2.787,6299888.0,15974474.0,0.0,16384.0,312575.0,123588.0,73257.0,73251.0
2,34.032,6.286,56.889,0.0,0.0,2.794,6333940.0,16052632.0,0.0,20480.0,316041.0,125070.0,73640.0,73633.0
2,33.640,6.671,57.243,0.0,0.0,2.446,6313212.0,16009788.0,0.0,40960.0,312916.0,123877.0,73425.0,73420.0
2,33.522,6.478,57.358,0.0,0.0,2.642,6262880.0,15882603.0,0.0,16384.0,308172.0,122342.0,72820.0,72820.0
2,34.286,6.032,57.175,0.0,0.0,2.508,6305092.0,15981165.0,0.0,16384.0,316732.0,124907.0,73304.0,73302.0
2,34.721,5.740,56.796,0.032,0.0,2.712,6309078.0,16002344.0,0.0,16384.0,313270.0,124282.0,73365.0,73362.0
2,33.680,6.465,57.269,0.032,0.0,2.554,6271214.0,15897834.0,0.0,90112.0,310966.0,123198.0,72946.0,72947.0
2,33.714,5.994,57.564,0.032,0.0,2.696,6267420.0,15891804.0,0.0,28672.0,311080.0,123807.0,72866.0,72860.0
2,34.303,6.260,57.193,0.0,0.0,2.245,6272820.0,15906214.0,0.0,24576.0,312337.0,124598.0,72971.0,72967.0
2,34.434,6.442,56.839,0.032,0.0,2.253,6319686.0,16025075.0,0.0,16384.0,322504.0,127111.0,73473.0,73471.0
2,33.185,6.923,57.129,0.0,0.0,2.763,6306694.0,15992221.0,0.0,16384.0,323338.0,127733.0,73319.0,73313.0
2,33.524,6.597,57.374,0.032,0.0,2.474,6298054.0,15963226.0,0.0,16384.0,321462.0,127314.0,73211.0,73202.0
2,34.628,5.920,56.588,0.0,0.0,2.864,6354582.0,16110218.0,0.0,16384.0,328066.0,129228.0,73923.0,73914.0
2,33.757,6.739,57.025,0.032,0.0,2.448,6316922.0,16017558.0,0.0,45056.0,324233.0,128051.0,73431.0,73425.0
2,33.725,6.008,57.756,0.0,0.0,2.511,6256044.0,15857999.0,0.0,16384.0,318430.0,126588.0,72763.0,72760.0
2,33.048,6.540,57.619,0.032,0.0,2.762,6262070.0,15881980.0,0.0,16384.0,317994.0,125551.0,72791.0,72791.0
