"usr","sys","idl","wai","hiq","siq","recv","send","read","writ","int","csw","#recv","#send"
6,60.886,12.373,22.816,0.0,0.0,3.924,10647718.0,26992244.0,0.0,16384.0,762472.0,219894.0,123829.0,123820.0
6,61.473,12.244,22.317,0.0,0.0,3.966,10699246.0,27133432.0,0.0,36864.0,765110.0,220777.0,124365.0,124367.0
6,58.930,12.448,24.546,0.0,0.0,4.075,10469760.0,26546287.0,0.0,16384.0,756278.0,216897.0,121681.0,121676.0
6,61.354,12.524,21.917,0.0,0.0,4.206,10801888.0,27385891.0,0.0,16384.0,775158.0,223447.0,125603.0,125602.0
6,61.655,11.939,22.584,0.0,0.0,3.822,10698226.0,27127218.0,0.0,16384.0,757021.0,219820.0,124429.0,124423.0
6,61.985,11.858,22.099,0.0,0.0,4.058,10740824.0,27236578.0,0.0,16384.0,770664.0,222074.0,124940.0,124939.0
6,60.479,13.174,22.502,0.0,0.0,3.845,10744064.0,27233313.0,0.0,24576.0,767901.0,220674.0,124914.0,124909.0
6,61.679,11.585,23.043,0.032,0.0,3.662,10670158.0,27056879.0,0.0,32768.0,752802.0,219618.0,124024.0,124026.0
6,59.277,12.686,24.453,0.0,0.0,3.584,10361824.0,26281769.0,0.0,16384.0,837792.0,215485.0,120551.0,120544.0
6,63.079,11.397,21.302,0.0,0.0,4.222,10859534.0,27527120.0,0.0,90112.0,802163.0,222037.0,126236.0,126233.0
6,60.165,12.160,23.559,0.0,0.0,4.117,10557566.0,26763283.0,0.0,16384.0,749299.0,215884.0,122791.0,122785.0
6,61.374,12.059,22.113,0.0,0.0,4.454,10795858.0,27378205.0,0.0,24576.0,769869.0,220890.0,125541.0,125535.0
6,62.107,12.409,21.231,0.0,0.0,4.253,10851672.0,27513802.0,0.0,28672.0,776684.0,221454.0,126157.0,126160.0
6,60.911,13.156,21.948,0.032,0.0,3.953,10720134.0,27177690.0,0.0,16384.0,847651.0,218373.0,124638.0,124627.0
6,60.522,12.225,22.827,0.0,0.0,4.425,10628387.0,26947479.0,0.0,16384.0,784667.0,218056.0,123550.0,123539.0
6,62.469,11.464,22.016,0.0,0.0,4.052,10790792.0,27363036.0,0.0,16384.0,767886.0,220224.0,125502.0,125505.0
6,62.290,11.576,22.106,0.0,0.0,4.028,10786760.0,27350099.0,0.0,24576.0,769830.0,219620.0,125416.0,125405.0
6,60.436,11.178,24.282,0.032,0.0,4.073,10529082.0,26698588.0,0.0,16384.0,751387.0,214972.0,122451.0,122450.0
6,61.074,12.070,22.528,0.0,0.0,4.329,10664624.0,27034835.0,0.0,28672.0,754470.0,217410.0,124031.0,124032.0
